# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2928160395e+02  -2.7397768965e+04   5.2459688106e-03   1.0656787660e+00   1.4177337925e+03   1.0037525129e-05   1.1079417500e-14   6.2928087349e-16   2.2841483856e-01   2.4422096051e-10   2.4540762961e-03   7.4372743314e-07   4.2822447590e-14   2.4189943863e-15   3.3460953418e-06   8.6292045520e-04   5.5763514795e-04   2.2242198415e-03   4.7376559375e-14   6.1821092535e-06   7.1626130684e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5600025132e+02  -8.6008461333e+04   1.2439186668e-02   9.8200292262e-01   5.2842060286e+03   2.8348968079e-05   9.6073836101e-14   2.4246678750e-15   2.2185209317e-01   6.4479960434e-10   5.8199328638e-03   1.1065695876e-06   2.9096561860e-13   1.7193135915e-14   9.4746502162e-06   3.2836513312e-03   1.4157453498e-03   5.1751594863e-03   3.5828735151e-13   1.6486969183e-05   8.0982052789e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7173959360e+02  -1.4461914867e+05   1.8488326406e-02   9.3697496096e-01   9.0873699834e+03   4.5248847000e-05   2.4412459139e-13   4.3434179902e-15   2.1619044563e-01   9.5343088393e-10   8.6500874893e-03   1.2801631367e-06   6.5523483166e-13   3.8968899931e-14   1.5039285423e-05   5.9493276208e-03   2.1661147935e-03   7.6268752762e-03   8.6114346280e-13   2.5579935518e-05   2.3970174437e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.8087348821e+02  -2.0322979632e+05   2.3837928429e-02   9.1120182766e-01   1.2644196013e+04   6.1073547099e-05   3.9389487082e-13   5.3646058912e-15   2.1107892299e-01   1.1431186823e-09   1.1152555872e-02   1.3843788671e-06   1.0385407746e-12   6.0984205419e-14   2.0168321162e-05   8.7657751209e-03   2.8459434595e-03   9.7783555506e-03   1.4196577736e-12   3.3819615291e-05   4.4220420888e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.8533738446e+02  -2.6183998737e+05   2.8683731629e-02   8.9743451598e-01   1.5955136138e+04   7.6021640537e-05   4.1983343809e-13   4.1071849523e-15   2.0636319470e-01   1.2172022856e-09   1.3418987271e-02   1.4580301845e-06   1.3710696227e-12   7.8534687181e-14   2.4942112630e-05   1.1691275179e-02   3.4728013670e-03   1.1715921351e-02   1.9158759204e-12   4.1397131811e-05   6.1955484796e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8623259677e+02  -3.2044608851e+05   3.3136495163e-02   8.9219701434e-01   1.9083406004e+04   9.0224676809e-05   2.4409501549e-13   1.6086522696e-16   2.0195601063e-01   1.1965187368e-09   1.5501259995e-02   1.5184072232e-06   1.6127000356e-12   8.9310853288e-14   2.9415174512e-05   1.4702126804e-02   4.0570727990e-03   1.3487937693e-02   2.2736082365e-12   4.8432615014e-05   7.1107098480e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   3.8428070198e+02  -3.7903323221e+05   3.7267625750e-02   8.9359784365e-01   2.2229184129e+04   1.0377695495e-04  -2.3129998429e-13  -6.9573129599e-15   1.9780115828e-01   1.1080702267e-09   1.7432827986e-02   1.5747724626e-06   1.7485248388e-12   9.2940893201e-14   3.3627197542e-05   1.7783003728e-02   4.6056668811e-03   1.5125353928e-02   2.4599957685e-12   5.5009160502e-05   6.7105183812e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   3.8001284490e+02  -4.3756032732e+05   4.1127034363e-02   9.0050720437e-01   2.5738700991e+04   1.1674982157e-04  -1.1416318344e-12  -1.7922746776e-14   1.9385936815e-01   9.7888676242e-10   1.9237078348e-02   1.6328075276e-06   1.7830516893e-12   9.0376574047e-14   3.7608619827e-05   2.0923167149e-02   5.1235334979e-03   1.6649672696e-02   2.4785166105e-12   6.1187925161e-05   4.6318170638e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000005e-02   3.7387457994e+02  -4.9593656939e+05   4.4751587084e-02   9.1215151970e-01   2.9657933093e+04   1.2919939900e-04  -2.3822656288e-12  -3.3038849574e-14   1.9010164749e-01   8.3325893247e-10   2.0931287769e-02   1.6964137801e-06   1.7355048385e-12   8.3370675292e-14   4.1383717108e-05   2.4114668546e-02   5.6144036252e-03   1.8076696291e-02   2.3612123473e-12   6.7015908825e-05   1.1225035228e-16   7.4092200000e-01
