# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6211816046e+02  -3.7402677494e+04   9.5872595308e-03   9.6905312093e-01   5.5860987951e+04   4.1160084846e-06   2.4845728025e-11   6.5043610851e-07   2.2494294644e-01   2.3076667244e-07   4.4536867912e-03   2.7529723408e-06   9.1098713683e-16   5.6284332263e-17   8.5340253850e-11   1.4665877413e-07   6.2414010565e-04   4.5053166254e-03   4.3999927490e-14   1.3087858256e-08   5.1486850242e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8331101818e+02  -1.1602318715e+05   2.8759876202e-02   7.2324412372e-01   7.9080563836e+05   1.2365280491e-05   1.3354379222e-09   3.9297379026e-06   2.0882562451e-01   1.9550467470e-06   1.3359709836e-02   1.0130329133e-05   3.3352326575e-14   2.4672503238e-15   4.9470081994e-10   4.4196599456e-07   1.8734030327e-03   1.3514398052e-02   1.6256657226e-12   4.0377714331e-08   1.3362479692e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9987957242e+02  -1.9464368910e+05   4.7924256666e-02   5.8044889990e-01   3.3563783168e+06   2.0816237098e-05   1.5569397352e-08   1.0463861260e-05   1.9270694670e-01   7.0377422989e-06   2.2261144051e-02   2.0425939430e-05   3.8690075430e-13   3.0289956582e-14   1.8195658043e-09   7.7753088372e-07   3.1291899399e-03   2.2513106438e-02   1.5994215010e-11   7.4150079986e-08   4.0210274446e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1116723469e+02  -2.7326413169e+05   6.7060343655e-02   4.8771618877e-01   1.0423550446e+07   3.0136097764e-05   1.0828769526e-07   2.1887967594e-05   1.7660219733e-01   1.9622666098e-05   3.1148943471e-02   3.2233308756e-05   4.2786073370e-12   3.3317163432e-13   7.5773262757e-09   1.4461016883e-06   4.4104236216e-03   3.1470840465e-02   1.2660626266e-10   1.5297817763e-07   7.2618310090e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.1643640865e+02  -3.5188388937e+05   8.6122434350e-02   4.2315825839e-01   2.7094568102e+07   4.1555718806e-05   5.2558904001e-07   4.3693649837e-05   1.6054551109e-01   4.7465050192e-05   4.0003801840e-02   4.2194387472e-05   4.6359915009e-11   3.4804844630e-12   3.4029219162e-08   3.6859119411e-06   5.7589834796e-03   4.0318093312e-02   1.0391521702e-09   4.5484899910e-07   1.1506268227e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.1480878020e+02  -4.3049751216e+05   1.0503178887e-01   3.7611992103e-01   5.8441082434e+07   5.6667985771e-05   1.8378862424e-06   8.5996727585e-05   1.4459426609e-01   1.0014079993e-04   4.8793936266e-02   4.7355075227e-05   4.2961902531e-10   3.0667001286e-11   1.4597191883e-07   1.0946594696e-05   7.2415828472e-03   4.8939601775e-02   7.9448937120e-09   1.5135604693e-06   1.4032774630e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0053474725e+03  -5.0908269880e+05   1.2367288444e-01   3.4078580297e-01   1.0517267699e+08   7.7548782238e-05   4.8470206841e-06   1.5716581819e-04   1.2883956531e-01   1.8395543767e-04   5.7472654819e-02   4.7801023901e-05   3.1225624668e-09   2.1065328646e-10   5.5446207345e-07   3.0551332269e-05   8.9427028127e-03   5.7179978029e-02   4.9359880991e-08   4.6223333335e-06   1.2138516200e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0871588360e+03  -5.8757781255e+05   1.4188702646e-01   3.1370731166e-01   1.6536503229e+08   1.0739966678e-04   1.0142660549e-05   2.5157738848e-04   1.1342721059e-01   2.9712294974e-04   6.5972737612e-02   4.5999365280e-05   1.7828947280e-08   1.1331757256e-09   1.8570253446e-06   7.6217343008e-05   1.0951595562e-02   6.4855293615e-02   2.3613511354e-07   1.2590348028e-05   7.7648639009e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1592762301e+03  -6.6584664674e+05   1.5945476699e-01   2.9276233016e-01   2.4295790922e+08   1.5117218759e-04   1.7533005089e-05   3.4177217743e-04   9.8584198848e-02   4.2430498833e-04   7.4195369547e-02   4.4381255300e-05   8.2516970862e-08   4.9190845097e-09   5.6262012167e-06   1.7353203023e-04   1.3342027920e-02   7.1766197337e-02   8.6787902034e-07   3.0925304485e-05   3.8831001284e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2206469615e+03  -7.4361479290e+05   1.7605995634e-01   2.7661279022e-01   3.5340506288e+08   2.1530002350e-04   2.5648943871e-05   3.8639071766e-04   8.4639930214e-02   5.3090631304e-04   8.1990742057e-02   4.4430045913e-05   3.1543662516e-07   1.7484814089e-08   1.5799824739e-05   3.7126577064e-04   1.6136310952e-02   7.7717603307e-02   2.4761051497e-06   6.8847215598e-05   1.5588568992e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2698714602e+03  -8.2033605812e+05   1.9124762564e-01   2.6447351840e-01   5.0833007102e+08   3.0551941664e-04   3.1946941020e-05   3.5472917750e-04   7.2022771270e-02   5.6797249425e-04   8.9135260718e-02   4.6574532496e-05   9.8117076099e-07   4.9954724155e-08   4.1378492188e-05   7.5751535836e-04   1.9250565029e-02   8.2556280478e-02   5.4462950483e-06   1.3695917304e-04   4.9498358201e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.3052762174e+03  -8.9490660657e+05   2.0445018074e-01   2.5592543593e-01   6.6501913046e+08   4.2196421168e-04   3.3451714916e-05   2.5648263561e-04   6.1178673337e-02   5.0236515390e-04   9.5343270816e-02   4.9830294935e-05   2.3452847681e-06   1.0845247668e-07   9.8722257390e-05   1.4655926571e-03   2.2455433604e-02   8.6229512111e-02   8.9112610132e-06   2.3521850906e-04   1.1769907066e-07   7.3171800000e-01
