# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3936709534e+02  -6.7417402714e+04   9.9767292328e-03   1.0343792453e+00   1.1283739318e-03   3.6194624460e-09   1.4725113802e-19   1.7525795955e-12   2.2455726099e-01   2.3265133947e-12   4.4916434570e-03   9.6921524950e-09   1.0185166823e-24   5.7741578117e-26   8.5139409096e-15   7.2563476982e-11   2.2724319171e-06   5.4828097244e-03   1.9420428572e-22   6.5241688665e-12   2.0493332489e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1663875755e+02  -2.0606736468e+05   2.9930187600e-02   8.3985896745e-01   4.4468697829e-02   1.0858858629e-08   2.1701702373e-17   1.8069605068e-11   2.0767178294e-01   5.1496545365e-11   1.3474930316e-02   2.9150845275e-08   1.1347401845e-22   7.1273163982e-24   5.2293823370e-14   2.2089737079e-10   6.8173552105e-06   1.6448429071e-02   1.4276197922e-20   1.9717192241e-11   7.4975643472e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9180606859e+02  -3.4471731068e+05   4.9883643117e-02   7.0923970817e-01   4.2255604555e-01   1.8123255350e-08   5.4978491708e-16   8.2767858822e-11   1.9078630692e-01   4.1918195162e-10   2.2458216150e-02   4.8791552257e-08   1.5072012010e-20   9.7673818262e-22   9.4545435732e-13   6.2449316341e-10   1.1364259961e-05   2.7414044584e-02   3.1517761715e-19   4.4921316749e-11   2.2230730792e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6473199118e+02  -4.8336713789e+05   6.9837035439e-02   6.1570089631e-01   2.1392089162e+00   2.5932021928e-08   5.9860063752e-15   2.7261434131e-10   1.7390088435e-01   1.9482731073e-09   3.1441479286e-02   6.9057065785e-08   1.3334033525e-18   8.5139763312e-20   1.8760839583e-11   8.5182733648e-09   1.5946112944e-05   3.8379584108e-02   1.5957086851e-17   3.9847313181e-10   3.5586626288e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3533239039e+02  -6.2201559537e+05   8.9789608712e-02   5.4555767678e-01   6.7732077275e+00   4.0144074913e-08   3.4265264984e-14   5.7312739139e-10   1.5701615703e-01   5.4760978489e-09   4.0424429332e-02   9.4988176105e-08   4.3713762405e-17   2.6615856869e-18   2.1846621877e-10   1.2786480479e-07   2.0877522007e-05   4.9344261714e-02   6.6490478826e-16   5.1403938964e-09   1.8507024975e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0353873736e+02  -7.6065178311e+05   1.0973559214e-01   4.9111911924e-01   1.5518473117e+01   1.0042719469e-07   1.1305561700e-13   6.2468079853e-10   1.4013697262e-01   8.7429294385e-09   4.9404730927e-02   1.5118499966e-07   5.2162306889e-16   2.9527066615e-17   1.5749888789e-09   1.2296568420e-06   2.7979558423e-05   6.0302781226e-02   1.0352713144e-14   4.3454549897e-08   3.2402020299e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6914647771e+02  -8.9923109855e+05   1.2964618859e-01   4.4781707677e-01   3.0311271337e+01   3.7928408622e-07   2.4502113014e-13   3.4455401797e-10   1.2328727038e-01   7.0985669373e-09   5.8370283707e-02   3.1299260021e-07   2.0609612340e-15   1.0615892412e-16   7.1709576523e-09   7.9709290457e-06   4.4077899265e-05   7.1231447695e-02   5.4702487890e-14   2.4249369746e-07   1.9948353217e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3144689132e+02  -1.0376302682e+06   1.4942258253e-01   4.1295850738e-01   7.2854017073e+01   1.3787962515e-06   6.5210308266e-13   2.3292859092e-10   1.0654848397e-01   5.3314318088e-09   6.7278445593e-02   7.2999663089e-07   5.7101301573e-15   2.6242589790e-16   2.4152251365e-08   3.7222930780e-05   8.6439388628e-05   8.2056318749e-02   1.9215173000e-13   9.5085436895e-07   1.4361522959e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.8872246600e+02  -1.1755768788e+06   1.6882246099e-01   3.8511715855e-01   2.3576744298e+02   4.0991361475e-06   2.9478352379e-12   4.4061177647e-10   9.0118854408e-02   6.5377625785e-09   7.6022678076e-02   1.5763621513e-06   2.6152808951e-14   1.0520407394e-15   7.9890182587e-08   1.3223550391e-04   1.8508415219e-04   9.2610599627e-02   8.5420852358e-13   2.7858627965e-06   1.7109354286e-15   7.4092200000e-01
