# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6236816015e+02  -4.2405131737e+04   9.8790447095e-03   9.6865551977e-01   2.3017555280e+02   7.1828632876e-07   7.6753543336e-14   1.3875858216e-08   2.2465028221e-01   4.8428473243e-09   4.4760360552e-03   4.4057193749e-07   7.0619368565e-15   4.3711695843e-16   3.1580686452e-08   3.9706549231e-06   1.2744506942e-04   5.2748452985e-03   1.9862799340e-14   2.1155761108e-07   2.1436729712e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7837222926e+02  -1.3103055013e+05   2.9110800747e-02   7.3125567213e-01   1.0553538256e+03   4.3608169942e-06   7.2568362544e-13   3.0949090140e-09   2.0838972616e-01   4.4023965668e-09   1.3219575336e-02   2.4019230086e-06   9.9374027325e-14   7.2915857150e-15   6.4781972342e-07   9.4553939951e-05   5.3456993901e-04   1.5352294655e-02   3.7141885540e-13   3.8619147236e-06   1.3479985074e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7891137081e+02  -2.1965595944e+05   4.7209509087e-02   6.0213707020e-01   4.7846773131e+03   1.1737361527e-05   4.5526406810e-12   4.6827103110e-10   1.9305653951e-01   1.2067122911e-08   2.1477788675e-02   5.0163353691e-06   8.2597112708e-13   6.3583076588e-14   2.1981780183e-06   3.8421649995e-04   1.1085173748e-03   2.4611465676e-02   3.6793730252e-12   1.2507846002e-05   2.6088148815e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6321477077e+02  -3.0828129941e+05   6.3987120546e-02   5.2371568799e-01   1.4359944894e+04   2.2547771042e-05   2.5573363980e-11   2.1402040940e-10   1.7879539228e-01   2.5033645942e-08   2.9153000105e-02   7.7549585689e-06   3.4023031743e-12   2.5964352373e-13   4.5561025560e-06   9.1810571405e-04   1.7936387559e-03   3.3017933913e-02   1.7813293815e-11   2.5045107823e-05   1.9349702746e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.3223660291e+02  -3.9690584037e+05   7.9418264955e-02   4.7263160875e-01   3.0440246009e+04   3.6162032743e-05   8.8762843175e-11   6.2740651847e-10   1.6562157770e-01   3.7352835854e-08   3.6225329235e-02   1.0377973934e-05   8.5219223749e-12   6.2702906155e-13   7.6332592266e-06   1.7080633703e-03   2.5456906409e-03   4.0611083046e-02   5.0816223192e-11   4.0044613994e-05   7.6553610164e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.8748283064e+02  -4.8552322398e+05   9.3547199949e-02   4.3787364537e-01   5.2716296247e+04   5.1941302573e-05   2.2500611364e-10   1.6277261266e-09   1.5349590570e-01   4.7061292239e-08   4.2709470077e-02   1.2761006153e-05   1.6460438127e-11   1.1498073681e-12   1.1378703736e-05   2.7504895357e-03   3.3326575920e-03   4.7453130977e-02   1.0964386121e-10   5.6216060683e-05   2.1589270135e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.3054896472e+02  -5.7410743209e+05   1.0644841834e-01   4.1365514652e-01   8.0669161181e+04   6.9321707501e-05   4.6582970629e-10   3.1894442398e-09   1.4235598411e-01   5.4508518471e-08   4.8635800452e-02   1.4840062391e-05   2.7586938828e-11   1.8126140313e-12   1.5762648583e-05   4.0344085322e-03   4.1318301518e-03   5.3611466030e-02   2.0226607035e-10   7.2527906137e-05   4.9319936499e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.6296056439e+02  -6.6258655516e+05   1.1820805294e-01   3.9667014676e-01   1.1360844105e+05   8.7830554083e-05   8.3283905184e-10   5.0676701586e-09   1.3213083537e-01   6.0296518972e-08   5.4041271839e-02   1.6584662970e-05   4.2436945863e-11   2.6074188966e-12   2.0769815514e-05   5.5454651866e-03   4.9272343101e-03   5.9151716240e-02   3.3676813179e-10   8.8225441841e-05   9.6612509867e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.8615078353e+02  -7.5080168474e+05   1.2891462030e-01   3.8488964369e-01   1.5060708714e+05   1.0708097322e-04   1.3274609608e-09   6.8892931191e-09   1.2274809779e-01   6.4628963063e-08   5.8964775745e-02   1.7986882041e-05   6.1627320493e-11   3.5255531246e-12   2.6394067273e-05   7.2680218858e-03   5.7077358835e-03   6.4135027694e-02   5.1843307665e-10   1.0280564543e-04   1.6853993500e-12   7.4092200000e-01
