# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3366655908e+02  -7.2419857082e+04   9.8974802727e-03   1.0520500840e+00   1.3042438336e-05   1.1032689683e-07   4.6891611548e-21   4.3227802384e-18   2.2462080500e-01  -1.1681891723e-13   4.4555390992e-03   2.6060499439e-09  -2.2393653642e-23  -1.2414779859e-24   9.3165850035e-14   1.5630717375e-05   2.7174214547e-06   5.4391134252e-03   4.9573086375e-20   8.1404782695e-08  -3.7403450095e-27   7.6546600000e-01
   6.0000000000e-03   5.9999999998e-03   3.9017989722e+02  -2.2107472758e+05   2.8715576703e-02   8.9678555902e-01   5.9350538010e-04   1.5848036644e-06   1.0326328924e-18   3.0108985660e-16   2.0864873553e-01  -2.7618451277e-12   1.2928947960e-02   2.6472857211e-08  -6.0042282867e-20  -3.5798030184e-21   1.5110663703e-12   2.3654926443e-04   4.1260611662e-05   1.5743783327e-02   2.9355290969e-19   1.1120276470e-06  -2.6235511076e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3168112038e+02  -3.6972958093e+05   4.6127471654e-02   8.0794704603e-01   3.3891053385e-06   4.7186191823e-06   3.3273409026e-21   6.0761054640e-19   1.9380883494e-01  -8.4156797470e-16   2.0773892146e-02   6.5606646066e-08  -6.3464665337e-24  -3.9674474033e-25   2.1959568568e-14   7.3041199257e-04   1.3072468111e-04   2.5218136207e-02   3.3634705917e-21   3.2158031296e-06   1.8853075269e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5959762101e+02  -5.1838430516e+05   6.2224001323e-02   7.5639607291e-01   1.5913672647e-05   9.3217502795e-06   4.4077444507e-21   1.7984527976e-20   1.8002834046e-01   1.4363945366e-16   2.8032398386e-02   1.1557251826e-07   4.1414496842e-28   2.3498593924e-29   4.8403251659e-14   1.4793033715e-03   2.7175937060e-04   3.3910521816e-02   1.3878159263e-20   6.2392736326e-06   2.8041579213e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.7569369068e+02  -6.6703754631e+05   7.7140710757e-02   7.2840090254e-01   8.4000567683e-05   1.5195265671e-05   2.7030106591e-20   7.9326009736e-20   1.6719844699e-01   4.2161364190e-16   3.4766059343e-02   1.7352426573e-07   4.0562996649e-27   2.0578520395e-28   2.0493583421e-13   2.4566278717e-03   4.6263635986e-04   4.1896819788e-02   7.4633303507e-20   1.0040855898e-05   1.5177822413e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.8160286313e+02  -8.1567749493e+05   9.1011042983e-02   7.1708485863e-01   2.1535513387e-04   2.2166061924e-05   7.4461657280e-20   1.6190192278e-19   1.5521197902e-01   7.0674740024e-16   4.1035216592e-02   2.3755344649e-07   1.6708394364e-26   7.6790083512e-28   4.6704246963e-13   3.6362378358e-03   7.0095067976e-04   4.9252709649e-02   1.9689623753e-19   1.4502607663e-05   4.1819379464e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.7877035903e+02  -9.6425583184e+05   1.0395650269e-01   7.1892922272e-01   3.1261728649e-04   3.0087841655e-05   1.0823886662e-19   1.6155169803e-19   1.4397131602e-01   7.3176295593e-16   4.6894654086e-02   3.0627496732e-07   2.5953404634e-26   1.0626495327e-27   6.3175064332e-13   4.9943480762e-03   9.8411701996e-04   5.6047643738e-02   2.9701915896e-19   1.9526941044e-05   6.9322170866e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.6850286589e+02  -1.1126390108e+06   1.1608509887e-01   7.3223078759e-01   2.8530600172e-04   3.8837252711e-05   9.2826408816e-20   9.0936670973e-20   1.3338965535e-01   5.0791268936e-16   5.2392964250e-02   3.7862526108e-07   1.7600291511e-26   6.3116826174e-28   5.4265710505e-13   6.5098346087e-03   1.3095554121e-03   6.2343741952e-02   2.8375605715e-19   2.5032546538e-05   7.5311015926e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.5206414438e+02  -1.2605319173e+06   1.2749208542e-01   7.5631206822e-01   1.7376709221e-04   4.8309795611e-05   5.0476602610e-20   3.2942653720e-20   1.2339042442e-01   2.4792335588e-16   5.7572921891e-02   4.5375524798e-07   5.6456181254e-27   1.7389617966e-28   3.0520265607e-13   8.1640853516e-03   1.6747677426e-03   6.8196085992e-02   1.8265637245e-19   3.0951052971e-05   5.5921688744e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.3082939960e+02  -1.4073399997e+06   1.3826130984e-01   7.9091805186e-01   7.3190406561e-05   5.8416345580e-05   1.8769431116e-20   9.3669551538e-21   1.1390620193e-01   8.7443521042e-17   6.2472117239e-02   5.3097849192e-07   8.9602856374e-28   2.3056942486e-29   1.1439587951e-13   9.9407327832e-03   2.0773692403e-03   7.3653407020e-02   8.2447659456e-20   3.7224459047e-05   2.9028796007e-20   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.0657521390e+02  -1.5518798400e+06   1.4846662579e-01   8.3527081223e-01   2.2795411402e-05   6.9080354852e-05   7.0651699870e-21   3.3959193977e-21   1.0487758650e-01   2.2902885660e-17   6.7123609071e-02   6.0974396029e-07   7.4994439127e-29   1.5285983753e-30   2.9961724640e-14   1.1825374784e-02   2.5150997125e-03   7.8758836651e-02   2.7151574474e-20   4.3803180491e-05   1.0898117462e-20   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.8206509243e+02  -1.6917597958e+06   1.5817319941e-01   8.8584677015e-01   9.0991723053e-06   8.0235628322e-05   7.9502571546e-21   3.1032436646e-21   9.6252149625e-02   5.0054727111e-18   7.1556524547e-02   6.8961268635e-07   7.2355696235e-30   1.1822231405e-31   1.0537806620e-14   1.3805316804e-02   2.9858248715e-03   8.3550614363e-02   7.4415975680e-21   5.0644548792e-05   3.3092430148e-21   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.6233741856e+02  -1.8219733064e+06   1.6743865588e-01   9.3090973979e-01   2.6120889708e-05   9.1824560372e-05   1.4680060760e-20   4.9129775392e-21   8.7983516538e-02   1.9071407819e-18   7.5796583580e-02   7.7023543761e-07   1.7295609664e-29   2.5854055903e-31   5.8368535855e-14   1.5869345708e-02   3.4875331469e-03   8.8062714590e-02   3.8126650233e-21   5.7711641234e-05   1.1520447182e-21   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   3.5865826290e+02  -1.9304679431e+06   1.7631407010e-01   9.3726488930e-01   2.6916938688e-04   1.0379672650e-04   3.2398580928e-20   1.0667474674e-20   8.0030571757e-02   7.1684167334e-18   7.9866550644e-02   8.5133540195e-07   8.2537117060e-28   1.0598540696e-29   7.0676246406e-13   1.8007534453e-02   4.0183301761e-03   9.2325392554e-02   2.0065788230e-20   6.4972353955e-05   1.2038110497e-21   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.0032299332e+02  -1.9843830572e+06   1.8484481296e-01   8.3686088605e-01   2.8828811791e-03   1.1610775326e-04   1.7877763849e-19   7.8062602949e-20   7.2356780377e-02   1.7893317203e-16   8.3786619910e-02   9.3270635182e-07   2.2867471569e-25   3.0666523491e-27   8.6002814405e-12   2.0211075289e-02   4.5764325011e-03   9.6365652795e-02   6.7003491849e-19   7.2398659753e-05   2.7494637365e-20   7.2251400000e-01
