# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447548951e+02  -7.2419857068e+04   9.9780261985e-03   1.0495079611e+00   2.0234778383e-11   4.9524927498e-11   2.4776558435e-27   2.1531522011e-19   2.2455597299e-01   1.8328132829e-18   4.4916768617e-03   2.4564969405e-10   2.2437339460e-37   1.2466555933e-38   2.5103794561e-21   5.5027934908e-10   5.1716771504e-08   5.4862975704e-03   2.5023916436e-28   1.0931098000e-11   2.7028075237e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221430629e+02  -2.2107472758e+05   2.9933697208e-02   8.6998151434e-01   9.9678399591e-12   8.8237530844e-10   3.8182444033e-28   1.0662849091e-18   2.0766822640e-01   1.4276273876e-19   1.3474859630e-02   8.5331557479e-10  -1.8939411650e-34  -1.1409782813e-35  -9.3900464926e-19   7.4593670293e-08   1.7218710376e-07   1.6458664508e-02  -7.9018878573e-27   9.4654054060e-10   1.2552382567e-28   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6816840314e+02  -3.6972958093e+05   4.9882693634e-02   7.4505310349e-01   3.9368682588e-10   1.4222416481e-08  -2.3381350063e-23   1.3370822356e-19   1.9078585840e-01  -4.6329066848e-17   2.2455047968e-02   3.1276457138e-09   6.4678460884e-30   3.9774485628e-31  -2.8403360989e-17   1.4279950449e-06   5.7487973805e-07   2.7427056564e-02  -1.3228659095e-22   1.6847698524e-08   2.8733835069e-25   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3189901970e+02  -5.1838430559e+05   6.9788793493e-02   6.5371081607e-01   2.5347473796e-05   1.0552018684e-07  -3.1247341431e-20  -1.5538805074e-18   1.7393804857e-01   6.1373607923e-14   3.1415974587e-02   1.3648786662e-08   5.4382220492e-25   3.2830141407e-26  -2.7776427280e-14   1.1023240261e-05   2.6835546813e-06   3.8370029831e-02  -1.1515941200e-19   1.2105050579e-07   1.2685472423e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000006e-02   5.9238785266e+02  -6.6703754637e+05   8.9545983755e-02   5.8510870681e-01   1.8021036602e-02   4.5837412977e-07  -1.3003971573e-17  -2.7336322671e-15   1.5721017218e-01   1.1252760067e-11   4.0309982428e-02   4.4676240912e-08   9.7641557154e-21   5.6103384011e-22  -6.9219068537e-12   4.9298404150e-05   1.0348688442e-05   4.9225194265e-02  -2.3842684597e-17   5.0098259921e-07   1.3051640743e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000078e-02   6.4792997945e+02  -8.1567749493e+05   1.0895800274e-01   5.3326410923e-01   4.9065895498e-01   1.3954242029e-06  -1.9403690731e-16  -7.9545058067e-14   1.4076023614e-01   1.0226978596e-10   4.9048769282e-02   1.0684281688e-07   3.3406769861e-18   1.7818389370e-19  -8.5749868745e-11   1.5420968225e-04   3.0116649105e-05   5.9877721390e-02   2.1626810958e-17   1.4445783110e-06   4.4615063626e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.9641904156e+02  -9.6425583184e+05   1.2775935235e-01   4.9456615647e-01   4.1804271283e-02   3.3249707066e-06   5.2102114534e-17   4.2682227620e-15   1.2480192262e-01   1.4023098946e-12   5.7512813151e-02   2.0110582655e-07   7.0469849391e-21   3.4123072354e-22   2.0750547459e-11   3.7727113072e-04   7.0092873641e-05   7.0173121358e-02   8.0334228578e-17   3.2527647242e-06   6.0874513272e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.3582940699e+02  -1.1126390108e+06   1.4566308961e-01   4.6659109282e-01   2.2704019626e-01   6.6490851272e-06   5.3570063309e-16   3.2449383593e-14   1.0956610349e-01   1.8621971603e-12   6.5572914860e-02   3.1566138091e-07   4.4527347670e-20   1.9163782620e-21   1.3854678188e-10   7.7435695180e-04   1.3827307030e-04   7.9945252596e-02   5.6566516570e-16   6.1341490211e-06   4.4715990819e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6465174304e+02  -1.2605319174e+06   1.6240976005e-01   4.4756910209e-01   9.1015301203e-01   1.1681005503e-05   2.9894842871e-15   1.0223163457e-13   9.5261467048e-02   4.5822544103e-12   7.3112308489e-02   4.3247090791e-07   1.2957938378e-19   4.8592119941e-21   5.2602258254e-10   1.3962016946e-03   2.4122948783e-04   8.9044541064e-02   2.5387117100e-15   1.0138209160e-05   1.9587535207e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.8220356020e+02  -1.4073399997e+06   1.7780159657e-01   4.3611840068e-01   2.2314775142e+00   1.8597007524e-05   1.0373655243e-14   2.0692782044e-13   8.2047030248e-02   6.8970380778e-12   8.0042144318e-02   5.3634127590e-07   5.5963152530e-19   1.8057202822e-20   1.3155184128e-09   2.2817030202e-03   3.8348551120e-04   9.7357369736e-02   7.1180748382e-15   1.5132494391e-05   5.6761208295e-16   7.3785400000e-01
