# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5282334532e+02  -5.2410040224e+04   9.8597545101e-03   9.9491429967e-01   5.0449291725e-01   2.9066562685e-07   3.9650646204e-17   4.4659279484e-11   2.2465381337e-01   2.4207273478e-11   4.4440784053e-03   1.2471102054e-07   4.5595300303e-18   2.7265942606e-19   3.9070796493e-09   1.9916705516e-05   2.7628942609e-05   5.3877564966e-03   1.2818249430e-16   3.8672539489e-07   1.1795099276e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4385175419e+02  -1.6104527598e+05   2.8349047074e-02   7.8827556276e-01   1.1871037721e+01   3.1996114529e-06   1.4219714885e-15   4.4590742102e-12   2.0895843879e-01   8.1809903029e-11   1.2793903081e-02   7.9280327876e-07   8.9490389004e-17   6.1086273459e-18   2.8614730571e-08   2.8924918165e-04   1.8756433523e-04   1.5364380046e-02   5.0985152382e-15   4.4434480245e-06   9.5761863138e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1612372860e+02  -2.6968049994e+05   4.5179394685e-02   6.7563784194e-01   5.1006654551e+01   8.4895427777e-06   1.5812359575e-14   5.4014146794e-13   1.9460109806e-01   2.0335533592e-10   2.0406611536e-02   1.5892745934e-06   4.5630685276e-16   3.2132913936e-17   6.4307490796e-08   8.7654827779e-04   4.3122569528e-04   2.4333067910e-02   3.6100431412e-14   1.1305196030e-05   1.8901107831e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7191745918e+02  -3.7831563481e+05   6.0484126846e-02   6.0767890283e-01   1.3591350460e+02   1.5516183918e-05   7.5099218046e-14   6.1002659334e-13   1.8147133170e-01   3.3651227079e-10   2.7337238147e-02   2.3590870667e-06   1.3542507895e-15   9.3657060643e-17   1.1872727408e-07   1.7601745050e-03   7.2707664334e-04   3.2404295872e-02   1.2164218354e-13   1.9888796052e-05   2.0329564941e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.1358167290e+02  -4.8694974237e+05   7.4421115056e-02   5.6450624174e-01   2.8537986555e+02   2.3797553399e-05   2.3053508792e-13   1.7499599665e-12   1.6944035184e-01   4.6889722491e-10   3.3654135726e-02   3.0395016504e-06   3.2227322798e-15   2.1367246587e-16   2.0073081760e-07   2.9117977597e-03   1.0553578352e-03   3.9687823941e-02   2.9069410089e-13   2.9494640695e-05   1.1787143239e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4315723220e+02  -5.9557464763e+05   8.7135484165e-02   5.3672952774e-01   5.1592005422e+02   3.2978294195e-05   5.8032761440e-13   4.2699230478e-12   1.5839036247e-01   5.9359292940e-10   3.9421049854e-02   3.6096471853e-06   6.7228623774e-15   4.2122413138e-16   3.1936883581e-07   4.3045682335e-03   1.4030749853e-03   4.6278381031e-02   5.7725879173e-13   3.9655513482e-05   4.1617701603e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6236804356e+02  -7.0415689838e+05   9.8754819643e-02   5.1940424308e-01   8.3382633142e+02   4.2791905411e-05   1.1898350595e-12   7.5486772015e-12   1.4821809559e-01   7.0402850052e-10   4.4694449801e-02   4.0699516601e-06   1.2677329521e-14   7.4236997500e-16   4.8389067686e-07   5.9144809833e-03   1.7613213693e-03   5.2256256567e-02   1.0147603771e-12   5.0049227081e-05   1.0208894993e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.7269190602e+02  -8.1260404035e+05   1.0939019945e-01   5.0971049541e-01   1.2400494663e+03   5.3035163164e-05   2.1412726923e-12   1.1294290298e-11   1.3883381481e-01   7.9626511292e-10   4.9523739792e-02   4.4326615494e-06   2.2157088974e-14   1.2039512487e-15   7.0365499131e-07   7.7203975716e-03   2.1238150168e-03   5.7689609479e-02   1.6294719894e-12   6.0451036806e-05   1.9445818359e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.7545580854e+02  -9.2071176275e+05   1.1913833264e-01   5.0592005140e-01   1.7300530320e+03   6.3550987214e-05   3.4868402495e-12   1.5094458522e-11   1.3015950009e-01   8.6554752380e-10   5.3952084199e-02   4.7174920810e-06   3.6337965690e-14   1.8217655975e-15   9.8787119921e-07   9.7037548957e-03   2.4860395885e-03   6.2636657864e-02   2.4305548740e-12   7.0706126373e-05   3.1257072324e-15   7.4092200000e-01
