# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5744708655e+02  -4.7407585981e+04   9.8750564809e-03   9.8199329606e-01   2.1175218417e+02   7.7216087032e-07   6.6850114415e-14   1.2206351866e-08   2.2465302509e-01   4.3067294387e-09   4.4727290700e-03   4.2845583335e-07   6.9257276064e-15   4.2117634805e-16   3.4076212285e-08   5.2285919309e-06   1.2267986778e-04   5.2788753822e-03   1.7910168092e-14   2.1079545795e-07   1.9336846972e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6348465026e+02  -1.4603791308e+05   2.9037405445e-02   7.5475765190e-01   8.7009433040e+02   5.2341371315e-06   4.9060991238e-13   2.4558165667e-09   2.0844494597e-01   3.4330628345e-09   1.3169735947e-02   2.1459988263e-06   7.7514498037e-14   5.5103241463e-15   6.2209592691e-07   1.1343593459e-04   4.8787432934e-04   1.5374561032e-02   2.6164581063e-13   3.4386613401e-06   8.9942797905e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5406855028e+02  -2.4466822969e+05   4.7005573373e-02   6.2915877413e-01   3.5651692264e+03   1.4199299263e-05   2.5566792493e-12   3.8405835234e-10   1.9321311843e-01   8.7598946557e-09   2.1344395080e-02   4.2603883999e-06   5.6131916432e-13   4.1616836376e-14   1.9727247607e-06   4.3464789798e-04   1.0006443000e-03   2.4646334694e-02   2.2337943225e-12   1.0418033099e-05   1.4691460921e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2878655660e+02  -3.4329846711e+05   6.3635591296e-02   5.5242260703e-01   1.0069695550e+04   2.7030593538e-05   1.3883730210e-11   1.1402823660e-10   1.7906779081e-01   1.7407609198e-08   2.8924074148e-02   6.3815131580e-06   2.1519592096e-12   1.5772587261e-13   3.9463344439e-06   1.0041828933e-03   1.6185796250e-03   3.3065906930e-02   9.9191973203e-12   2.0089605658e-05   9.7475468850e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.8872026374e+02  -4.4192779137e+05   7.8928277951e-02   5.0253216655e-01   2.0536213561e+04   4.2872564680e-05   4.6615424288e-11   2.3183487190e-10   1.6600354185e-01   2.5159710939e-08   3.5903926120e-02   8.3464846302e-06   5.1104387874e-12   3.6010972740e-13   6.4556219894e-06   1.8279830922e-03   2.3049541072e-03   4.0676525159e-02   2.6395752158e-11   3.1369528911e-05   3.5040901887e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3537285006e+02  -5.4054893581e+05   9.2940993075e-02   4.6894403793e-01   3.4474856164e+04   6.0942706728e-05   1.1414529633e-10   5.6695941647e-10   1.5397066445e-01   3.0647553123e-08   4.2306479105e-02   1.0079759038e-05   9.3798194250e-12   6.2536357668e-13   9.4481119215e-06   2.8994219340e-03   3.0318110020e-03   4.7541760262e-02   5.3200164762e-11   4.3361274968e-05   8.9960175588e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.7028745390e+02  -6.3913216538e+05   1.0575350015e-01   4.4606091586e-01   5.1254948709e+04   8.0584827565e-05   2.2826169016e-10   1.0715133085e-09   1.4290239735e-01   3.4096746311e-08   4.8165602463e-02   1.1550104274e-05   1.4900197340e-11   9.3063081390e-13   1.2890132881e-05   4.2062416515e-03   3.7784389814e-03   5.3728873876e-02   9.1591119854e-11   5.5385106684e-05   1.8825505379e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.9492953952e+02  -7.3759529684e+05   1.1745275824e-01   4.3066366763e-01   7.0162085847e+04   1.0126612712e-04   3.9350883377e-10   1.6332091117e-09   1.3272690923e-01   3.5977832257e-08   5.3519225537e-02   1.2751348750e-05   2.1634980472e-11   1.2574024307e-12   1.6760125655e-05   5.7338187794e-03   4.5296321113e-03   5.9302634461e-02   1.4235608131e-10   6.6964109869e-05   3.4078752307e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.1068450971e+02  -8.3575672392e+05   1.2812569980e-01   4.2076543799e-01   9.0423023973e+04   1.2256040018e-04   6.0299959983e-10   2.1080166232e-09   1.2337291244e-01   3.6618956741e-08   5.8405807890e-02   1.3694650938e-05   2.9489481939e-11   1.5871318507e-12   2.1043627980e-05   7.4668157676e-03   5.2742956851e-03   6.4323035827e-02   2.0487228333e-10   7.7794141519e-05   5.5053689842e-13   7.4092200000e-01
