# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7370667161e+02  -3.2400223250e+04   9.9780589501e-03   9.3933216915e-01   1.7376288805e-06   7.8761720077e-15   9.3660938100e-22   2.4799941734e-13   2.2455594102e-01   2.9994831991e-11   4.4916785975e-03   1.0368278202e-12   1.0007492093e-35   1.1856857079e-41   8.9413907565e-35  -4.4403799014e-37   2.9197667658e-13   5.4863803523e-03   2.7285182158e-35   2.2306509583e-32   7.8194268095e-46   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1718797441e+02  -1.0101582437e+05   2.9934176725e-02   6.7658000873e-01   6.7079266424e-05   2.3891313678e-14   1.5841801342e-19   4.3384813418e-12   2.0766782294e-01   3.2320578931e-10   1.3475035668e-02   8.3190170513e-12   4.4799832610e-45   1.5831417894e-47   1.9274567603e-38  -4.5002513384e-37   9.1319701881e-13   1.6459141057e-02   1.0894037075e-32   1.1610357185e-33   3.7317359791e-49   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5464491022e+02  -1.6963141894e+05   4.9890293544e-02   5.3282390705e-01   5.2854486669e-04   4.5023758896e-14   3.4324791397e-18   1.2106384729e-11   1.9077970401e-01   2.4231741847e-09   2.2458391781e-02   1.5617498795e-11  -1.5474473432e-48  -1.2946977915e-49  -2.2905969045e-41  -1.4682548147e-37   1.7291526375e-12   2.7431901761e-02   4.4277451038e-31   1.3217617896e-33   5.3370833790e-50   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.8563263776e+02  -2.3824696402e+05   6.9846406448e-02   4.4258455878e-01   2.6269483141e-03   1.2985239227e-13   3.6371543529e-17   2.5457771897e-11   1.7389158159e-01   1.1908895827e-08   3.1441743981e-02   2.4565207421e-11  -2.0533610333e-48  -2.5183062908e-49  -9.5692718113e-42  -1.6869239866e-38   3.7506717151e-12   3.8404662464e-02   1.0337360337e-29   6.2241042754e-32   5.9146206318e-47   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.1032927789e+02  -3.0686193776e+05   8.9802506288e-02   3.8075697520e-01   1.3044132386e-02   7.7906434579e-13   3.3178627247e-16   6.6246961266e-11   1.5700344755e-01   4.6029764866e-08   4.0425083120e-02   6.5232776738e-11   4.1346597087e-49  -9.4390195612e-50  -9.8782817440e-43  -5.8803843320e-40   1.3168490971e-11   4.9377423155e-02   3.8402954001e-28   6.9614715075e-30   1.0927041785e-43   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0294443013e+03  -3.7547180023e+05   1.0975855711e-01   3.3564363532e-01   7.7378984521e-02   6.7756035437e-12   3.9939125414e-15   2.5300411450e-10   1.4011526971e-01   1.7227484532e-07   4.9408373271e-02   6.4687174815e-10   5.2417783391e-47   4.6651648600e-48   1.2889723891e-41   2.6370756100e-39   8.2195425170e-11   6.0350183752e-02   6.1554619378e-26   1.5392575743e-27   9.4628834564e-40   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1438683394e+03  -4.4405796548e+05   1.2971437361e-01   3.0112327112e-01   3.8599543205e-01   8.5302192456e-11   9.5338031431e-14   1.6935570894e-09   1.2322688285e-01   7.3745447405e-07   5.8391429435e-02   4.3915371500e-09   3.1503108659e-43   6.7015746781e-45   3.0086631255e-39   1.9079236563e-37   8.6719465066e-10   7.1322943224e-02   1.9585479960e-23   4.5816105544e-25   5.8535360142e-36   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2540934144e+03  -5.1256906993e+05   1.4966921018e-01   2.7380002041e-01   1.2882152132e+00   9.4960408176e-10   2.2093388561e-12   1.3576034456e-08   1.0633763348e-01   3.1272506306e-06   6.7373510167e-02   1.5509919696e-08   4.0849530541e-39   5.8276955842e-41   2.5333344326e-36   4.2141044520e-35   1.0900828831e-08   8.2295688165e-02   3.5215407596e-21   7.2434178155e-23   8.3420161585e-33   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3605087516e+03  -5.8089160807e+05   1.6962123059e-01   2.5159863378e-01   3.3668048805e+00   7.4623564160e-09   3.2482719389e-11   8.1050749629e-08   8.9445997058e-02   1.0651492750e-05   7.6352817203e-02   3.9773635421e-08   1.4082537140e-35   2.4455460197e-37   2.7066408601e-33   1.7760391630e-32   1.0516866604e-07   9.3268300758e-02   2.9479563541e-19   5.4065807496e-21   3.6113130861e-30   7.4092200000e-01
