# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8229465669e+02  -7.3879520327e+03   9.0297087474e-03   9.1748751799e-01   5.1731951954e+05   1.1759312427e-05   2.7586390922e-10   1.5342102988e-06   2.2548339577e-01   1.0105636233e-06   4.3635455320e-03   8.6087892480e-06   1.2496516825e-12   8.1518347614e-14   2.8666407529e-08   8.6796828299e-06   1.4120863863e-03   3.2423175167e-03   1.5243379152e-11   1.0332818294e-06   7.9696054457e-16   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   5.3692206158e+02  -2.5979009868e+04   2.6659402259e-02   6.5004440762e-01   4.8841583726e+06   4.0243134862e-05   1.2798424610e-08   6.3943522178e-06   2.1081411984e-01   6.3518681779e-06   1.2925066707e-02   2.7898730234e-05   1.1376887810e-10   9.3392025681e-12   5.9034308311e-07   7.6474876998e-05   4.4429643889e-03   9.2511280291e-03   1.3112103033e-09   1.0753501926e-05   5.1458339550e-13   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   6.7786095943e+02  -4.4570067703e+04   4.3625851609e-02   5.1231002248e-01   1.5490958218e+07   7.4743417877e-05   1.1100968846e-07   1.1230109647e-05   1.9668372200e-01   1.5555940538e-05   2.1191061801e-02   4.9947430949e-05   1.4012540984e-09   1.2355962138e-10   3.4345192008e-06   2.4443684612e-04   7.5962989782e-03   1.4763747413e-02   1.4055556767e-08   3.5694935185e-05   1.7133406862e-11   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.0406330917e+02  -6.3161124628e+04   5.9732821424e-02   4.2971586855e-01   3.4065001935e+07   1.1537236053e-04   4.0141256524e-07   1.4743609225e-05   1.8324409125e-01   2.7296529885e-05   2.9055990584e-02   7.1044217619e-05   8.3187740765e-09   7.4209187448e-10   1.2351975000e-05   5.5535458277e-04   1.0795876942e-02   1.9765581538e-02   7.1461741954e-08   7.9814317608e-05   1.5874051566e-10   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.1551644013e+02  -8.1752183347e+04   7.4812710018e-02   3.7549129429e-01   5.9935469845e+07   1.6184378918e-04   8.4446741103e-07   1.6753473254e-05   1.7062359135e-01   3.8524527675e-05   3.6429855526e-02   9.0453236058e-05   3.0946587245e-08   2.7212364098e-09   3.3154809599e-05   1.0467938232e-03   1.3967170889e-02   2.4253839814e-02   2.2889097832e-07   1.4291101039e-04   7.2474347968e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0128825857e+03  -1.0034324121e+05   8.8738106377e-02   3.3768797416e-01   8.9971304977e+07   2.1350099759e-04   1.2969199225e-06   1.7279202590e-05   1.5891916936e-01   4.6261464512e-05   4.3242759168e-02   1.0878061729e-04   8.1398857289e-08   6.9751211762e-09   7.2116732856e-05   1.7498455067e-03   1.7039516077e-02   2.8242330134e-02   5.1882039685e-07   2.2053443244e-04   2.1911714394e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0971047293e+03  -1.1893429904e+05   1.0143187653e-01   3.1021726869e-01   1.1759550996e+08   2.6930408700e-04   1.6437536676e-06   1.6407021966e-05   1.4819044586e-01   4.9025097839e-05   4.9450027353e-02   1.2485063524e-04   1.6305034407e-07   1.3550533657e-08   1.3329069565e-04   2.6882733388e-03   1.9952561818e-02   3.1759983275e-02   8.9344460507e-07   3.0511205422e-04   4.9667239089e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1691210245e+03  -1.3752535688e+05   1.1287297409e-01   2.8969292368e-01   1.3570473259e+08   3.2788483582e-04   1.8325221914e-06   1.4507512998e-05   1.3845332600e-01   4.7092516081e-05   5.5035851094e-02   1.3666660141e-04   2.6243577772e-07   2.1112689463e-08   2.1640613137e-04   3.8774356552e-03   2.2662689229e-02   3.4846548931e-02   1.2380804690e-06   3.8822840769e-04   8.9354575159e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2300474160e+03  -1.5611641471e+05   1.2309354474e-01   2.7403891548e-01   1.4107890489e+08   3.8771327352e-04   1.8648302176e-06   1.2119394850e-05   1.2968039591e-01   4.1973250493e-05   6.0012571618e-02   1.4315248713e-04   3.5526297170e-07   2.7643791053e-08   3.1676766854e-04   5.3233144990e-03   2.5145908063e-02   3.7547351787e-02   1.4553152598e-06   4.6301569372e-04   1.3300748452e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2811418265e+03  -1.7470747255e+05   1.3216698930e-01   2.6189825682e-01   1.3557745421e+08   4.4732299724e-04   1.7811221013e-06   9.7229091449e-06   1.2181032655e-01   3.5527162249e-05   6.4414997140e-02   1.4458853874e-04   4.2227283751e-07   3.1758077874e-08   4.2710875304e-04   7.0225199063e-03   2.7396125858e-02   3.9908543306e-02   1.5240207904e-06   5.2544064253e-04   1.7061947990e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.3236849615e+03  -1.9329852891e+05   1.4019145636e-01   2.5234918973e-01   1.2387336590e+08   5.0549953392e-04   1.6374062137e-06   7.6239614212e-06   1.1476199064e-01   2.9239064908e-05   6.8291921672e-02   1.4207198016e-04   4.5922962486e-07   3.3363526529e-08   5.4007611430e-04   8.9636721492e-03   2.9420315218e-02   4.1973719933e-02   1.4864658170e-06   5.7423359869e-04   1.9670698105e-08   7.3478600000e-01
