# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7254433659e+02  -2.2395314763e+04   9.3196140196e-03   9.4173808944e-01   2.0587194020e+05   9.4513815425e-06   8.2948871103e-11   8.5102017597e-07   2.2519855229e-01   5.0548455209e-07   4.3888606462e-03   6.5708245886e-06   1.6943795992e-12   1.0812026455e-13   7.5469625915e-08   6.9657630137e-06   9.5324187885e-04   3.9680601130e-03   7.2900331268e-12   8.6503659153e-07   6.7024293269e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0525138488e+02  -7.1001098571e+04   2.7213246665e-02   6.9127474939e-01   1.2220263711e+06   3.7949421260e-05   1.9701516763e-09   1.8286250849e-06   2.1022951545e-01   1.5612471295e-06   1.2848899313e-02   2.0861905223e-05   9.8546682894e-11   7.6993120981e-12   1.9537922987e-06   1.1978860300e-04   3.1145787424e-03   1.1211819188e-02   4.6098816518e-10   1.3241172695e-05   2.1258222060e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.2080237834e+02  -1.1960687837e+05   4.3925491955e-02   5.6001215958e-01   2.3474192362e+06   7.6702618274e-05   9.1168242517e-09   1.4729090051e-06   1.9622998792e-01   1.8936771363e-06   2.0768263539e-02   3.8114836106e-05   5.0810828933e-10   4.2206688094e-11   9.4829472434e-06   4.2413446891e-04   5.4314252177e-03   1.7649100580e-02   2.2268317622e-09   3.9409387808e-05   2.8476975754e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1975751300e+02  -1.6821262863e+05   5.9374055785e-02   4.8076191955e-01   3.0425990360e+06   1.2362434412e-04   1.8715036724e-08   8.7824724284e-07   1.8325537934e-01   1.8232729502e-06   2.8092207636e-02   5.3990828324e-05   1.2356220398e-09   1.0311687133e-10   2.5257007420e-05   9.5247219317e-04   7.7926060254e-03   2.3365617779e-02   5.1472023598e-09   7.4118108180e-05   1.1957553066e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.0370215131e+02  -2.1681803637e+05   7.3575994470e-02   4.2852948882e-01   3.4730149987e+06   1.7665253222e-04   2.7025149974e-08   4.9394143973e-07   1.7128456870e-01   1.6381179554e-06   3.4820630257e-02   6.6656829358e-05   2.1453806947e-09   1.7520241814e-10   4.9409301400e-05   1.7143111250e-03   1.0129612377e-02   2.8449099302e-02   8.7505574533e-09   1.1288938967e-04   2.9291420103e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.7447525572e+02  -2.6542037668e+05   8.6592138749e-02   3.9200965912e-01   4.0109047030e+06   2.3399201300e-04   3.5716972877e-08   3.1702756836e-07   1.6026319718e-01   1.4992098844e-06   4.0978508367e-02   7.5982603034e-05   3.2389358866e-09   2.5495396941e-10   8.0718326804e-05   2.7074417008e-03   1.2401280895e-02   3.2978357475e-02   1.3310123222e-08   1.5265262657e-04   5.6787545867e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3383391634e+02  -3.1400849892e+05   9.8501739151e-02   3.6539444590e-01   4.8822595813e+06   2.9415469783e-04   4.7947773045e-08   2.6324968913e-07   1.5012374642e-01   1.4649248429e-06   4.6602018396e-02   8.2379428672e-05   4.7013137833e-09   3.5316303881e-10   1.1760671242e-04   3.9234250406e-03   1.4583606421e-02   3.7021959637e-02   1.9979221343e-08   1.9130199594e-04   9.9746032168e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.8334153579e+02  -3.6255158471e+05   1.0938962744e-01   3.4541398123e-01   6.1534741421e+06   3.5594218382e-04   6.5633457239e-08   2.7248473173e-07   1.4079544945e-01   1.5272153368e-06   5.1731357225e-02   8.6365611043e-05   6.8095693748e-09   4.8739670872e-10   1.5860383875e-04   5.3506128539e-03   1.6663411622e-02   4.0638916412e-02   3.0023711422e-08   2.2743797907e-04   1.6864755311e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0243638470e+03  -4.1098153073e+05   1.1933967441e-01   3.3009000031e-01   7.7825451093e+06   4.1840810185e-04   8.9023923720e-08   3.1067156473e-07   1.3220919774e-01   1.6496952241e-06   5.6406989266e-02   8.8423336667e-05   9.8361257934e-09   6.7320185274e-10   2.0248624382e-04   6.9759097726e-03   1.8634402242e-02   4.3879874802e-02   4.3949242446e-08   2.6020436492e-04   2.7892223985e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0581067414e+03  -4.5916113149e+05   1.2843159643e-01   3.1814971699e-01   9.6623493576e+06   4.8081533821e-04   1.1718006422e-07   3.5819880571e-07   1.2429984646e-01   1.7935217766e-06   6.0667751093e-02   8.8960529694e-05   1.3879427443e-08   9.0915791474e-10   2.4828057873e-04   8.7858182502e-03   2.0494681772e-02   4.6788348223e-02   6.1487093476e-08   2.8915213806e-04   4.3885909956e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0857034731e+03  -5.0681729371e+05   1.3673955355e-01   3.0871491473e-01   1.1670642486e+07   5.4259559925e-04   1.4868189757e-07   4.0384141592e-07   1.1700715376e-01   1.9303685974e-06   6.4549970303e-02   8.8310310841e-05   1.8825135082e-08   1.1782148356e-09   2.9522288324e-04   1.0767049176e-02   2.2245161969e-02   4.9401825676e-02   8.1929432606e-08   3.1412485564e-04   6.4122207781e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1083611592e+03  -5.5339809753e+05   1.4433170030e-01   3.0111280992e-01   1.3711701414e+07   6.0331464825e-04   1.8228671626e-07   4.4260059710e-07   1.1027601134e-01   2.0465334071e-06   6.8087133452e-02   8.6741241617e-05   2.4475782011e-08   1.4606348829e-09   3.4271342112e-04   1.2906863605e-02   2.3888529821e-02   5.1752722375e-02   1.0445958711e-07   3.3516740861e-04   8.7150880936e-10   7.3171800000e-01
