# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9767348259e+02  -7.3879520327e+03   9.9515664437e-03   8.8269993900e-01   1.0407884197e+03   2.6234392039e-07   6.8891853193e-13   4.6466954945e-08   2.2458202417e-01   8.6555964523e-08   4.4892130363e-03   2.7635936742e-07   1.9534320983e-26   1.3544191353e-27   5.6879750659e-21   2.6502364574e-18   4.2524094817e-05   5.4195669687e-03   2.0295179168e-18   3.0458052597e-16   2.1305184607e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.8654296489e+02  -2.5979009868e+04   2.9854143981e-02   5.9653597386e-01   1.9918228921e+04   7.8737651046e-07   8.3239262918e-11   4.5375489677e-07   2.0774528326e-01   9.5630889391e-07   1.3467175313e-02   1.1626163024e-06   9.7846677135e-25   8.6160521327e-26   3.6811203391e-20   7.9545383172e-18   1.2773317519e-04   1.6258448116e-02   7.1876986258e-16   1.0368143984e-15   1.8089132329e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.6526374858e+02  -4.4570067703e+04   4.9754477483e-02   4.5574872701e-01   1.3410648479e+05   1.3203689081e-06   1.9020728835e-09   2.0251832036e-06   1.9090608719e-01   4.6284173713e-06   2.2443367242e-02   2.7798204486e-06   1.5011557284e-23   1.4092592638e-24   1.3367990871e-19   1.3344791599e-17   2.1378549168e-04   2.7096004381e-02   2.5155463412e-14   2.3572013525e-15   1.0723837329e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.3352953188e+02  -6.3161125538e+04   6.9646868893e-02   3.7239920909e-01   6.3989255103e+05   1.9134198844e-06   2.1102652203e-08   7.7226390571e-06   1.7405985694e-01   1.8587580892e-05   3.1413269823e-02   4.9428425425e-06   1.6462145675e-22   1.5441915101e-23   3.8018729208e-19   1.9388356494e-17   3.0283646988e-04   3.7928849181e-02   3.6326412947e-13   5.5634573160e-15   2.5257930663e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0925401897e+03  -8.1752183373e+04   8.9513067946e-02   3.1716785859e-01   2.1195113509e+06   2.8166001003e-06   1.3144974290e-07   2.6150196758e-05   1.5719484531e-01   6.5345421032e-05   4.0362391626e-02   6.4596693084e-06   1.5421631936e-21   1.4082347145e-22   1.0057818171e-18   2.9063421759e-17   4.0190463501e-04   4.8745955085e-02   2.6849255864e-12   1.2081186580e-14   2.8402640135e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.2432057379e+03  -1.0034324121e+05   1.0930926826e-01   2.7780506684e-01   5.2104271298e+06   4.9245074611e-06   5.4800318159e-07   7.2270872878e-05   1.4029701405e-01   1.8774159137e-04   4.9258174598e-02   7.1572108415e-06   1.4553301240e-20   1.2822823545e-21   3.1927597811e-18   5.7050721061e-17   5.3224902091e-04   5.9513920129e-02   1.2417856253e-11   2.3753439861e-14   1.9172837083e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3851197352e+03  -1.1893429819e+05   1.2895723872e-01   2.4847423309e-01   1.0494389138e+07   1.0359907370e-05   1.7520476420e-06   1.6366056866e-04   1.2337488341e-01   4.3694528885e-04   5.8050115713e-02   7.5199164704e-06   1.7194364739e-19   1.4615447002e-20   1.5421211986e-17   1.8387961426e-16   7.4613047615e-04   7.0150632627e-02   4.3576543333e-11   5.4670545975e-14   1.1918588016e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.5172670389e+03  -1.3752535667e+05   1.4833918342e-01   2.2597852617e-01   1.8383001058e+07   2.2776883199e-05   4.6469005029e-06   3.1473828750e-04   1.0649041471e-01   8.5331094426e-04   6.6676073790e-02   7.7056055256e-06   2.7999864168e-18   2.3055480143e-19   1.2127817115e-16   1.0207268825e-15   1.1473829218e-03   8.0492949822e-02   1.3412145149e-10   1.5998374986e-13   8.4924275591e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.6381945465e+03  -1.5611641469e+05   1.6729426123e-01   2.0841589036e-01   2.8807694845e+07   4.7614043686e-05   1.0656971214e-05   5.2777821388e-04   8.9790054714e-02   1.4475769768e-03   7.5069045015e-02   7.6715057689e-06   6.2666092639e-17   5.0211377729e-18   1.5001694844e-15   9.2394277757e-15   1.9098118183e-03   9.0267790355e-02   3.8618270492e-10   5.2794622796e-13   7.9669905801e-18   7.4092200000e-01
