# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3831256039e+02  -6.7417402744e+04   9.8722689519e-03   1.0375997292e+00   1.5236515075e-04   1.7655860988e-07   7.0631684690e-21   4.4142200982e-14   2.2464151364e-01   3.5620987394e-14   4.4448986120e-03   2.4086357004e-08   8.6675530806e-24   4.8970280422e-25   4.7107478400e-12   2.0098986769e-05   6.8505481013e-06   5.4203432332e-03   4.3493349009e-20   9.4329143001e-08   5.2838298160e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0185506433e+02  -2.0606736468e+05   2.8433683100e-02   8.7071830141e-01   2.3753759825e-03   2.1552320456e-06   2.0970815288e-19   2.5072706700e-15   2.0887724336e-01   5.3867791411e-14   1.2804334026e-02   1.7187915918e-07   4.3618007277e-23   2.6547429847e-24   1.8422251574e-11   2.8973346972e-04   6.2047717989e-05   1.5565146124e-02   8.4918261466e-19   1.1681744245e-06   3.0640430390e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.4819585328e+02  -3.4471731068e+05   4.5376146272e-02   7.7815949782e-01   7.7652659478e-03   5.8210094099e-06   1.1558053717e-18   1.3097433443e-16   1.9441418806e-01   6.9039681416e-14   2.0436816309e-02   3.8094328107e-07   8.8474768935e-23   5.3696051413e-24   3.0795616874e-11   8.7607907587e-04   1.5834121077e-04   2.4775167743e-02   3.2808786408e-18   3.2056224980e-06   2.5433538273e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7917929596e+02  -4.8336713789e+05   6.0815752666e-02   7.2547418935e-01   1.7946228283e-02   1.0734824070e-05   3.4850343825e-18   1.9030885184e-17   1.8115763616e-01   8.1284234662e-14   2.7393916192e-02   6.1844798568e-07   1.6672397302e-22   9.6761752602e-24   4.9116807089e-11   1.7579743217e-03   2.8411217865e-04   3.3126989471e-02   8.0119888955e-18   6.0183508289e-06   3.4877569538e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.9679364735e+02  -6.2201559527e+05   7.4899112886e-02   6.9746865632e-01   3.5740184069e-02   1.6564298905e-05   7.7186825823e-18   2.6104743220e-17   1.6898897292e-01   9.3832085731e-14   3.3741197131e-02   8.6741043305e-07   3.2346934978e-22   1.7489141154e-23   7.9308310390e-11   2.9075906144e-03   4.3092176846e-04   4.0710429688e-02   1.6030651818e-17   9.4560934694e-06   1.7218203943e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.0279052909e+02  -7.6065178310e+05   8.7764004406e-02   6.8690023841e-01   6.4787774104e-02   2.3062108666e-05   1.3647629233e-17   3.5794511639e-17   1.5779701998e-01   1.0523314622e-13   3.9540392746e-02   1.1184254792e-06   6.2969075720e-22   3.1118838515e-23   1.2881319229e-10   4.2984568891e-03   5.9263877055e-04   4.7607910781e-02   2.7997787139e-17   1.3400166811e-05   4.2810099379e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9867000228e+02  -8.9923109855e+05   9.9533162483e-02   6.9031678905e-01   1.1086586616e-01   3.0041072426e-05   1.9795507801e-17   3.7913686472e-17   1.4748288451e-01   1.1277305785e-13   4.4846552923e-02   1.3660191490e-06   1.1970510422e-21   5.3209133483e-23   2.0910834689e-10   5.9068323096e-03   7.6470059808e-04   5.3891867889e-02   4.3449650345e-17   1.7754466729e-05   6.2934353326e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.8574985110e+02  -1.0376302682e+06   1.1031445205e-01   7.0636964138e-01   1.8683918863e-01   3.7357064253e-05   2.3821900610e-17   3.2798200351e-17   1.3795974553e-01   1.1448998553e-13   4.9708089309e-02   1.6068952583e-06   2.1975984287e-21   8.6479730029e-23   3.3904104684e-10   7.7117558632e-03   9.4363966261e-04   5.9625366013e-02   6.0499591789e-17   2.2439321514e-05   5.8823181091e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6526871430e+02  -1.1755768785e+06   1.2020246986e-01   7.3506693727e-01   3.2298335445e-01   4.4897511443e-05   2.3611183143e-17   2.5630404842e-17   1.2915152275e-01   1.0897424545e-13   5.4167478048e-02   1.8390285401e-06   3.8358492176e-21   1.3109642170e-22   5.4975660198e-10   9.6947804171e-03   1.1267763187e-03   6.4863317982e-02   7.5596686999e-17   2.7387392630e-05   3.5682899583e-19   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.3853921092e+02  -1.3125221125e+06   1.2928033333e-01   7.7734188718e-01   5.8951616171e-01   5.2573480833e-05   1.9397769919e-17   3.6694353004e-17   1.2099141222e-01   9.5085594786e-14   5.8262053703e-02   2.0611804029e-06   6.1643508095e-21   1.7816275555e-22   8.9382053969e-10   1.1839651502e-02   1.3120129992e-03   6.9653693149e-02   8.3536847023e-17   3.2540869341e-05   1.3890150905e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.0722545701e+02  -1.4473735859e+06   1.3762131630e-01   8.3441022477e-01   1.1715191909e+00   6.0314090049e-05   8.2684772550e-17   3.2167942321e-16   1.1342055465e-01   7.3597130309e-14   6.2024738318e-02   2.2726383294e-06   8.8891826583e-21   2.1096564618e-22   1.4651563446e-09   1.4132005466e-02   1.4976916862e-03   7.4038572201e-02   7.9913220114e-17   3.7849487520e-05   4.7168466467e-20   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.7389781908e+02  -1.5779236265e+06   1.4529026400e-01   9.0585845412e-01   3.8368307202e+00   6.8062463953e-05   3.3881517890e-15   2.6954657121e-15   1.0638688693e-01   5.5063397449e-14   6.5484673544e-02   2.4730783952e-06   1.6725097336e-20   3.7825435616e-22   2.4407480472e-09   1.6559104465e-02   1.6824924413e-03   7.8055035546e-02   8.0481044607e-17   4.3269084859e-05   7.0706994826e-19   7.3171800000e-01
