# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3936707988e+02  -6.7417402714e+04   9.9767278247e-03   1.0343792922e+00   8.5953187591e-04   3.6269508618e-09   1.0706528981e-19   1.7080289976e-12   2.2455726216e-01   1.6914256118e-12   4.4916428633e-03   9.6932183296e-09   4.3364969416e-24   2.4583532540e-25   4.9858125441e-14   3.0568167073e-10   2.2727371141e-06   5.4828085974e-03   2.6276632179e-22   1.1944136979e-11   8.7064164779e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1663630832e+02  -2.0606736468e+05   2.9929957374e-02   8.3986387934e-01   1.5640426648e-02   1.1987872821e-08   6.6657746692e-18   1.4662175187e-11   2.0767197299e-01   1.5696564676e-11   1.3474831979e-02   2.9506516646e-08   2.7098015399e-21   1.7020984524e-22   4.0974875409e-12   3.9258932509e-08   6.8606390152e-06   1.6448252768e-02   1.9356607830e-19   8.3505846722e-10   1.7887768665e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9175589912e+02  -3.4471731068e+05   4.9878768763e-02   7.0931167084e-01   6.7012957509e-02   3.9980326297e-08   6.2462229467e-17   3.6164683995e-11   1.9079031389e-01   4.3583652846e-11   2.2456111751e-02   5.5873752389e-08   8.0768525610e-20   5.2342176184e-21   4.8730877692e-11   8.4570176522e-07   1.2153148644e-05   2.7410463884e-02   1.1745160230e-17   1.5640943150e-08   1.3369626035e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6432295498e+02  -4.8336713789e+05   6.9795929342e-02   6.1614465524e-01   2.7376138337e-01   1.9351756409e-07   3.7252527620e-16   3.3928758447e-11   1.7393455999e-01   7.8927793885e-11   3.1423577941e-02   1.1710089911e-07   7.2996762315e-19   4.6594526445e-20   2.5340268228e-10   7.2757446077e-06   2.1661729973e-05   3.8350496153e-02   1.7911232679e-16   1.1745635038e-07   5.1603702719e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3343121253e+02  -6.2201559537e+05   8.9592005417e-02   5.4718575430e-01   1.2298255679e+00   7.7001261715e-07   2.2781204624e-15   1.1970141896e-11   1.5717756695e-01   1.2455217939e-10   4.0337774375e-02   2.7089134286e-07   4.2934136117e-18   2.6113879495e-19   9.4216323922e-10   3.5655504282e-05   4.4497496261e-05   4.9208963533e-02   1.3266138883e-15   5.0016140955e-07   2.5828860808e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9747292304e+02  -7.6065178311e+05   1.0908398309e-01   4.9536602328e-01   4.9245588273e+00   2.2726567400e-06   1.2805619384e-14   4.3215057489e-12   1.4066785714e-01   1.8274084367e-10   4.9117353858e-02   5.7799586682e-07   2.0765934024e-17   1.1732200068e-18   2.9915406310e-09   1.2011626320e-04   9.4843348543e-05   5.9869513228e-02   6.6138175818e-15   1.4623288205e-06   7.3215170170e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.5433124296e+02  -8.9923109855e+05   1.2800327129e-01   4.5656360877e-01   1.6458634777e+01   5.2848874089e-06   6.0182101087e-14   7.6436376537e-12   1.2462262939e-01   2.5944721738e-10   5.7642215197e-02   1.0636709596e-06   8.8440137465e-17   4.5461770035e-18   8.3982315584e-09   3.1173111788e-04   1.8764427259e-04   7.0168126935e-02   2.5574364353e-14   3.2958654295e-06   1.0124054448e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0184870524e+02  -1.0376302682e+06   1.4604003396e-01   4.2812195923e-01   4.7702308593e+01   1.0296308733e-05   2.4021610489e-13   1.7126161415e-11   1.0929157350e-01   4.0765528422e-10   6.5773122127e-02   1.7014146437e-06   4.0931052235e-16   1.8815248723e-17   2.0981783613e-08   6.7050603021e-04   3.3381025271e-04   7.9922805274e-02   8.3951183242e-14   6.1636885674e-06   7.6621622475e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3830859107e+02  -1.1755768788e+06   1.6289829498e-01   4.0816680770e-01   1.1899462812e+02   1.7580908518e-05   8.5163727333e-13   3.6678110607e-11   9.4912333536e-02   6.2432338503e-10   7.3376458244e-02   2.4268602973e-06   1.9024993679e-15   7.6779454571e-17   4.7164925236e-08   1.2548550054e-03   5.3755945017e-04   8.8966696374e-02   2.4993734639e-13   1.0041795100e-05   3.5750696214e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.6279774784e+02  -1.3125221124e+06   1.7833984675e-01   3.9527561946e-01   2.3188970729e+02   2.7161096224e-05   2.3333137003e-12   5.7296940463e-11   8.1675289155e-02   6.5324935016e-10   8.0344157108e-02   3.1667752119e-06   3.9118706709e-15   1.3708784215e-16   9.6929921379e-08   2.1128589759e-03   7.9629538227e-04   9.7172233160e-02   5.8368155473e-13   1.4740704039e-05   1.1281171425e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.7549863078e+02  -1.4473735858e+06   1.9220795326e-01   3.8824797124e-01   4.2170108757e+02   3.8839721237e-05   5.7722864983e-12   8.3317647726e-11   6.9704763146e-02   7.7711381175e-10   8.6604616207e-02   3.8639105678e-06   9.5421893545e-15   2.8741421872e-16   1.8486822338e-07   3.2772551185e-03   1.1021433448e-03   1.0446235399e-01   1.2834473332e-12   1.9978828510e-05   2.6285513054e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.7808657810e+02  -1.5779236265e+06   2.0443196345e-01   3.8581109758e-01   7.1967533061e+02   5.2266527365e-05   1.3098319247e-11   1.1488871018e-10   5.9055627349e-02   9.3199598793e-10   9.2124997705e-02   4.4840601261e-06   2.4862058227e-14   6.3466435136e-16   3.4033558545e-07   4.7641165869e-03   1.4440893595e-03   1.1081060986e-01   2.6897912006e-12   2.5467157055e-05   4.8902394386e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.7461726904e+02  -1.6995507943e+06   2.1501848889e-01   3.8604428301e-01   1.2051470019e+03   6.7011005046e-05   2.8554522225e-11   1.5513519469e-10   4.9720675061e-02   1.1330922145e-09   9.6907407331e-02   5.0097158477e-06   6.6336021176e-14   1.4248733879e-15   6.2517821707e-07   6.5742359394e-03   1.8099883466e-03   1.1623408221e-01   5.6144568004e-12   3.0963894988e-05   8.0263531691e-14   7.2865000000e-01
