# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5396485009e+02  -5.2410040224e+04   9.9691933528e-03   9.9171435235e-01   7.2147842426e-01   4.2907072850e-08   1.2670605221e-16   4.4049428851e-10   2.2456467646e-01   2.2486026427e-10   4.4911157207e-03   5.3247814795e-08   1.9650752596e-18   1.1790690731e-19   1.8218055949e-10   7.2206844165e-08   1.4253290890e-05   5.4637814341e-03   1.3194456613e-17   3.8865157391e-09   5.1419306035e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5918042369e+02  -1.6104527598e+05   2.9876987905e-02   7.6202805270e-01   8.2032870338e+00   2.4965564234e-07   5.1228852379e-15   9.3822154638e-10   2.0771999835e-01   6.8891893116e-10   1.3462431874e-02   2.6859838682e-07   2.0756783065e-16   1.4531301461e-17   8.1663635282e-09   4.5226086831e-06   5.6185582967e-05   1.6358120792e-02   2.5550718310e-15   2.1274852036e-07   2.2512254952e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5895634552e+02  -2.6968049994e+05   4.9598887300e-02   6.2398698932e-01   5.8312584856e+01   1.0911018602e-06   5.9216085694e-14   3.4851005316e-10   1.9102960606e-01   1.7144644183e-09   2.2359756041e-02   8.6375630261e-07   2.7885139368e-15   2.0473915598e-16   4.9743316331e-08   3.9011266548e-05   1.4773599148e-04   2.7090304166e-02   4.9063800059e-14   1.5798135959e-06   7.6396623431e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.5049686034e+02  -3.7831563481e+05   6.8853591292e-02   5.3442907775e-01   2.9956158013e+02   3.3080980263e-06   5.1575816236e-13   9.7952955659e-11   1.7472209214e-01   3.8341205127e-09   3.1060553810e-02   1.9935424288e-06   1.8118709536e-14   1.3163576832e-15   1.5078533801e-07   1.5476439041e-04   3.1867404796e-04   3.7471055336e-02   4.2623544871e-13   5.4039151973e-06   1.1740046170e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.3140354459e+02  -4.8694974237e+05   8.7339665360e-02   4.7373869582e-01   9.6427542281e+02   7.4811262825e-06   2.6656353780e-12   1.5433428639e-10   1.5904025396e-01   6.2007400323e-09   3.9429049327e-02   3.6000164351e-06   6.7007764813e-14   4.6554709016e-15   3.4293460346e-07   4.0971561114e-04   5.7977125559e-04   4.7323363651e-02   1.8905686595e-12   1.2415762010e-05   1.2241905923e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.0022417703e+02  -5.9557464763e+05   1.0480994511e-01   4.3154292441e-01   2.3439545659e+03   1.3891649774e-05   9.6296537811e-12   4.2451646357e-10   1.4418184802e-01   8.5687443392e-09   4.7351332186e-02   5.4979735501e-06   1.8893103430e-13   1.2292695402e-14   6.7442710030e-07   8.5346399218e-04   9.2649946086e-04   5.6518221809e-02   5.8230172756e-12   2.2561474778e-05   9.0901328042e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.5642192316e+02  -7.0415689867e+05   1.2109516117e-01   4.0185537090e-01   4.8030120646e+03   2.2556042163e-05   2.7984423900e-11   9.2542088401e-10   1.3028130943e-01   1.1144625674e-08   5.4747571810e-02   7.4771835159e-06   4.6812897178e-13   2.8141320422e-14   1.2096504025e-06   1.5216374364e-03   1.3456973209e-03   6.4979335994e-02   1.4828569986e-11   3.5193023910e-05   4.4567587566e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.0016037475e+02  -8.1260404038e+05   1.3610091246e-01   3.8101842646e-01   8.7416004198e+03   3.3307257444e-05   6.9666307946e-11   1.6618409327e-09   1.1741267415e-01   1.4081718658e-08   6.1571633523e-02   9.3631376341e-06   1.0716732889e-12   5.8962753660e-14   2.0268590761e-06   2.4356581149e-03   1.8207568489e-03   7.2675214827e-02   3.3485649671e-11   4.9349436192e-05   1.5122465485e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.3210850739e+02  -9.2071176275e+05   1.4979445005e-01   3.6668974030e-01   1.4491162535e+04   4.5872877389e-05   1.5183511746e-10   2.5705274316e-09   1.0560047610e-01   1.7286066788e-08   6.7805617210e-02   1.1035780434e-05   2.2678020520e-12   1.1342864794e-13   3.2151300891e-06   3.6047974725e-03   2.3348449310e-03   7.9608115027e-02   6.8296713765e-11   6.4005396132e-05   3.8328704757e-13   7.4092200000e-01
