# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2535282844e+02  -2.7397768988e+04   4.8318723256e-03   1.0785678170e+00   1.1153488201e+03   9.7719748434e-06   8.7153068949e-15   4.1103282177e-16   2.2874201924e-01   2.0678955676e-10   2.2604270409e-03   5.8762408072e-07   3.5766983844e-14   1.9938723802e-15   3.2429267188e-06   9.5038050509e-04   5.2433923148e-04   2.0373340783e-03   3.8573260719e-14   5.8971742450e-06   5.5277203648e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4659909722e+02  -8.6008461419e+04   1.1428576161e-02   1.0086984151e+00   4.0331937315e+03   2.7026656673e-05   6.0321891271e-14   1.2427378381e-15   2.2264787275e-01   4.6536409120e-10   5.3467239962e-03   8.5899621793e-07   2.0462544526e-13   1.1765619686e-14   8.9033292743e-06   3.5003976060e-03   1.3190736623e-03   4.7357518457e-03   2.4119357636e-13   1.5390687107e-05   4.8279805095e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5790302839e+02  -1.4461914869e+05   1.6981997472e-02   9.7329184660e-01   6.8616401960e+03   4.2838810622e-05   1.3395342013e-13   1.9233914647e-15   2.1737484715e-01   6.2689109403e-10   7.9445139272e-03   9.8252236702e-07   4.2098707893e-13   2.4123239252e-14   1.3993324754e-05   6.2744554410e-03   2.0124713213e-03   6.9821734131e-03   5.2183657742e-13   2.3723459045e-05   1.2283316359e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6326468163e+02  -2.0322979632e+05   2.1901172359e-02   9.5549510796e-01   9.4938635622e+03   5.7596417925e-05   2.0032901145e-13   2.2712749098e-15   2.1260030848e-01   6.9800709949e-10   1.0245236117e-02   1.0528804348e-06   6.2278256354e-13   3.4938383973e-14   1.8665440571e-05   9.1855366167e-03   2.6404407000e-03   8.9578991237e-03   7.9258940945e-13   3.1263527418e-05   2.0150166037e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.6443822645e+02  -2.6183998737e+05   2.6364769258e-02   9.4905163366e-01   1.1997728746e+04   7.1510963106e-05   2.4096306843e-13   2.2806883418e-15   2.0818350066e-01   6.9552135743e-10   1.2332550201e-02   1.1003391443e-06   7.7408224621e-13   4.2018305368e-14   2.3005315907e-05   1.2195426787e-02   3.2196287078e-03   1.0741079386e-02   9.9483658688e-13   3.8196943996e-05   2.5867843807e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6241624311e+02  -3.2044608851e+05   3.0473410158e-02   9.5100857663e-01   1.4481361622e+04   8.4717535998e-05   2.5143246492e-13   2.0503119886e-15   2.0404521740e-01   6.4126817065e-10   1.4253583887e-02   1.1382182247e-06   8.5999316917e-13   4.4757143023e-14   2.7068388176e-05   1.5282527568e-02   3.7597695304e-03   1.2375339204e-02   1.1018234960e-12   4.4637619423e-05   2.8157283453e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5784744972e+02  -3.7903323221e+05   3.4291759115e-02   9.5981345310e-01   1.7080320098e+04   9.7310844517e-05   2.3953393734e-13   1.7121855608e-15   2.0013458857e-01   5.5680225748e-10   1.6038628791e-02   1.1735363835e-06   8.8127511912e-13   4.3626760679e-14   3.0893886960e-05   1.8432921289e-02   4.2672930586e-03   1.3888526421e-02   1.1133010481e-12   5.0663040220e-05   2.7121306866e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5121087623e+02  -4.3756032732e+05   3.7864909798e-02   9.7459117968e-01   1.9959105800e+04   1.0936144446e-04   2.2398940649e-13   1.3935019840e-15   1.9641615732e-01   4.6073233154e-10   1.7708811458e-02   1.2104885788e-06   8.4952788702e-13   3.9707933667e-14   3.4511282179e-05   2.1636881089e-02   4.7467813201e-03   1.5299955575e-02   1.0476910287e-12   5.6329559345e-05   2.3871993934e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.4291338857e+02  -4.9593656939e+05   4.1226112093e-02   9.9477218920e-01   2.3318848753e+04   1.2092419493e-04   2.3673047774e-13   1.1956512481e-15   1.9286379038e-01   3.6776932353e-10   1.9279710976e-02   1.2518559532e-06   7.8357820250e-13   3.4333046282e-14   3.7943685686e-05   2.4887221518e-02   5.2016737283e-03   1.6623803194e-02   9.3452285348e-13   6.1680099868e-05   2.0066392388e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.3336943694e+02  -5.5397901944e+05   4.4400898268e-02   1.0197907983e+00   2.7447618477e+04   1.3204312641e-04   3.6255828073e-13   1.2233198138e-15   1.8945742745e-01   2.8877522335e-10   2.0763291172e-02   1.2996767143e-06   7.0735284633e-13   2.8851127860e-14   4.1209830083e-05   2.8178415996e-02   5.6346517784e-03   1.7870912192e-02   8.0851796298e-13   6.6748485079e-05   1.8041653219e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.2310683904e+02  -6.1132354886e+05   4.7409488893e-02   1.0486486247e+00   3.3064940309e+04   1.4275445439e-04   9.9407291626e-13   2.1553879107e-15   1.8618118654e-01   2.3154504030e-10   2.2169027406e-02   1.3555971688e-06   6.4978009230e-13   2.4523943173e-14   4.4325303223e-05   3.1506081366e-02   6.0478673348e-03   1.9049839697e-02   7.0692783933e-13   7.1562071912e-05   2.4368863753e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.1295658268e+02  -6.6723426762e+05   5.0268292478e-02   1.0790491820e+00   4.2579641277e+04   1.5308855458e-04   3.5709388894e-12   6.9866356297e-15   1.8302218333e-01   2.0235375431e-10   2.3504608998e-02   1.4210362822e-06   6.4756745736e-13   2.2573439766e-14   4.7303352566e-05   3.4866656140e-02   6.4430871068e-03   2.0167507818e-02   6.7221635593e-13   7.6143453121e-05   6.0732510722e-16   7.3171800000e-01
