# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5643684371e+02  -1.2390406276e+04   6.7598731096e-03   9.8418801554e-01   1.5394639904e+04   1.6037089071e-05   3.0571752908e-13   3.8805998320e-11   2.2726581434e-01   2.4446998891e-09   3.2371875349e-03   4.3684345243e-06   7.8976690818e-13   4.8889105303e-14   6.9455333031e-06   4.8565452671e-04   1.0688855828e-03   2.4377629027e-03   9.4318135363e-13   1.1341573409e-05   2.1930881353e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3191036415e+02  -4.0986372769e+04   1.6472899115e-02   8.0871848204e-01   7.6460835275e+04   4.9212742547e-05   5.3446837735e-12   7.2759103120e-12   2.1879892525e-01   8.3532452186e-09   7.8868028789e-03   8.2587310652e-06   7.7594862989e-12   5.5860580488e-13   2.5208052780e-05   2.2619965269e-03   2.7880775703e-03   5.7488059230e-03   1.1655652679e-11   3.4703940024e-05   6.5376473187e-15   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   4.9192194292e+02  -6.9582337951e+04   2.4658038634e-02   7.0710899524e-01   1.4915412893e+05   8.0781890458e-05   2.6131726065e-11   4.7695758360e-12   2.1152857513e-01   1.8565627702e-08   1.1800438315e-02   1.0923633994e-05   2.5987192732e-11   2.0136287884e-12   4.3091988333e-05   4.3734743772e-03   4.2889088751e-03   8.4879095534e-03   4.6076860421e-11   5.5877565735e-05   4.2052076444e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4199592907e+02  -9.8178293234e+04   3.1869462901e-02   6.3918050115e-01   2.3134575470e+05   1.1080139509e-04   7.8933034903e-11   1.2663291993e-11   2.0501882268e-01   3.0946948796e-08   1.5244675561e-02   1.3011270336e-05   5.6053036148e-11   4.5118660618e-12   6.0221353083e-05   6.7013097744e-03   5.6396430249e-03   1.0874342919e-02   1.1285079482e-10   7.5140811420e-05   1.4317876580e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8475608724e+02  -1.2677413437e+05   3.8365703697e-02   5.9009041467e-01   3.2258934898e+05   1.3942333337e-04   1.8065430679e-10   3.6045502517e-11   1.9906681968e-01   4.3497856190e-08   1.8344121972e-02   1.4761303263e-05   9.5345149841e-11   7.8217982536e-12   7.6557682779e-05   9.1893417082e-03   6.8752820851e-03   1.3006876306e-02   2.1367495117e-10   9.2771896285e-05   3.4396953511e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2177095241e+02  -1.5536895303e+05   4.4297982002e-02   5.5279981816e-01   4.2206590714e+05   1.6678503462e-04   3.4946872302e-10   8.7991606668e-11   1.9355411404e-01   5.4962482477e-08   2.1171730301e-02   1.6288023178e-05   1.4045332205e-10   1.1608934939e-11   9.2131540305e-05   1.1804445414e-02   8.0174232414e-03   1.4942043424e-02   3.4672067215e-10   1.0898308622e-04   6.6782483290e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.5409869484e+02  -1.8395903234e+05   4.9765970126e-02   5.2346467570e-01   5.2889581288e+05   1.9300155740e-04   6.0345318753e-10   1.8644048633e-10   1.8840272876e-01   6.4786763480e-08   2.3775608737e-02   1.7654124218e-05   1.8849333056e-10   1.5579486351e-11   1.0699012624e-04   1.4524653173e-02   9.0808347871e-03   1.6716525044e-02   5.0954959159e-10   1.2393739679e-04   1.1284282521e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8251083048e+02  -2.1253409949e+05   5.4840454042e-02   4.9977884044e-01   6.4226892321e+05   2.1816904179e-04   9.5835937313e-10   3.5151311496e-10   1.8355733991e-01   7.2880659221e-08   2.6189932531e-02   1.8897256649e-05   2.3751238462e-10   1.9529972133e-11   1.2118311255e-04   1.7334286404e-02   1.0076301000e-02   1.8356051469e-02   7.0061961010e-10   1.3776412249e-04   1.7317087861e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.0760465664e+02  -2.4107145338e+05   5.9574350436e-02   4.8025909958e-01   7.6146611301e+05   2.4236865788e-04   1.4260723590e-09   6.0270467971e-10   1.7897662280e-01   7.9399097124e-08   2.8440253628e-02   2.0041534177e-05   2.8642401129e-10   2.3344340653e-11   1.3475830056e-04   2.0221575121e-02   1.1012065416e-02   1.9879662733e-02   9.2001346777e-10   1.5056915349e-04   2.4525213414e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.2987103635e+02  -2.6952535842e+05   6.4008729605e-02   4.6389458825e-01   8.8590208025e+05   2.6566978785e-04   2.0148031812e-09   9.5730236076e-10   1.7462852563e-01   8.4600762740e-08   3.0546405283e-02   2.1103186094e-05   3.3480707558e-10   2.6974100629e-11   1.4776028372e-04   2.3177350592e-02   1.1894645652e-02   2.1302008883e-02   1.1693038342e-09   1.6244159572e-04   3.0104266331e-12   7.3785400000e-01
   4.2000000000e-02   4.1999999999e-02   7.4974752586e+02  -2.9780478442e+05   6.8176393754e-02   4.4995419242e-01   1.0152591466e+06   2.8813242971e-04   2.7317094632e-09   1.4316047916e-09   1.7048746390e-01   8.8779017940e-08   3.2524228527e-02   2.2093574869e-05   3.8273855872e-10   3.0420184427e-11   1.6023012130e-04   2.6194265782e-02   1.2729330083e-02   2.2634702715e-02   1.4508796110e-09   1.7345805865e-04   1.9297718710e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.6767807686e+02  -3.2572575766e+05   7.2104142192e-02   4.3786435085e-01   1.1498924456e+06   3.0980900922e-04   3.5883038800e-09   2.0457553772e-09   1.6653254562e-01   9.2243639781e-08   3.4386665428e-02   2.3020869590e-05   4.3072784244e-10   3.3724031878e-11   1.7220539245e-04   2.9266300338e-02   1.3520499113e-02   2.3887168642e-02   1.7680833196e-09   1.8368548540e-04  -3.8353365812e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000003e-02   7.8421112073e+02  -3.5290315810e+05   7.5814274981e-02   4.2710778694e-01   1.2911416390e+06   3.3074575434e-04   4.6084253530e-09   2.8317262567e-09   1.6274639414e-01   9.5333524060e-08   3.6144484939e-02   2.3890940344e-05   4.7976895451e-10   3.6970471750e-11   1.8372042161e-04   3.2388431096e-02   1.4271842313e-02   2.5067201974e-02   2.1272259981e-09   1.9318302204e-04  -1.3796150435e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000006e-02   8.0027124714e+02  -3.7840987585e+05   7.9325632298e-02   4.1706184315e-01   1.4409614996e+06   3.5098376387e-04   5.8365148590e-09   3.8416794954e-09   1.5911433517e-01   9.8439586223e-08   3.7806784661e-02   2.4707756066e-05   5.3142709294e-10   4.0300551066e-11   1.9480663016e-04   3.5556403716e-02   1.4986510925e-02   2.6181352947e-02   2.5429212258e-09   2.0200321654e-04  -2.0471382356e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000004e-02   8.1796805395e+02  -3.9971816862e+05   8.2654334870e-02   4.0661472929e-01   1.5991352311e+06   3.7055986336e-04   7.3345276364e-09   5.1460003373e-09   1.5562381834e-01   1.0197234894e-07   3.9381348260e-02   2.5473447299e-05   5.8763121761e-10   4.3923089494e-11   2.0549306846e-04   3.8766569566e-02   1.5667227968e-02   2.7235198779e-02   3.0491219114e-09   2.1019259480e-04  -1.7302849821e-11   7.2251400000e-01
   6.2000000000e-02   6.1999999999e-02   8.3789847659e+02  -4.1608288239e+05   8.5814327177e-02   3.9557030240e-01   1.7619629898e+06   3.8950736313e-04   9.1218245219e-09   6.7818676817e-09   1.5226399396e-01   1.0601535463e-07   4.0874907544e-02   2.6188234766e-05   6.4957848728e-10   4.7942359142e-11   2.1580742651e-04   4.2015765645e-02   1.6316369993e-02   2.8233542277e-02   3.6734954880e-09   2.1779127410e-04  -6.2463721566e-12   7.1944600000e-01
   6.6000000000e-02   6.5999999999e-02   8.5723370759e+02  -4.3119626256e+05   8.8817784552e-02   3.8532276416e-01   1.9271132576e+06   4.0785661791e-04   1.1132471564e-08   8.6986902639e-09   1.4902539475e-01   1.1019769999e-07   4.2293339096e-02   2.6851031272e-05   7.1665182107e-10   5.2200328772e-11   2.2577628097e-04   4.5301224563e-02   1.6936029073e-02   2.9180559765e-02   4.3962676535e-09   2.2483362295e-04   5.8654023084e-12   7.1637800000e-01
