# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4651755599e+02  -4.2405131737e+04   8.3203253883e-03   1.0128915618e+00   1.0652661061e+02   3.5149266417e-06   1.5584358397e-15   1.1823902423e-14   2.2591073383e-01   1.3398005514e-10   3.7863456998e-03   4.5046135251e-07   2.8604610019e-15   1.6902256414e-16   4.3459485908e-07   2.9880565439e-04   2.2794443825e-04   4.3025203236e-03   7.4811190745e-15   3.2499410822e-06   6.6040567036e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9889657944e+02  -1.3103055018e+05   2.0994512895e-02   8.7678140184e-01   6.9336749416e+02   1.4572998402e-05   4.3170790678e-14   7.6901033815e-15   2.1491808584e-01   6.3948342287e-10   9.5744693964e-03   8.2288828005e-07   4.8004944347e-14   3.0636749955e-15   1.7726586881e-06   1.6738257716e-03   7.6653396218e-04   1.0638936538e-02   1.5321107998e-13   1.2979310095e-05   2.5749976386e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3192017462e+02  -2.1965595944e+05   3.1759093861e-02   8.0689718746e-01   1.4907587871e+03   2.6295250667e-05   1.8083821602e-13   2.0571571221e-14   2.0545182912e-01   1.1749789302e-09   1.4495670783e-02   1.0123510557e-06   1.4985312535e-13   9.6534988598e-15   3.1805302837e-06   3.4321850142e-03   1.2903957621e-03   1.5946732065e-02   5.3127678051e-13   2.2697943370e-05   1.2531214183e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5229570718e+02  -3.0828129928e+05   4.1245608613e-02   7.6785520116e-01   2.3604625956e+03   3.8111990823e-05   3.9968982978e-13   3.7948524089e-14   1.9700533125e-01   1.5368857935e-09   1.8835128896e-02   1.1180016285e-06   2.7971005881e-13   1.7637076708e-14   4.5893660003e-06   5.4493094405e-03   1.7917112789e-03   2.0580656446e-02   1.0557282461e-12   3.2041794398e-05   3.0204899036e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.6338931335e+02  -3.9690584036e+05   4.9769884224e-02   7.4687277425e-01   3.1972431143e+03   4.9815301377e-05   6.3011929396e-13   4.6394037259e-14   1.8932568197e-01   1.6873595279e-09   2.2735937643e-02   1.1814667900e-06   4.0513438795e-13   2.4562209750e-14   5.9692749382e-06   7.6623518172e-03   2.2698983802e-03   2.4714232899e-02   1.5867294886e-12   4.0929556643e-05   5.0481817198e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.6724875695e+02  -4.8552322398e+05   5.7524064353e-02   7.3815246844e-01   3.9011171584e+03   6.1310358516e-05   6.4398871325e-13  -1.0105633356e-14   1.8225918845e-01   1.6620432962e-09   2.6285323551e-02   1.2253544172e-06   5.0375312476e-13   2.9004750370e-14   7.3034404604e-06   1.0032862971e-02   2.7258702563e-03   2.8451560187e-02   2.0086692722e-12   4.9353765034e-05   6.3897102380e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   4.6526764523e+02  -5.7410743209e+05   6.4638205415e-02   7.3876019694e-01   4.3630544646e+03   7.2549946621e-05  -8.6737104659e-13  -3.2366223316e-13   1.7570190788e-01   1.5125861753e-09   2.9542409757e-02   1.2643747237e-06   5.6296115102e-13   3.0468557861e-14   8.5814913550e-06   1.2534706811e-02   3.1608867700e-03   3.1862358942e-02   2.2411486370e-12   5.7332510676e-05   3.2469129586e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000010e-02   4.5848892417e+02  -6.6258655515e+05   7.1206495503e-02   7.4713628189e-01   4.9120076962e+03   8.3510267621e-05  -5.3587428907e-12  -8.5456149436e-13   1.6957861519e-01   1.2887419132e-09   3.2550059796e-02   1.3092067822e-06   5.7825481680e-13   2.9129209739e-14   9.7969487454e-06   1.5148888897e-02   3.5762367115e-03   3.4996688728e-02   2.2426868891e-12   6.4892964084e-05  -1.0736777678e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000015e-02   4.4778364743e+02  -7.5080168539e+05   7.7300417536e-02   7.6241720527e-01   5.4863925267e+03   9.4180185744e-05  -8.6742307464e-12  -8.9948858817e-13   1.6383225295e-01   1.0378093943e-09   3.5340832697e-02   1.3677664540e-06   5.5488788418e-13   2.5800531143e-14   1.0945946762e-05   1.7860950315e-02   3.9731400788e-03   3.7892264574e-02   2.0664074015e-12   7.2064457165e-05  -2.5091567275e-15   7.4092200000e-01
