# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5109548861e+02  -4.2405131737e+04   8.7784605748e-03   9.9969472396e-01   1.0684019926e+02   2.9834464660e-06   1.6911262045e-15  -7.8897927642e-14   2.2554234942e-01   1.4979979959e-10   3.9920397692e-03   5.2937782898e-07   2.7491632044e-15   1.6469365513e-16   3.7938504528e-07   2.0948807545e-04   2.1546838710e-04   4.5679689720e-03   7.2510672612e-15   2.7930211829e-06   6.8779085777e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1503097858e+02  -1.3103055018e+05   2.2661645454e-02   8.4269825238e-01   9.0055104685e+02   1.3796493515e-05   7.1794018240e-14   8.3519613594e-15   2.1358444032e-01   9.2632322877e-10   1.0330685454e-02   1.1406087093e-06   6.5632401753e-14   4.3331047192e-15   1.7520192094e-06   1.3402231399e-03   7.7313300239e-04   1.1544030504e-02   2.2127388798e-13   1.2797533918e-05   4.3640595279e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5822037181e+02  -2.1965595944e+05   3.4530836623e-02   7.6057109857e-01   2.1562649078e+03   2.5802500757e-05   3.7923640809e-13   7.1624022587e-14   2.0323873825e-01   1.9272459336e-09   1.5756636050e-02   1.4990917939e-06   2.3859661540e-13   1.6066220673e-14   3.2812515869e-06   2.8723902443e-03   1.3310924135e-03   1.7417305659e-02   9.1476144618e-13   2.3252609220e-05   2.6931975050e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8741510225e+02  -3.0828129941e+05   4.5006721598e-02   7.1249947613e-01   3.6891380174e+03   3.8209645327e-05   9.8880055151e-13   1.8182251612e-13   1.9400610313e-01   2.7289889479e-09   2.0549088251e-02   1.7243363503e-06   4.9178719136e-13   3.2642239413e-14   4.8781630241e-06   4.6850498854e-03   1.8730174138e-03   2.2546406287e-02   2.0417919532e-12   3.3520155366e-05   7.6670293635e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0618501635e+02  -3.9690584023e+05   5.4415634593e-02   6.8368046959e-01   5.3108842384e+03   5.0692482065e-05   1.7984888738e-12   3.2252869250e-13   1.8562467221e-01   3.1955108762e-09   2.4855491202e-02   1.8726387632e-06   7.7176043597e-13   4.9556827631e-14   6.4994623256e-06   6.7139261380e-03   2.3946060299e-03   2.7114844880e-02   3.3762657724e-12   4.3391756709e-05   1.4756812568e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.1676605349e+02  -4.8552322396e+05   6.2961771696e-02   6.6735615682e-01   6.8704822627e+03   6.3086457297e-05   2.6783848920e-12   5.3248028043e-13   1.7793081389e-01   3.3509940688e-09   2.8768347739e-02   1.9766145034e-06   1.0344772376e-12   6.3496757764e-14   8.1173949964e-06   8.9185230739e-03   2.8948412971e-03   3.1235496202e-02   4.6815506060e-12   5.2793967459e-05   2.2554190152e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2070739456e+02  -5.7410743209e+05   7.0786008940e-02   6.6002063633e-01   8.3223172117e+03   7.5299644619e-05   3.8131230397e-12   1.1268021466e-12   1.7081175141e-01   3.2672617532e-09   3.2351594207e-02   2.0585300409e-06   1.2504879274e-12   7.2736725022e-14   9.7121001186e-06   1.1270755167e-02   3.3738881802e-03   3.4985226908e-02   5.7728472994e-12   6.1710571460e-05   3.0691727639e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.1917782981e+02  -6.6258655516e+05   7.7991817330e-02   6.5969788773e-01   9.6635942909e+03   8.7278031346e-05   5.2096467294e-12   1.9149141940e-12   1.6418471830e-01   3.0179611305e-09   3.5652258321e-02   2.1356815196e-06   1.4023416124e-12   7.6764823411e-14   1.1268750180e-05   1.3749904159e-02   3.8323836496e-03   3.8419897328e-02   6.5288999601e-12   7.0152750219e-05   3.9459093695e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.1314930249e+02  -7.5080168541e+05   8.4658585806e-02   6.6517766323e-01   1.0764284072e+04   9.8989296671e-05   5.5728679657e-12   1.7449962495e-12   1.5798625344e-01   2.6659085886e-09   3.8706464700e-02   2.2228960022e-06   1.4812978967e-12   7.5843438328e-14   1.2776248708e-05   1.6340014093e-02   4.2711512707e-03   4.1581980539e-02   6.8652213957e-12   7.8144832881e-05   4.3666756647e-15   7.4092200000e-01
