# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4225799416e+02  -3.7402677186e+04   7.6107160444e-03   1.0252147764e+00   2.3480850317e+03   1.0418216881e-05   3.1128096819e-14   2.5777228122e-11   2.2653720635e-01   5.7835008438e-10   3.5436989780e-03   1.7890854927e-06   7.0961959999e-14   4.1417192745e-15   2.4545285881e-06   3.7724356538e-04   6.6706257978e-04   3.3895362697e-03   8.3554366586e-14   4.5898222845e-06   1.5177057031e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8728462444e+02  -1.1602318727e+05   1.8877791988e-02   9.0242283094e-01   1.2575044235e+04   3.5702507020e-05   3.4593181507e-13   3.3499965591e-12   2.1676604333e-01   1.6028841358e-09   8.7941756183e-03   3.0129534657e-06   6.8427374883e-13   4.2741214111e-14   9.7831022300e-06   1.9298335796e-03   1.8661484695e-03   8.1817653932e-03   9.1925283882e-13   1.5533437540e-05   3.1018543863e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1520600968e+02  -1.9464368890e+05   2.8405429517e-02   8.3845847226e-01   2.4033673812e+04   6.0624034586e-05   1.2219429555e-12   5.6510994715e-13   2.0837308265e-01   2.8520644443e-09   1.3234348625e-02   3.6085597957e-06   2.0383020433e-12   1.2843525316e-13   1.7255255909e-05   3.8448078389e-03   2.9518492089e-03   1.2158607649e-02   2.9823354637e-12   2.5813323101e-05   1.3706854560e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.3221113891e+02  -2.7326413166e+05   3.6795847369e-02   8.0238431161e-01   3.5278531337e+04   8.4718504749e-05   2.4901799283e-12   1.7735879632e-13   2.0087881396e-01   3.8288152977e-09   1.7144398563e-02   3.9246667036e-06   3.8474723462e-12   2.3791878483e-13   2.4580647695e-05   5.9994660808e-03   3.9504859665e-03   1.5616244335e-02   5.9174341734e-12   3.5363429481e-05   3.2291332205e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.4129569761e+02  -3.5188388937e+05   4.4340066520e-02   7.8290070324e-01   4.5866091921e+04   1.0790324157e-04   3.6503720089e-12   1.1872534945e-13   1.9405209395e-01   4.3482828122e-09   2.0659866208e-02   4.0966105030e-06   5.6872318006e-12   3.3954395012e-13   3.1671761196e-05   8.3338228870e-03   4.8780894174e-03   1.8694207653e-02   8.9836592268e-12   4.4243908823e-05   5.3522274203e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.4424789970e+02  -4.3049751216e+05   5.1211785526e-02   7.7480274326e-01   5.5652829405e+04   1.3018435952e-04   4.0894776635e-12   8.4450906331e-14   1.8775518644e-01   4.4210880371e-09   2.3861696502e-02   4.1916952676e-06   7.2137573849e-12   4.1107234146e-13   3.8497211389e-05   1.0811810012e-02   5.7454860229e-03   2.1474418642e-02   1.1502361167e-11   5.2524672602e-05   7.0050846372e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.4227124714e+02  -5.0908269880e+05   5.7527077279e-02   7.7540413607e-01   6.4693987451e+04   1.5159449085e-04   3.2351293033e-12   2.2933644398e-14   1.8189616348e-01   4.1458113956e-09   2.6804000244e-02   4.2486843375e-06   8.2236924566e-12   4.4317738517e-13   4.5047211110e-05   1.3409189952e-02   6.5605439338e-03   2.4010938610e-02   1.3044333681e-11   6.0269221577e-05   7.5679284720e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.3626074555e+02  -5.8757781254e+05   6.3369217929e-02   7.8323028423e-01   7.3375265600e+04   1.7217400290e-04   1.1049669966e-12  -3.9952231716e-14   1.7640913788e-01   3.6478097559e-09   2.9525609103e-02   4.2922777071e-06   8.6526939987e-12   4.3738362409e-13   5.1321846970e-05   1.6108493791e-02   7.3292778107e-03   2.6342157013e-02   1.3473773111e-11   6.7532604166e-05   6.8147687997e-15   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   4.2696187828e+02  -6.6584664673e+05   6.8800954958e-02   7.9741144328e-01   8.3263108462e+04   1.9196432856e-04   1.6373527459e-13  -1.7044247133e-15   1.7124450710e-01   3.0520270598e-09   3.2055787788e-02   4.3393667407e-06   8.5651594618e-12   4.0318041971e-13   5.7326221593e-05   1.8896507249e-02   8.0564563344e-03   2.8496746507e-02   1.2955627740e-11   7.4362027758e-05   5.6536432575e-15   7.4092200000e-01
   3.8000000000e-02   3.7999999998e-02   4.1509892836e+02  -7.4361479287e+05   7.3871297951e-02   8.1728202962e-01   9.9405497734e+04   2.1100544703e-04   8.5542629132e-12   2.9710137425e-13   1.6636355787e-01   2.4725162954e-09   3.4417397085e-02   4.4020980092e-06   8.1507407851e-12   3.5562147737e-13   6.3068194305e-05   2.1762873451e-02   8.7459657500e-03   3.0496929669e-02   1.1966057794e-11   8.0797925049e-05   7.7242320148e-15   7.3785400000e-01
   4.2000000000e-02   4.1999999994e-02   4.0153857829e+02  -8.2033605807e+05   7.8619593659e-02   8.4190553526e-01   1.3247190517e+05   2.2933496858e-04   3.9579567957e-11   9.4068703652e-13   1.6173523053e-01   2.0024496400e-09   3.6628792488e-02   4.4899156585e-06   7.7056838695e-12   3.1209437150e-13   6.8557342165e-05   2.4699251478e-02   9.4010417336e-03   3.2360424469e-02   1.1211104153e-11   8.6874998438e-05   1.9844865329e-14   7.3478600000e-01
