# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4906762580e+02  -5.7412494468e+04   9.9698321889e-03   1.0056277952e+00   1.2410745817e+00   3.9988353421e-08   2.2962253266e-16   5.6862288960e-10   2.2456411652e-01   4.5340285151e-10   4.4913071621e-03   5.0185455538e-08   5.2147327985e-21   3.0716144936e-22   2.3438154851e-13   7.8011009390e-11   1.3822207067e-05   5.4646628314e-03   3.9945325257e-20   6.0846105190e-12   1.2513600061e-24   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4516776328e+02  -1.7605263888e+05   2.9909489956e-02   7.8602124134e-01   2.6998307592e+01   1.1997136397e-07   2.1491084534e-14   3.9788885713e-09   2.0769234000e-01   5.6686580417e-09   1.3473916530e-02   1.6014654989e-07   1.9139122557e-19   1.2957002012e-20   8.7782010991e-13   2.3405701314e-10   4.1469527715e-05   1.6393983927e-02   1.7846937316e-18   1.8155156115e-11   1.7707604056e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3827894283e+02  -2.9469277018e+05   4.9849117537e-02   6.4798681103e-01   1.7397604760e+02   2.0011510674e-07   3.9606374577e-13   1.2967237827e-08   1.9082054768e-01   3.0862685718e-08   2.2456508293e-02   2.9052040135e-07   2.2732898144e-18   1.6094272972e-19   2.1558620418e-12   3.9549410075e-10   6.9139126776e-05   2.7323270002e-02   2.1375570868e-17   3.0472410111e-11   5.0254108288e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2817098910e+02  -4.1333280250e+05   6.9788597463e-02   5.5349741287e-01   7.3183900264e+02   2.8210899590e-07   3.6754136934e-12   3.2955486948e-08   1.7394879925e-01   1.1479008917e-07   3.1439042730e-02   4.5473448601e-07   3.4173031133e-17   2.3954109163e-18   9.1222875031e-12   7.3646029705e-10   9.6969166409e-05   3.8252303457e-02   2.2725353585e-16   6.2258787103e-11   1.3954064235e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1473778574e+02  -5.3197169337e+05   8.9727299924e-02   4.8492070389e-01   2.3026694498e+03   3.7674103585e-07   2.1488580335e-11   7.1127169158e-08   1.5707762808e-01   3.2070281769e-07   4.0421376586e-02   6.7532359293e-07   1.0937270141e-15   7.3309536527e-17   1.0436496855e-10   4.2612302369e-09   1.2581464172e-04   4.9179731955e-02   5.4949295048e-15   4.5162500991e-10   7.0939235275e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9797573537e+02  -6.5060035946e+05   1.0966245053e-01   4.3296704833e-01   6.0957033695e+03   5.2744221436e-07   9.4931612493e-11   1.3587477893e-07   1.4020963391e-01   7.5201863369e-07   4.9402983463e-02   9.7845708048e-07   3.1665785416e-14   1.9804325394e-15   1.2429935355e-09   4.3096591214e-08   1.5951885901e-04   6.0099420763e-02   1.5818876980e-13   4.7778849436e-09   2.9644578658e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7792054643e+02  -7.6918163197e+05   1.2958436498e-01   3.9229810534e-01   1.5832422626e+04   8.5574569818e-07   3.8364706063e-10   2.5517500755e-07   1.2335388777e-01   1.6466827047e-06   5.8382063166e-02   1.4381448060e-06   6.8463421738e-13   3.9206673837e-14   1.1504614261e-08   3.5600168220e-07   2.1084195171e-04   7.0990604117e-02   3.4079230068e-12   3.9353845738e-08   8.6669630085e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5451514595e+02  -8.8761278299e+05   1.4946404289e-01   3.5967236719e-01   4.5737653245e+04   1.6519197867e-06   1.5878077200e-09   5.1550595725e-07   1.0653703010e-01   3.4278250246e-06   6.7352479478e-02   2.3444482651e-06   1.1432627745e-11   5.9019274853e-13   8.4273914115e-08   2.2998479356e-06   3.1314790113e-04   8.1796763586e-02   5.4601238376e-11   2.5345765781e-07   1.8713393232e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0273151570e+03  -1.0056668014e+06   1.6921965330e-01   3.3310286992e-01   1.5026607549e+05   3.6776796382e-06   6.6132953293e-09   1.0493202302e-06   8.9832366124e-02   6.3514275750e-06   7.6291811827e-02   4.4718884457e-06   1.4288343978e-10   6.5573125818e-12   5.0558861048e-07   1.2243811266e-05   5.3791909341e-04   9.2386244695e-02   6.2881953173e-10   1.3511494177e-06   2.9329992096e-12   7.4092200000e-01
