# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7794338474e+02  -1.2390406276e+04   8.9826087534e-03   9.2815989759e-01   1.5954076801e+05   1.1504479547e-05   7.1791916815e-11   4.4619940672e-07   2.2549625528e-01   2.3901075289e-07   4.2877803029e-03   7.0064256057e-06   8.9477158912e-12   5.8699525516e-13   8.7036923131e-07   4.2255800239e-05   1.1874601232e-03   3.4958638479e-03   2.1504715710e-11   4.3180613328e-06   3.7395536662e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1020732279e+02  -4.0986372769e+04   2.5058076681e-02   6.8429365193e-01   4.0592905865e+05   4.5132516173e-05   6.0105234254e-10   1.5950825188e-07   2.1202753354e-01   2.1271408150e-07   1.2018959271e-02   2.3525086381e-05   8.0748823156e-11   6.4699443963e-12   1.2055011988e-05   4.4737400607e-04   3.7713929870e-03   9.2225919067e-03   2.0851831331e-10   3.3062552344e-05   1.7779605979e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.2064447901e+02  -6.9582337935e+04   3.9319386692e-02   5.5988406680e-01   5.2848158430e+05   8.4331039722e-05   1.0541485775e-09   4.7576937532e-08   2.0000455360e-01   1.8572197210e-07   1.8884417161e-02   3.6853535985e-05   1.7216800115e-10   1.4736351433e-11   3.3638432403e-05   1.2058104527e-03   6.2556066903e-03   1.4095031801e-02   4.8622138669e-10   6.9522260592e-05   8.5228320249e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1366346008e+02  -9.8178293234e+04   5.2082881808e-02   4.8465341218e-01   8.3541461178e+05   1.2625804306e-04   2.1345397044e-09   1.7605417714e-08   1.8916773081e-01   2.2765097393e-07   2.5026534637e-02   4.7182263861e-05   3.6595235993e-10   3.1803236426e-11   6.1961999775e-05   2.2698427760e-03   8.5927334728e-03   1.8337355655e-02   1.1506930391e-09   1.0815139563e-04   3.0278276159e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9257586569e+02  -1.2677413437e+05   6.3584014248e-02   4.3441618021e-01   1.3928709517e+06   1.6937461427e-04   5.1792995073e-09   1.6049313127e-08   1.7932665477e-01   3.2339883703e-07   3.0555903432e-02   5.5184105583e-05   7.7509086776e-10   6.6899007313e-11   9.4531230098e-05   3.5989734042e-03   1.0775571423e-02   2.2083164779e-02   2.7284370403e-09   1.4629403231e-04   9.4338544549e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.5991890748e+02  -1.5536895303e+05   7.4002556243e-02   3.9861302586e-01   2.1999859954e+06   2.1276634353e-04   1.1282069772e-08   2.9557835295e-08   1.7033710263e-01   4.5207626876e-07   3.5558445822e-02   6.1374163729e-05   1.4849660551e-09   1.2580322905e-10   1.2973995740e-04   5.1601806266e-03   1.2808635263e-02   2.5422708815e-02   5.7826036148e-09   1.8254604459e-04   2.4111206186e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.1765945717e+02  -1.8395903234e+05   8.3480215042e-02   3.7190265710e-01   3.2331666946e+06   2.5586298887e-04   2.1029563580e-08   5.5862129602e-08   1.6208599442e-01   5.9893561005e-07   4.0102527123e-02   6.6111764511e-05   2.5569989912e-09   2.1122674492e-10   1.6654521563e-04   6.9262842815e-03   1.4700321279e-02   2.8421503651e-02   1.0816255009e-08   2.1615980941e-04   5.1497953671e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.6733933395e+02  -2.1253409949e+05   9.2131516106e-02   3.5129521682e-01   4.4478375245e+06   2.9830063810e-04   3.4390338693e-08   9.3294800677e-08   1.5448229476e-01   7.5345717963e-07   4.4243710672e-02   6.9650916466e-05   4.0325379037e-09   3.2362359516e-10   2.0425652730e-04   8.8746156979e-03   1.6460128501e-02   3.1129376294e-02   1.8160014437e-08   2.4676223378e-04   9.5527306170e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0101865564e+03  -2.4107145338e+05   1.0005083907e-01   3.3498587284e-01   5.7816305060e+06   3.3984544307e-04   5.0787637495e-08   1.3829567151e-07   1.4745120163e-01   9.0675333712e-07   4.8027951439e-02   7.2179918026e-05   5.9259572040e-09   4.6104386879e-10   2.4239984925e-04   1.0986043288e-02   1.8097557194e-02   3.3585484990e-02   2.7873949915e-08   2.7420599420e-04   1.5869416925e-10   7.4092200000e-01
