# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4423727569e+02  -6.2414948711e+04   9.9727365256e-03   1.0197448705e+00   2.7515673512e-04   1.3163429493e-08   2.5138058547e-20   6.8582050109e-13   2.2456049728e-01   3.2395575155e-13   4.4898841322e-03   1.2258117051e-08   2.5809127259e-23   1.4919955878e-24   1.5865538211e-12   7.4195785942e-07   2.6054966796e-06   5.4802337333e-03   5.1887133755e-20   1.1977926463e-08   6.1964434739e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2966156655e+02  -1.9106000178e+05   2.9787139432e-02   8.1439722652e-01   4.3018555045e-03   3.2086072284e-07   7.4508794792e-19   1.6038042687e-13   2.0778754685e-01   5.5697197058e-13   1.3411624790e-02   9.7204321038e-08   5.4061956648e-22   3.5222684816e-23   2.3935279864e-11   2.6847931854e-05   1.7083728776e-05   1.6358110053e-02   2.9116693025e-18   3.6855374370e-07   2.7577954995e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0777409020e+02  -3.1970504043e+05   4.9103136479e-02   6.8691169812e-01   3.2673754618e-02   1.5526245288e-06   1.5471119169e-17   1.3371190550e-14   1.9141710044e-01   8.3632543340e-13   2.2111645818e-02   3.2238518482e-07   2.0432351998e-21   1.3596468757e-22   7.4646474166e-11   1.4771826318e-04   5.9909715386e-05   2.6930028321e-02   4.2342023726e-17   1.7223613374e-06   1.5914947697e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7560493848e+02  -4.4834997020e+05   6.7585223694e-02   6.0401485725e-01   1.3630984974e-01   4.1024395333e-06   1.2396143160e-16   4.4531561830e-15   1.7571897564e-01  -2.1742230260e-12   3.0439349511e-02   6.7758333451e-07  -1.4882172078e-20  -1.0554981538e-21   2.0836174421e-10   4.2876750072e-04   1.4061138613e-04   3.7001160357e-02   2.2725728930e-16   4.3553792377e-06   9.3825231692e-19   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   6.3166848077e+02  -5.7699364437e+05   8.5017311851e-02   5.4862435219e-01   5.2004099165e-01   8.0856883094e-06   3.7759329827e-16   7.3483429044e-15   1.6086632988e-01  -9.9115000957e-12   3.8297183106e-02   1.1217910523e-06  -1.5111363145e-20  -1.9664913967e-21   5.6336775326e-10   9.1298224849e-04   2.6050429158e-04   4.6451538765e-02   6.1345098326e-16   8.2536767357e-06   1.5146000185e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7556849668e+02  -7.0562607128e+05   1.0128274284e-01   5.1130423055e-01   2.0948401304e+00   1.3454099832e-05   2.8074908479e-15   6.5398219261e-14   1.4695215938e-01   7.1290355448e-12   4.5632125794e-02   1.6145346097e-06   2.1549575860e-19   1.2048107351e-20   1.3332015696e-09   1.6242053849e-03   4.1676832155e-04   5.5220394622e-02   2.6724749702e-15   1.3276525983e-05   1.0837974408e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0759136225e+02  -8.3420636526e+05   1.1633589202e-01   4.8656914779e-01   5.6304957789e+00   2.0075322920e-05   9.9746187903e-15   1.8406440322e-13   1.3401234233e-01   1.3269772518e-11   5.2423113287e-02   2.1246350108e-06   1.3818687936e-18   7.3765537403e-20   2.9460658114e-09   2.5723943866e-03   6.0480901211e-04   6.3287894396e-02   7.6844798477e-15   1.9243667052e-05   4.4638940128e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2843837639e+02  -9.6262152514e+05   1.3017915074e-01   4.7109459195e-01   1.2133379286e+01   2.7780534038e-05   2.7206056004e-14   3.7213196529e-13   1.2204423711e-01   1.9633957533e-11   5.8670755742e-02   2.6313141913e-06   4.7214702154e-18   2.2997256254e-19   5.8353843015e-09   3.7579994533e-03   8.1950886216e-04   7.0661105599e-02   1.8054258660e-14   2.5975524754e-05   1.2348754519e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.3908923161e+02  -1.0906218401e+06   1.4284614014e-01   4.6278057723e-01   2.2266106970e+01   3.6391655649e-05   6.0324713352e-14   5.9119568681e-13   1.1102021112e-01   2.5761055979e-11   6.4389804541e-02   3.1225902248e-06   1.2327112459e-17   5.4073285400e-19   1.0682482089e-08   5.1752048977e-03   1.0558616329e-03   7.7364082314e-02   3.6440729234e-14   3.3310542479e-05   2.5271413008e-15   7.4092200000e-01
