# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999984e-03   3.6391691898e+02  -4.2405131737e+04   9.9780588731e-03   9.6460120468e-01   4.6250089947e-05   1.6703415897e-13   2.1839839647e-20   1.1606908673e-12   2.2455594097e-01   1.4636697187e-10   4.4916785306e-03   5.3600907863e-12  -1.0102094198e-28  -8.5689228924e-35  -7.6067564745e-28   1.3495102939e-26   1.0867660037e-11   5.4863803314e-03  -7.9285421711e-29  -2.4887647475e-26  -6.3916284008e-39   7.6546600000e-01
   6.0000000000e-03   5.9999999949e-03   4.8865303325e+02  -1.3103054993e+05   2.9934176296e-02   7.1608896356e-01   1.0975494815e-03   5.0347202329e-13   1.9961806330e-18   1.7149154682e-11   2.0766782261e-01   1.0325382187e-09   1.3475035271e-02   3.7605743069e-11  -2.6504733283e-37   1.3393663883e-38   5.0965157834e-30   4.0733443178e-26   3.3274062112e-11   1.6459140992e-02   5.2085659057e-30  -2.3534986226e-27   2.6012171213e-40   7.6239800000e-01
   1.0000000000e-02   9.9999999911e-03   6.0871168651e+02  -2.1965595923e+05   4.9890292263e-02   5.7303065831e-01   7.8218474026e-03   8.6747345255e-13   3.7006863896e-17   6.9963834050e-11   1.9077970292e-01   4.6470032458e-09   2.2458390557e-02   1.0071940458e-10   3.9116750677e-36   3.0863555784e-37   2.8111088104e-29   7.0452145869e-26   5.7909340584e-11   2.7431901648e-02   1.7200959523e-28   2.8736079759e-27   1.4239978272e-38   7.5933000000e-01
   1.4000000000e-02   1.3999999987e-02   7.2371317831e+02  -3.0828129932e+05   6.9846402847e-02   4.8045121158e-01   3.0757737923e-02   1.4260073069e-12   3.0049992756e-16   1.3765710509e-10   1.7389157844e-01   1.8419951914e-08   3.1441740464e-02   1.5228112012e-10   6.3933334209e-35   5.0132241037e-36   1.2151628879e-28   1.1706123957e-25   9.0134995708e-11   3.8404662292e-02   2.2043158989e-27   8.4539204273e-27   4.3493983141e-37   7.5626200000e-01
   1.8000000000e-02   1.7999999983e-02   8.3363752774e+02  -3.9690584035e+05   8.9802499338e-02   4.1578528897e-01   9.8193772751e-02   3.1075284846e-12   1.7273798529e-15   2.4893024245e-10   1.5700344144e-01   5.8747685605e-08   4.0425076293e-02   2.1376420369e-10   1.1279607764e-33   8.4878997670e-35   6.7003123302e-28   2.6600059595e-25   1.4974062254e-10   4.9377422892e-02   2.1727282852e-26   2.6539483248e-26   1.2160097090e-35   7.5319400000e-01
   2.2000000000e-02   2.1999999979e-02   9.3879164845e+02  -4.8552322398e+05   1.0975856206e-01   3.6805443407e-01   2.9836942863e-01   1.0116318184e-11   8.6822748876e-15   5.0053537809e-10   1.4011527448e-01   1.6262453782e-07   4.9408378402e-02   3.3052256578e-10   2.9056716219e-32   2.0540077177e-33   6.0039376650e-27   1.0845501678e-24   3.0589641384e-10   6.0350183341e-02   2.3609403462e-25   1.2704798748e-25   4.4889963639e-34   7.5012600000e-01
   2.6000000000e-02   2.5999999975e-02   1.0397453753e+03  -5.7410743209e+05   1.2971454234e-01   3.3127862797e-01   9.3269579319e-01   4.0843011611e-11   4.3568158152e-14   1.1699443772e-09   1.2322703446e-01   4.2121818225e-07   5.8391598257e-02   8.0582732622e-10   1.2430030016e-30   8.1407849090e-32   9.2958692969e-26   8.4024356611e-24   8.3572745789e-10   7.1322943202e-02   3.6203863748e-24   9.9973125449e-25   2.5772718217e-32   7.4705800000e-01
   3.0000000000e-02   2.9999999971e-02   1.1371035287e+03  -6.6258655516e+05   1.4967030655e-01   3.0196995251e-01   3.0690833749e+00   1.8898887181e-10   2.6210498273e-13   3.2979886328e-09   1.0633860381e-01   1.0831828918e-06   6.7374602914e-02   3.1435228294e-09   9.3383738436e-29   5.6132414347e-30   2.4868890923e-24   1.2126055363e-22   3.0790207763e-09   8.2295700371e-02   9.9569166158e-23   1.3375894757e-23   2.4813469870e-30   7.4399000000e-01
   3.4000000000e-02   3.3999999966e-02   1.2312671744e+03  -7.5080168541e+05   1.6962545746e-01   2.7800894759e-01   9.1238381104e+00   1.0162120152e-09   2.0847783689e-12   1.1523300884e-08   8.9449640361e-02   2.8802310194e-06   7.6356998963e-02   1.0408426796e-08   1.3349607036e-26   7.3157479083e-28   1.1963370099e-22   3.2945024859e-21   1.4743958290e-08   9.3268442736e-02   3.8685646595e-21   3.1728342867e-22   4.3810242980e-28   7.4092200000e-01
   3.8000000000e-02   3.7999999962e-02   1.3226795516e+03  -8.3843267962e+05   1.8957900278e-01   2.5799270149e-01   2.2147019731e+01   5.5619901056e-09   1.7918646883e-11   4.4113622973e-08   7.2559338998e-02   7.5891047396e-06   8.5337817464e-02   2.4964461587e-08   3.7918450497e-24   1.8857226128e-25   1.1253872350e-20   1.8637728488e-19   8.1998341745e-08   1.0424109776e-01   1.4062120531e-19   1.3223289394e-20   1.4845623271e-25   7.3785400000e-01
   4.2000000000e-02   4.1999999958e-02   1.4119581711e+03  -9.2484231275e+05   2.0952905634e-01   2.4093182704e-01   5.0148263430e+01   2.7678748019e-08   1.3602208250e-10   1.5357171584e-07   5.5666449107e-02   1.8293526581e-05   9.4315300463e-02   4.7297241629e-08   2.1687032405e-21   9.7611341278e-23   2.2619888996e-18   2.4483625000e-17   4.5359240981e-07   1.1521327461e-01   4.0873833207e-18   1.3501802808e-18   9.7429084098e-23   7.3478600000e-01
   4.6000000000e-02   4.5999999953e-02   1.5001076181e+03  -1.0087427772e+06   2.2947189086e-01   2.2607322406e-01   2.0564162392e+02   1.2880783927e-07   9.1460400556e-10   4.6121999695e-07   3.8769888063e-02   3.9684783891e-05   1.0328641015e-01   7.4136579671e-08   2.5345778143e-18   1.0321197688e-19   9.9360983371e-16   7.3588957795e-15   2.4441686188e-06   1.2618290773e-01   1.0410775585e-16   4.8276274240e-16   1.2415533290e-19   7.3171800000e-01
   5.0000000000e-02   4.9999999949e-02   1.5888304130e+03  -1.0874382325e+06   2.4938706416e-01   2.1278624673e-01   3.7507066033e+03   8.3005811070e-07   9.0610317893e-09   1.5297199714e-06   2.1872947801e-02   8.8347940694e-05   1.1223764707e-01   1.0128796254e-07   7.0261542781e-15   2.5967426015e-16   9.5563398149e-13   4.5594363750e-12   1.9120864921e-05   1.3712946617e-01   7.8468826658e-15   5.0830117250e-13   3.4855068035e-16   7.2865000000e-01
   5.4000000000e-02   5.3999999945e-02   1.6770928203e+03  -1.1544389096e+06   2.6881657911e-01   2.0087838903e-01   8.5631238054e+04   2.0970611083e-05   4.7456627392e-07   8.7283927758e-06   5.3399289753e-03   2.5206564485e-04   1.2095010901e-01   2.1396249797e-07   5.6155206599e-11   1.9287479152e-12   1.9829203685e-09   6.0474942882e-09   5.0201520632e-04   1.4734348428e-01   1.3648717837e-11   1.2161690506e-09   2.5889435719e-12   7.2558200000e-01
   5.8000000000e-02   5.7999999941e-02   1.6599090374e+03  -1.1920506131e+06   2.7737992819e-01   2.0039507644e-01   3.5520702693e+04   5.9657379204e-04   1.3972936026e-06   1.0554198707e-07   4.8178610193e-05   2.5623975157e-05   1.2483443354e-01   9.6557940724e-09   8.4950981575e-09   2.6101609904e-10   2.2724121435e-06   2.7958259624e-05   1.2381153772e-02   1.3956776709e-01   8.7859310537e-10   5.1603230623e-07   3.6602849974e-10   7.2251400000e-01
