# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1057261958e+02  -1.7392860520e+04   2.2856766080e-03   1.1299647684e+00   7.7947583820e+02   1.0589161349e-05   5.4353094926e-15   1.1051351109e-16   2.3076546902e-01   1.2774660604e-10   1.0765902101e-03   2.8816380849e-07   3.0409671365e-14   1.6208172376e-15   4.1870301637e-06   1.4739179551e-03   3.9540578226e-04   8.0309145427e-04   2.5464408791e-14   4.4610957891e-06   3.4369177841e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1913644776e+02  -5.5993735669e+04   5.4825814465e-03   1.0956934841e+00   3.0474755630e+03   2.7143827787e-05   2.3490057599e-14   2.1544144509e-16   2.2736535420e-01   2.1052338120e-10   2.5790054820e-03   4.7430470904e-07   1.2160040590e-13   6.5551224477e-15   1.0606489476e-05   4.7322301150e-03   9.7077258070e-04   1.9056595560e-03   1.0601652995e-13   1.0753236899e-05   1.6878970186e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2360647552e+02  -9.4594608199e+04   8.2307234900e-03   1.0767456181e+00   5.5374833887e+03   4.1957906995e-05   4.3166844142e-14   2.8169593158e-16   2.2431349743e-01   2.4890983941e-10   3.8693030321e-03   5.8192379001e-07   2.1648071830e-13   1.1625910332e-14   1.6314483862e-05   8.0927362884e-03   1.4725515032e-03   2.8469110477e-03   1.9345725440e-13   1.6146132173e-05   3.3612371873e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2563901944e+02  -1.3319546093e+05   1.0708242389e-02   1.0662956231e+00   8.0513352655e+03   5.5657088235e-05   6.0466566309e-14   3.3667611029e-16   2.2147144318e-01   2.6356705355e-10   5.0317935744e-03   6.5508182343e-07   3.0040896359e-13   1.5935544441e-14   2.1575019899e-05   1.1515096512e-02   1.9290596933e-03   3.6917320325e-03   2.7223768011e-13   2.0987556129e-05   4.9547923474e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2594875731e+02  -1.7179608537e+05   1.2991480065e-02   1.0616066240e+00   1.0564516954e+04   6.8523806655e-05   7.4367430217e-14   4.0592845535e-16   2.1877990349e-01   2.6346860143e-10   6.1025872312e-03   7.0932678949e-07   3.6866727998e-13   1.9203288343e-14   2.6505923447e-05   1.4981971571e-02   2.3526362245e-03   4.4677328029e-03   3.3620396615e-13   2.5429361428e-05   6.2407820230e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2493769426e+02  -2.1039466486e+05   1.5122970092e-02   1.0612671038e+00   1.3099094493e+04   8.0720920020e-05   8.7569330300e-14   5.1022062049e-16   2.1620586449e-01   2.5438301894e-10   7.1017941816e-03   7.5206670046e-07   4.2101439941e-13   2.1434573973e-14   3.1174558151e-05   1.8483681365e-02   2.7502335054e-03   5.1902214847e-03   3.8401331926e-13   2.9557175672e-05   7.1464272514e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2286940224e+02  -2.4898376563e+05   1.7129861385e-02   1.0644402586e+00   1.5703502446e+04   9.2355104136e-05   1.1151665543e-13   6.9990271083e-16   2.1372826257e-01   2.4073459103e-10   8.0422463644e-03   7.8743682656e-07   4.6024565119e-13   2.2811531931e-14   3.5624742855e-05   2.2014037487e-02   3.1263274518e-03   5.8689324644e-03   4.1764749512e-13   3.3426135683e-05   7.7763485303e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.1994174234e+02  -2.8754284210e+05   1.9031001507e-02   1.0705604138e+00   1.8452085516e+04   1.0350197335e-04   1.7043233068e-13   1.0670724455e-15   2.1133247986e-01   2.2621589870e-10   8.9328495985e-03   8.1799004153e-07   4.9164705542e-13   2.3636642079e-14   3.9887355696e-05   2.5568738283e-02   3.4840470837e-03   6.5106028510e-03   4.4165797333e-13   3.7074780837e-05   8.4487078192e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.1632851547e+02  -3.2602649205e+05   2.0840245902e-02   1.0791638783e+00   2.1438943445e+04   1.1421809060e-04   2.9590036956e-13   1.7007772451e-15   2.0900777344e-01   2.1407697316e-10   9.7801492520e-03   8.4541955228e-07   5.2285906597e-13   2.4300091610e-14   4.3985379285e-05   2.9144618041e-02   3.8257061831e-03   7.1201723764e-03   4.6273759897e-13   4.0531599257e-05   9.6525632131e-17   7.4092200000e-01
