# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8293519266e+02  -7.3879520327e+03   9.0780991432e-03   9.1597319370e-01   7.1369575586e+05   1.1140567621e-05   4.2314254086e-10   1.9188360801e-06   2.2543897527e-01   1.2820175748e-06   4.3791941839e-03   9.0757682369e-06   3.3105156570e-13   2.1751764033e-14   6.0336395006e-09   4.2387137302e-06   1.3767405410e-03   3.3110238507e-03   7.3243185901e-12   4.0378636766e-07   3.0139132171e-16   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   5.4197097057e+02  -2.5979009868e+04   2.7104479828e-02   6.4406969448e-01   1.0542289885e+07   3.4988242721e-05   3.5664580575e-08   1.2583350088e-05   2.1041921020e-01   1.1810843565e-05   1.3100223571e-02   3.1342861037e-05   2.0394194268e-11   1.6802578743e-12   5.7225721100e-08   2.0316964776e-05   4.2556883493e-03   9.7135796653e-03   4.8053159942e-10   2.1625626113e-06   1.9648584547e-13   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   6.9158332572e+02  -4.4570067703e+04   4.4991068409e-02   5.0226560409e-01   4.7177264339e+07   6.0525983858e-05   4.9556474541e-07   3.8834911106e-05   1.9548981008e-01   4.3818666381e-05   2.1767981301e-02   5.4245050973e-05   2.7498368260e-10   2.4374585616e-11   2.4104702900e-07   4.6047947746e-05   7.2381401819e-03   1.5924420942e-02   6.1188472040e-09   5.4318990691e-06   8.1056114274e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.3076442963e+02  -6.3161125538e+04   6.2699651539e-02   4.1602031328e-01   1.2135715870e+08   8.8169480544e-05   2.5957781094e-06   9.5369274308e-05   1.8066765478e-01   1.1197286706e-04   3.0356748747e-02   6.4576844308e-05   2.0859700799e-09   1.8764099630e-10   7.6206406148e-07   8.4082039481e-05   1.0330079044e-02   2.1924654268e-02   4.3541888090e-08   1.1288904774e-05   9.2593676392e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.5920040517e+02  -8.1752182573e+04   8.0168821379e-02   3.5844165329e-01   2.1754375317e+08   1.1898885380e-04   7.4950635241e-06   1.9812589958e-04   1.6598305566e-01   2.2245766832e-04   3.8831522885e-02   6.3199587970e-05   1.1017295177e-08   9.8082457030e-10   2.0655831121e-06   1.3860886585e-04   1.3551229015e-02   2.7667080625e-02   2.1335241755e-07   2.1944401915e-05   5.4008695393e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0774125397e+03  -1.0034324114e+05   9.7310168361e-02   3.1738882554e-01   3.2695272979e+08   1.5536930074e-04   1.5204327749e-05   3.4475295348e-04   1.5150175275e-01   3.7849438574e-04   4.7145537896e-02   5.9048831367e-05   4.6990248745e-08   4.0990016163e-09   5.1504993017e-06   2.1714229803e-04   1.6926241410e-02   3.3083019753e-02   7.9252504507e-07   4.1439677116e-05   2.3081036939e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1858888043e+03  -1.1893429904e+05   1.1399052431e-01   2.8674223871e-01   4.7176391607e+08   2.0128480385e-04   2.4890287611e-05   5.0324055715e-04   1.3736372330e-01   5.7661569616e-04   5.5229966701e-02   5.7390401044e-05   1.7407013074e-07   1.4801236842e-08   1.2248085713e-05   3.3430278116e-04   2.0473867291e-02   3.8085405518e-02   2.3433335822e-06   7.6523792539e-05   8.5833166971e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2845493589e+03  -1.3752535688e+05   1.3000851365e-01   2.6319787535e-01   6.9800403582e+08   2.6179346196e-04   3.5420701092e-05   6.2415952032e-04   1.2379884605e-01   7.9301918651e-04   6.2983607622e-02   5.9839155524e-05   5.7545445993e-07   4.7447583713e-08   2.8377866084e-05   5.1793939478e-04   2.4189022039e-02   4.2574090527e-02   5.7087317921e-06   1.3752365493e-04   2.9191270381e-08   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3727318914e+03  -1.5611641471e+05   1.4507132601e-01   2.4485815709e-01   1.0553450848e+09   3.4164887812e-04   4.5407856201e-05   6.6408242443e-04   1.1111928203e-01   9.7918979358e-04   7.0263939961e-02   6.6359707292e-05   1.6969546519e-06   1.3503381156e-07   6.4550882211e-05   8.1693690301e-04   2.8014242488e-02   4.6451494685e-02   1.1701034383e-05   2.3724203923e-04   8.9334198183e-08   7.4092200000e-01
