# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2229207057e+02  -2.2395314755e+04   4.1022828942e-03   1.0886949659e+00   3.5396615060e+03   1.6150740817e-05   1.7571176337e-14   7.4031872900e-16   2.2934789356e-01   2.6432503295e-10   1.9286333325e-03   1.0511006883e-06   8.2397363460e-14   4.5575052860e-15   5.7771783283e-06   1.0704901997e-03   6.4055672882e-04   1.5169420921e-03   7.4517593168e-14   6.5048020000e-06   1.1970516673e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4276218593e+02  -7.1001098527e+04   9.7322629901e-03   1.0197267125e+00   1.3611729523e+04   4.3231790825e-05   1.1750895242e-13   2.2963549447e-15   2.2405959373e-01   5.9006971207e-10   4.5687218047e-03   1.6779669206e-06   4.5874150639e-13   2.6332414373e-14   1.5640554237e-05   3.7766329478e-03   1.5919363671e-03   3.5283730274e-03   4.5102790187e-13   1.6191224300e-05   1.0120236299e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5520919988e+02  -1.1960687844e+05   1.4501594552e-02   9.8029089091e-01   2.4017777307e+04   6.7783249566e-05   2.7122269391e-13   3.8706382716e-15   2.1944246854e-01   8.2731878010e-10   6.8026773254e-03   2.0218708830e-06   9.6974534965e-13   5.6113231984e-14   2.4562814085e-05   6.6748280366e-03   2.4205713363e-03   5.2105626409e-03   1.0056684775e-12   2.4523360310e-05   2.7128352711e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6286500685e+02  -1.6821262863e+05   1.8749672755e-02   9.5606036508e-01   3.4085100882e+04   9.0590105087e-05   4.3496503285e-13   5.0225764749e-15   2.1523111323e-01   9.8405952679e-10   8.7908953686e-03   2.2473308904e-06   1.5119273422e-12   8.6867992654e-14   3.2822639271e-05   9.6901618734e-03   3.1715750669e-03   6.6966122140e-03   1.6213236907e-12   3.1981188160e-05   4.8806677105e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.6713821184e+02  -2.1681803637e+05   2.2623594403e-02   9.4148805953e-01   4.3837354929e+04   1.1204210441e-04   5.5176423345e-13   5.1490107334e-15   2.1131067228e-01   1.0680423088e-09   1.0602848584e-02   2.4110062516e-06   2.0167008424e-12   1.1393696928e-13   4.0565358510e-05   1.2789966551e-02   3.8653002879e-03   8.0434034266e-03   2.2059684212e-12   3.8789331024e-05   7.0459785467e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6882455319e+02  -2.6542037668e+05   2.6205839718e-02   9.3380849578e-01   5.3360917734e+04   1.3237665838e-04   4.8821611504e-13   2.6355566417e-15   2.0761680940e-01   1.0917176719e-09   1.2277473702e-02   2.5393374082e-06   2.4433007881e-12   1.3476151133e-13   4.7881601239e-05   1.5955849182e-02   4.5134603455e-03   9.2825290128e-03   2.6976838438e-12   4.5079665694e-05   8.6688949721e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.6844411569e+02  -3.1400849892e+05   2.9549268653e-02   9.3144269746e-01   6.2674363464e+04   1.5175522454e-04  -1.4686428684e-13  -6.7484980586e-15   2.0410832475e-01   1.0704442992e-09   1.3839715100e-02   2.6468706997e-06   2.7758147222e-12   1.4857354188e-13   5.4833912399e-05   1.9175985274e-02   5.1237089843e-03   1.0434089344e-02   3.0651846630e-12   5.0939462539e-05   8.8629377836e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000004e-02   3.6638045359e+02  -3.6255158471e+05   3.2690676464e-02   9.3338490119e-01   7.2723571152e+04   1.7029549797e-04  -2.3297808181e-12  -3.1591014399e-14   2.0075655762e-01   1.0206706593e-09   1.5306930680e-02   2.7425440617e-06   3.0205488115e-12   1.5600866460e-13   6.1468377446e-05   2.2442123018e-02   5.7014568572e-03   1.1511993428e-02   3.3038719618e-12   5.6430952820e-05   5.6143600340e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000015e-02   3.6295732206e+02  -4.1098153073e+05   3.5657161188e-02   9.3889427423e-01   8.3381322582e+04   1.8808748149e-04  -7.9233955092e-12  -8.4522814335e-14   1.9754041184e-01   9.5902674872e-10   1.6691900086e-02   2.8323287255e-06   3.2050417655e-12   1.5878613724e-13   6.7820549450e-05   2.5748172285e-02   6.2507402228e-03   1.2526433397e-02   3.4311692489e-12   6.1600844920e-05  -5.2660237267e-16   7.4092200000e-01
