# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6152239848e+02  -2.7397769007e+04   8.5859164549e-03   9.7057454661e-01   4.5356460467e+03   8.0908558505e-06   7.3287964988e-13   2.5231345979e-09   2.2575846752e-01   4.4832078657e-09   4.0086007807e-03   2.8686796369e-06   4.1870331485e-13   2.6062839835e-14   2.0303314067e-06   1.7955432161e-04   7.1973430455e-04   3.8494905139e-03   6.1830723896e-13   5.1556878945e-06   1.2763723964e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4802335776e+02  -8.6008461472e+04   2.2285886037e-02   7.7998170642e-01   2.6633382268e+04   3.2012564888e-05   3.2216620056e-12   3.0467512924e-10   2.1406193628e-01   7.0199597156e-09   1.0427568651e-02   6.5405474670e-06   2.8538181075e-12   2.0515404830e-13   1.1172891419e-05   1.2137631057e-03   2.1661605108e-03   9.6601443106e-03   5.1834837134e-12   2.2693804680e-05   2.8514157992e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1373938948e+02  -1.4461914870e+05   3.4006615900e-02   6.7746648727e-01   6.0804873661e+04   5.7442780771e-05   1.5351044047e-11   4.7692125274e-11   2.0393968393e-01   1.6105172022e-08   1.5922127564e-02   9.0108357622e-06   1.1333143252e-11   8.5746071647e-13   2.1508152010e-05   2.6527094155e-03   3.5114787870e-03   1.4515566768e-02   2.4121716998e-11   4.0455561252e-05   2.1828192378e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6521555237e+02  -2.0322979632e+05   4.4345766475e-02   6.1332284940e-01   1.0474735978e+05   8.3099973593e-05   5.3928096496e-11   2.1400822267e-11   1.9491270210e-01   2.7080759520e-08   2.0769347269e-02   1.0836074410e-05   2.7066832373e-11   2.0726325731e-12   3.2218605730e-05   4.3789653644e-03   4.7627798504e-03   1.8730539382e-02   6.4741063743e-11   5.7484133554e-05   8.1146137245e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0599855415e+02  -2.6183998737e+05   5.3622521220e-02   5.6981021832e-01   1.5512414616e+05   1.0848530736e-04   1.2646776799e-10   4.0983602366e-11   1.8672611851e-01   3.6940738927e-08   2.5118010366e-02   1.2265821531e-05   4.8138217514e-11   3.6576723096e-12   4.2981756438e-05   6.3285691120e-03   5.9304004878e-03   2.2465625059e-02   1.2655364316e-10   7.3506292424e-05   1.9833284573e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.3835215528e+02  -3.2044608851e+05   6.2038317755e-02   5.3884588920e-01   2.0928077897e+05   1.3336388107e-04   2.3623449338e-10   8.6877661238e-11   1.7921946398e-01   4.4484272271e-08   2.9062283301e-02   1.3431677320e-05   7.1996675157e-11   5.3667289432e-12   5.3639912868e-05   8.4606572605e-03   7.0233841154e-03   2.5819286458e-02   2.0542339331e-10   8.8444321827e-05   3.7718183119e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6386230194e+02  -3.7903323221e+05   6.9732913933e-02   5.1617024426e-01   2.6523453840e+05   1.5761686704e-04   3.8221375641e-10   1.5565628750e-10   1.7228160051e-01   4.9603438859e-08   3.2667620523e-02   1.4412688083e-05   9.6616752357e-11   7.0153914430e-12   6.4107463732e-05   1.0746616850e-02   8.0492929790e-03   2.8858383564e-02   2.9682986230e-10   1.0229801197e-04   6.1200037302e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8372009124e+02  -4.3756032691e+05   7.6809372027e-02   4.9929851097e-01   3.2149183874e+05   1.8118416131e-04   5.5830126833e-10   2.4075109116e-10   1.6583068446e-01   5.2637250773e-08   3.5982355169e-02   1.5261644124e-05   1.2068508261e-10   8.4961932436e-12   7.4335621657e-05   1.3165188752e-02   9.0144619416e-03   3.1631370755e-02   3.9685879728e-10   1.1510353097e-04   8.9226397854e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9888367884e+02  -4.9593656924e+05   8.3347003203e-02   4.8665550318e-01   3.7695776143e+05   2.0403798706e-04   7.5472109407e-10   3.3204278040e-10   1.5980380422e-01   5.4031991942e-08   3.9043720125e-02   1.6017134264e-05   1.4343221410e-10   9.7588314408e-12   8.4296205391e-05   1.5699908132e-02   9.9242531526e-03   3.4174991939e-02   5.0205488404e-10   1.2691532623e-04   1.2053772837e-12   7.4092200000e-01
