# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3936709534e+02  -6.7417402714e+04   9.9767292328e-03   1.0343792453e+00   1.1517652881e-03   3.6194612219e-09   1.5072647574e-19   1.7573844604e-12   2.2455726099e-01   2.3813941884e-12   4.4916434569e-03   9.6923554829e-09   1.0338663132e-24   5.8611895929e-26   8.4431041089e-15   7.2558351553e-11   2.2724318085e-06   5.4828097246e-03   1.9867434982e-22   6.5240064719e-12   2.0802516618e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1663875799e+02  -2.0606736468e+05   2.9930187633e-02   8.3985896660e-01   4.9046917495e-02   1.0858405428e-08   2.4098204400e-17   1.8080459458e-11   2.0767178289e-01   5.7183239984e-11   1.3474930319e-02   2.9169796400e-08   8.8294330263e-23   5.5460199882e-24   3.6646975489e-14   2.1767293127e-10   6.8173196894e-06   1.6448429136e-02   1.5651627263e-20   1.9562499143e-11   5.8550871617e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9180609880e+02  -3.4471731068e+05   4.9883645520e-02   7.0923966536e-01   5.4767033527e-01   1.8098186974e-08   7.1826651740e-16   8.0482392100e-11   1.9078630444e-01   5.4785593905e-10   2.2458216841e-02   4.9018876463e-08   2.6876083752e-21   1.7417944365e-22   1.2902180041e-13   3.6292698422e-10   1.1362509292e-05   2.7414048072e-02   2.8316809776e-19   3.2540665697e-11   4.0178926695e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6473274953e+02  -4.8336713789e+05   6.9837100204e-02   6.1570008294e-01   3.7314259529e+00   2.5352637232e-08   1.0534820831e-14   2.9044878986e-10   1.7390082582e-01   3.4374762593e-09   3.1441501716e-02   6.9683435468e-08   7.5792225298e-20   4.8393333907e-21   6.0431780426e-13   5.1770103026e-10   1.5910402388e-05   3.8379662734e-02   2.9539078476e-18   4.5740661028e-11   2.0351745573e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3534253057e+02  -6.2201559537e+05   8.9790533689e-02   5.4554910505e-01   1.8000552725e+01   3.2783099584e-08   9.5288836828e-14   9.7827407172e-10   1.5701535686e-01   1.5566276284e-08   4.0424778927e-02   9.1796731427e-08   3.3316677698e-18   2.0283179371e-19   5.8544104753e-12   1.0201146279e-09   2.0480556264e-05   4.9345241422e-02   3.1090828309e-17   7.8861066081e-11   1.4032356277e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0362352120e+02  -7.6065178311e+05   1.0974380457e-01   4.9106081700e-01   6.3722602120e+01   4.1913197348e-08   5.6978425705e-13   2.5952597355e-09   1.4013001254e-01   5.1315785171e-08   4.9408009460e-02   1.1919416583e-07   1.8340173370e-16   1.0380899189e-17   9.4355726207e-11   9.1473334277e-09   2.5218476112e-05   6.0310534719e-02   1.0005536114e-15   5.4824128287e-10   1.1130651364e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6963126092e+02  -8.9923109855e+05   1.2969578351e-01   4.4753890183e-01   1.6978374804e+02   6.4619267403e-08   2.3040305351e-12   4.5313492099e-09   1.2324579463e-01   1.1857782191e-07   5.8390848842e-02   1.6550613302e-07   6.1359162882e-15   3.1607610402e-16   1.2810076115e-09   1.2530057283e-07   3.1018285502e-05   7.1273851759e-02   3.3982769315e-14   6.6658029337e-09   5.0458456834e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3345638202e+02  -1.0376302682e+06   1.4963867172e-01   4.1197542258e-01   3.7245480593e+02   1.7433286154e-07   6.6617878512e-12   5.1474624706e-09   1.0636951548e-01   1.7021261053e-07   6.7370519775e-02   2.8427286716e-07   8.8871091322e-14   4.0847934295e-15   1.1786676139e-08   1.2806772172e-06   4.2177059207e-05   8.2225800550e-02   5.2440095952e-13   6.0703980422e-08   9.4849463091e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.9501328531e+02  -1.1755768788e+06   1.6953045710e-01   3.8244044629e-01   6.2237231387e+02   7.1334388849e-07   1.3128642472e-11   3.9340316593e-09   8.9536851940e-02   1.1118086811e-07   7.6330361567e-02   6.8166247091e-07   3.5211283683e-13   1.4156409156e-14   6.3220978603e-08   9.4439340249e-06   7.4274909356e-05   9.3125107282e-02   2.4660675821e-12   3.8701016400e-07   4.8066582490e-15   7.4092200000e-01
