# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551625e+02  -7.2419857068e+04   9.9780288402e-03   1.0495078773e+00   2.6766341374e-10   4.4327030298e-11   3.3646988318e-26   3.1639260679e-19   2.2455597086e-01   2.4954679709e-17   4.4916780449e-03   2.4470968946e-10   5.0736535823e-36   2.8190113404e-37   3.8581350300e-21   4.6020746928e-11   5.1593016350e-08   5.4862991579e-03   1.3266326287e-27   4.2699864924e-12   1.0518176305e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221817490e+02  -2.2107472758e+05   2.9934086521e-02   8.6997315907e-01   3.7845211416e-08   1.3298109108e-10   1.4808968445e-23   6.9832107420e-18   2.0766791259e-01   1.7919467434e-15   1.3475034135e-02   7.3413109919e-10   1.3154320091e-32   7.9231185546e-34   1.6560660178e-19   1.3806224102e-10   1.5477904960e-07   1.6458897474e-02   3.0992028932e-25   1.2809963984e-11   1.4620652706e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824094971e+02  -3.6972958093e+05   4.9890144201e-02   7.4493786358e-01   1.1307052650e-06   2.2163516844e-10   1.0733290130e-21   6.3392117384e-17   1.9077985432e-01   4.4078780954e-14   2.2458390225e-02   1.2235862153e-09   5.2820435893e-30   3.2513284772e-31   2.9624272461e-18   2.3010376696e-10   2.5796510186e-07   2.7431495790e-02   1.4249375474e-23   2.1350053050e-11   1.4297256502e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3244594936e+02  -5.1838430559e+05   6.9846201881e-02   6.5304057983e-01   1.8442417559e-05   3.1028988887e-10   3.5992659644e-20   4.7453150388e-16   1.7389179605e-01   6.5792075918e-13   3.1441746314e-02   1.7133314310e-09   9.3673033068e-28   5.6566264983e-29   3.6516025591e-17   3.2214847578e-10   3.6115151663e-07   3.8404094105e-02   3.4064545916e-22   2.9891588892e-11   4.0144889502e-27   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9477452538e+02  -6.6703754637e+05   8.9802259552e-02   5.8276562236e-01   2.0886917860e-04   3.9896212444e-10   7.4824900019e-19   3.4251176450e-15   1.5700373778e-01   7.0802681142e-12   4.0425102399e-02   2.2045065078e-09   1.0082299603e-25   5.7926575136e-27   3.6395344154e-16   4.1444699771e-10   4.6434310286e-07   4.9376692411e-02   5.4725938713e-21   3.8455175886e-11   5.3276127379e-26   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5521374864e+02  -8.1567749493e+05   1.0975831709e-01   5.2734905664e-01   1.7904422692e-03   4.8809648631e-10   1.0877913254e-17   2.4188619106e-14   1.4011567959e-01   5.8653573246e-11   4.9408458424e-02   2.6998516210e-09   7.5235443832e-24   4.0111709038e-25   3.1627105926e-15   5.2034758173e-10   5.6760458992e-07   6.0349290569e-02   6.6175351873e-20   4.7778574087e-11   4.6649923110e-25   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1381419716e+02  -9.6425583184e+05   1.2971437136e-01   4.8254204743e-01   1.1690689675e-02   5.8891082207e-10   1.1357129786e-16   1.5759134633e-13   1.2322762387e-01   3.7185048035e-10   5.8391813107e-02   3.2176706721e-09   6.8744523436e-22   3.3265315946e-23   4.2704210891e-14   1.1065328467e-09   6.7188225085e-07   7.1321885778e-02   8.5016347409e-19   8.1324978498e-11   7.9040580017e-24   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7072213165e+02  -1.1126390108e+06   1.4967035669e-01   4.4551869159e-01   5.7589521621e-02   9.2704192655e-10   8.0114334509e-16   7.5540976541e-13   1.0633962384e-01   1.6169541012e-09   6.7375139015e-02   4.0562873501e-09   1.3986925035e-19   6.0129249249e-21   1.8211286921e-12   1.3162950473e-08   7.9047164986e-07   8.2294426274e-02   3.4706884326e-17   6.3031113961e-10   1.2637768309e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2622163555e+02  -1.2605319174e+06   1.6962525759e-01   4.1429986318e-01   2.6791655870e-01   4.7879272650e-09   3.4467388454e-15   1.6810578422e-12   8.9452507683e-02   3.1999146584e-09   7.6358001902e-02   8.3153321858e-09   8.5413665939e-18   3.1894627098e-19   4.9895321605e-11   2.1496452559e-07   1.0736385553e-06   9.3266177262e-02   1.0952698404e-15   8.1954346974e-09   9.6988905003e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.8075000894e+02  -1.4073400000e+06   1.8956796484e-01   3.8744501363e-01   2.6575053690e-01   4.5668454190e-08   4.2335796067e-15   9.0669088695e-13   7.2575309191e-02   5.1496585827e-10   8.5335553599e-02   3.6161855732e-08   3.2106725624e-18   1.0150963595e-19   9.8330827366e-11   2.6175912340e-06   2.7580100898e-06   1.0422960756e-01   1.9756666297e-15   7.1603602952e-08   9.1810959692e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.3458887794e+02  -1.5518798405e+06   2.0941455029e-01   3.6399467297e-01   1.1354878613e+00   3.5385699511e-07   5.4593145741e-14   6.3848709867e-12   5.5776073936e-02   3.7458558347e-10   9.4270697651e-02   1.7479825289e-07   1.6659364709e-17   4.3242573365e-19   5.7500296417e-10   2.2737474832e-05   1.3018068168e-05   1.1513048072e-01   1.3659304403e-14   4.6254371057e-07   6.9747413592e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.8619237709e+02  -1.6917597963e+06   2.2873834010e-01   3.4387395289e-01   2.4587635591e+01   1.9583714604e-06   1.6225950739e-12   8.6219116243e-11   3.9399760281e-02   1.8324407682e-09   1.0297348574e-01   7.3187862693e-07   2.5960979068e-15   5.3307420081e-17   1.3946097710e-08   1.4066104885e-04   6.0051079683e-05   1.2570284491e-01   4.0376563111e-13   2.4908241973e-06   3.9987269585e-15   7.3171800000e-01
