# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5411506066e+02  -5.2410040224e+04   9.9780588990e-03   9.9130123921e-01   2.8521497821e-05   1.3064769469e-13   1.1835549456e-20   8.1020173447e-13   2.2455594098e-01   1.1114555773e-10   4.4916785526e-03   4.0508269471e-12  -3.2200548593e-31   5.0116284202e-33   1.5667905136e-23   1.6441827112e-19   1.1272780653e-11   5.4863803351e-03   1.8533900097e-30   1.5129824031e-21   2.1886203256e-35   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5997558126e+02  -1.6104527598e+05   2.9934176504e-02   7.6073395727e-01   5.7715132072e-04   3.9316023446e-13   7.9487443293e-19   1.0166347012e-11   2.0766782277e-01   6.9003473154e-10   1.3475035465e-02   2.5686841321e-11   2.0324858208e-30   1.4250754822e-31   7.9937265964e-23   4.9512299383e-19   3.4342240534e-11   1.6459141004e-02   9.5847385999e-29   9.5564465506e-21   2.2051507672e-33   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6232049842e+02  -2.6968049994e+05   4.9890293394e-02   6.2030543031e-01   3.8154233751e-03   6.6686313124e-13   1.2747209968e-17   4.3989990591e-11   1.9077970388e-01   2.6056020502e-09   2.2458391663e-02   7.2378480940e-11   2.0929057566e-29   1.5420496146e-30   2.4677604331e-22   8.4172855028e-19   5.8921133166e-11   2.7431901671e-02   1.3325607155e-27   2.9389493927e-20   5.5359799766e-32   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6086825606e+02  -3.7831563481e+05   6.9846407861e-02   5.2613947112e-01   1.4326218307e-02   1.0045685633e-12   9.4936424987e-17   9.1072956496e-11   1.7389158284e-01   9.0911123895e-09   3.1441745440e-02   1.1574604181e-10   2.3761261735e-28   1.7365040756e-29   8.4173662227e-22   1.2756478660e-18   8.7732743190e-11   3.8404662332e-02   1.3538325758e-26   7.1302070727e-20   1.1685237337e-30   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5552745920e+02  -4.8694974237e+05   8.9802516320e-02   4.5877118137e-01   4.0282941284e-02   1.6563894070e-12   4.6926989747e-16   1.4658690975e-10   1.5700345648e-01   2.6905452975e-08   4.0425093217e-02   1.5209209807e-10   2.6431291182e-27   1.8493574801e-28   3.1584366814e-21   2.1368555550e-18   1.2938166932e-10   4.9377422972e-02   1.1416236293e-25   1.6947941883e-19   2.0652144254e-29   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4639145094e+02  -5.9557464763e+05   1.0975861220e-01   4.0823479746e-01   1.0318002226e-01   3.6038689366e-12   1.9558609894e-15   2.3885894241e-10   1.4011531895e-01   6.8407526886e-08   4.9408428433e-02   2.0144873276e-10   3.3566815489e-26   2.1959102536e-27   1.5208694298e-20   4.9608060368e-18   2.0869414487e-10   6.0350183553e-02   1.0104417037e-24   4.9119975014e-19   3.7755444812e-28   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3371970500e+02  -7.0415689867e+05   1.2971468232e-01   3.6889599468e-01   2.5958869494e-01   1.0370445901e-11   7.6392100686e-15   4.2301157335e-10   1.2322715864e-01   1.5832461942e-07   5.8391737951e-02   2.9319287880e-10   5.8217064350e-25   3.5000456168e-26   1.0681945546e-19   1.8223007414e-17   3.9962664999e-10   7.1322943958e-02   1.1278739741e-23   1.9682623444e-18   8.8315569771e-27   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0179258308e+03  -8.1260404038e+05   1.4967069830e-01   3.3732438431e-01   6.7389198774e-01   3.4871906069e-11   3.0407866319e-14   8.3570129733e-10   1.0633895057e-01   3.4970451136e-07   6.7374993518e-02   5.8702290934e-10   1.4698750162e-23   8.0122645988e-25   1.1156548223e-18   1.0766755079e-16   9.5556540971e-10   8.2295703790e-02   1.6923624707e-22   1.1038574184e-17   2.8769654827e-25   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0995250553e+03  -9.2071176275e+05   1.6962659322e-01   3.1131950550e-01   1.8658822594e+00   1.3123718287e-10   1.3835901421e-13   1.8901652955e-09   8.9450636540e-02   7.6664336136e-07   7.6358128752e-02   1.7076523140e-09   5.6002290620e-22   2.7365654133e-23   1.7265175202e-17   1.0036523574e-15   2.9103571940e-09   9.3268461425e-02   3.5483325490e-21   8.5646678677e-17   1.3713491092e-23   7.4092200000e-01
