# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6272208449e+02  -4.2405131737e+04   9.9084981757e-03   9.6771823427e-01   2.7296783486e+02   5.7253505698e-07   8.4448903116e-14   3.0245910906e-08   2.2462510256e-01   1.0472494402e-08   4.4864483054e-03   3.5250533733e-07   1.1267482544e-17   6.9684907338e-19   2.3286083064e-11   5.3045418591e-09   1.1360053225e-04   5.3078768030e-03   1.1378912926e-16   7.0912444495e-10   3.4701491240e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8492538009e+02  -1.3103055002e+05   2.9711213926e-02   7.2145026520e-01   3.3078322292e+03   1.8280587471e-06   4.2425562647e-12   1.7117927909e-07   2.0788903227e-01   6.8278021174e-08   1.3457835278e-02   1.2774144145e-06   3.6452398008e-15   2.6987587963e-16   1.5492761168e-09   2.0426372505e-07   3.6236700628e-04   1.5889183583e-02   4.3916850921e-14   3.1113219584e-08   5.3116353954e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0180900842e+02  -2.1965595934e+05   4.9459988431e-02   5.7938692960e-01   1.3044525189e+04   3.4321929655e-06   4.7199532771e-11   4.2155746238e-07   1.9120402570e-01   1.8899164679e-07   2.2421625752e-02   2.7931390951e-06   1.3509170095e-13   1.0573670726e-14   2.3638623134e-08   2.2218707212e-06   6.8333558941e-04   2.6351594897e-02   1.7859270235e-12   3.3662579195e-07   5.0825189520e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1221423880e+02  -3.0828129939e+05   6.9081106921e-02   4.8790779612e-01   3.7048813723e+04   5.8565816537e-06   2.8651080375e-10   6.3985582989e-07   1.7463463694e-01   3.4899072938e-07   3.1355756557e-02   5.5944199936e-06   1.9593165857e-12   1.5237643102e-13   1.9463924467e-07   1.3554519055e-05   1.1285184385e-03   3.6590975344e-02   2.4181957353e-11   1.9234057952e-06   1.4215282232e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.1474220767e+02  -3.9690584037e+05   8.8421888662e-02   4.2502147088e-01   8.1811074633e+04   1.0088356315e-05   1.0632373324e-09   5.9904544767e-07   1.5830811996e-01   4.7698925525e-07   4.0199432999e-02   1.0592140619e-05   1.4331963778e-11   1.0694681095e-12   1.0387014698e-06   5.6223785985e-05   1.7462448425e-03   4.6466122464e-02   1.4382251796e-10   7.0594944462e-06   1.6967737614e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.0759338138e+02  -4.8552322398e+05   1.0722162405e-01   3.8016625239e-01   1.4134168019e+05   1.7588595322e-05   2.3990264784e-09   3.7835998406e-07   1.4243673009e-01   5.3839973108e-07   4.8836051119e-02   1.7832741145e-05   6.1585155778e-11   4.3178602587e-12   3.8108428526e-06   1.7460382675e-04   2.5648051805e-03   5.5803179154e-02   4.8239958455e-10   1.8478739914e-05   1.0669269781e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.8882030979e+02  -5.7410743209e+05   1.2513890114e-01   3.4764003506e-01   2.3741874099e+05   2.9817567845e-05   4.3826469775e-09   2.4013946312e-07   1.2729492382e-01   6.1362561629e-07   5.7103091354e-02   2.5937201635e-05   1.9762184073e-10   1.2853306712e-11   1.0102573756e-05   4.3376969965e-04   3.5758635239e-03   6.4430128693e-02   1.2889029970e-09   3.7505909599e-05   4.6804803844e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0568308234e+03  -6.6258655516e+05   1.4183018749e-01   3.2402584854e-01   4.3964727623e+05   4.7637387958e-05   8.7346825582e-09   2.3321312828e-07   1.1315586808e-01   8.0433060767e-07   6.4830080935e-02   3.3133064306e-05   5.7907855273e-10   3.4688797989e-11   2.0914898324e-05   9.0589948888e-04   4.7352003034e-03   7.2217268867e-02   3.3477973123e-09   6.2946716563e-05   1.7242685361e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1107366062e+03  -7.5080168541e+05   1.5702927759e-01   3.0710146015e-01   7.8280281939e+05   7.1040226222e-05   1.7243101718e-08   2.8733944843e-07   1.0022838086e-01   1.0762789961e-06   7.1880064052e-02   3.8138008776e-05   1.4770458620e-09   8.1181644294e-11   3.6412461180e-05   1.6529173758e-03   5.9793519209e-03   7.9098821394e-02   7.6385210987e-09   9.1483594662e-05   5.0812476007e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1506262173e+03  -8.3843267962e+05   1.7058714762e-01   2.9529289135e-01   1.2017434622e+06   9.9282863203e-05   2.9241161981e-08   3.3130395406e-07   8.8626140902e-02   1.2963579807e-06   7.8172090408e-02   4.0429878868e-05   3.0134621647e-09   1.5148111303e-10   5.5997341543e-05   2.7154609875e-03   7.2442741954e-03   8.5071500150e-02   1.3943372117e-08   1.1914914782e-04   1.1352767863e-10   7.3785400000e-01
