# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5035688151e+02  -5.2410040224e+04   9.6172075891e-03   1.0019073083e+00   5.8295684611e-01   6.8196933592e-07   1.3113289155e-17   3.7741958034e-12   2.2484985749e-01   7.5691439545e-12   4.3370798393e-03   1.7243229232e-07   1.9832930538e-18   1.1773276922e-19   5.3847749077e-09   6.5859231637e-05   4.3660558515e-05   5.2357852219e-03   8.7434836755e-17   8.9785897684e-07   4.9534798759e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2609677199e+02  -1.6104527598e+05   2.6543000185e-02   8.2108107286e-01   1.0409482718e+01   5.3187745279e-06   7.4797640994e-16   3.6754748123e-13   2.1041233325e-01   3.7214454320e-11   1.1987799692e-02   7.9067390022e-07   4.1309790677e-17   2.7312777165e-18   2.7783055087e-08   6.3914689106e-04   2.5570290550e-04   1.4294178813e-02   3.4253334850e-15   6.7011776383e-06   4.0086752179e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8056200939e+02  -2.6968049994e+05   4.1467441236e-02   7.2558318207e-01   3.6741227482e+01   1.1883234162e-05   6.2352727260e-15   5.4852260593e-14   1.9758354069e-01   8.6624325965e-11   1.8742449104e-02   1.3456364771e-06   1.9592157357e-16   1.3188192715e-17   6.0961687408e-08   1.6032621428e-03   5.2439718200e-04   2.2188711716e-02   1.8977485792e-14   1.4349244282e-05   5.9139570691e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1883219343e+02  -3.7831563481e+05   5.4818661886e-02   6.6980325761e-01   8.5084139348e+01   1.9587674410e-05   2.3380876799e-14   7.3270619327e-14   1.8601722954e-01   1.3823863379e-10   2.4790302660e-02   1.7975754569e-06   5.4780657810e-16   3.6042648389e-17   1.0861765175e-07   2.8773192970e-03   8.2109357908e-04   2.9187677972e-02   5.3983155195e-14   2.2882943018e-05   3.9893647459e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4423812073e+02  -4.8694974184e+05   6.6877041617e-02   6.3638869020e-01   1.5714833620e+02   2.7997710374e-05   5.7726375094e-14   1.6511572482e-13   1.7548717107e-01   1.8227620241e-10   3.0256076496e-02   2.1508710923e-06   1.1692056355e-15   7.3534474224e-17   1.7316102350e-07   4.4076402824e-03   1.1315185507e-03   3.5461448860e-02   1.1080015148e-13   3.1822816714e-05   1.5061212221e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5912712725e+02  -5.9557464756e+05   7.7841601224e-02   6.1736277548e-01   2.5009728420e+02   3.6843626433e-05   1.0947321783e-13   2.7510959905e-13   1.6583301480e-01   2.1417173737e-10   3.5228609830e-02   2.4215627582e-06   2.1048337900e-15   1.2476699208e-16   2.5600861843e-07   6.1558110808e-03   1.4474834975e-03   4.1128664269e-02   1.8706064982e-13   4.0895109813e-05   3.7173506358e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6525390557e+02  -7.0415689867e+05   8.7862091227e-02   6.0862674235e-01   3.5805263633e+02   4.5945391199e-05   1.7146096109e-13   3.5560864579e-13   1.5693423722e-01   2.3209975344e-10   3.9774913973e-02   2.6287425447e-06   3.3522042727e-15   1.8538184726e-16   3.5779196933e-07   8.0927517849e-03   1.7639027781e-03   4.6277329085e-02   2.7562945416e-13   4.9932996781e-05   6.7441037113e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.6401352618e+02  -8.1260404038e+05   9.7055817948e-02   6.0793027532e-01   4.7512776445e+02   5.5177082002e-05   2.3426102199e-13   3.9074405989e-13   1.4869650799e-01   2.3601133429e-10   4.3947581412e-02   2.7917776922e-06   4.8491753277e-15   2.4812939901e-16   4.7850851487e-07   1.0195571143e-02   2.0774637717e-03   5.0975595682e-02   3.6519236730e-13   5.8832392736e-05   9.8814295632e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.5660890577e+02  -9.2071176274e+05   1.0551739248e-01   6.1397069607e-01   6.0063429423e+02   6.4447774531e-05   3.1158920125e-13   4.4182543944e-13   1.4104380113e-01   2.2728438112e-10   4.7789094486e-02   2.9294616845e-06   6.4772414625e-15   3.0447547190e-16   6.1768407019e-07   1.2445730253e-02   2.3859466004e-03   5.5277903621e-02   4.4269567328e-13   6.7528760056e-05   1.3485049212e-16   7.4092200000e-01
