# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2728978989e+02  -2.2395314737e+04   4.6424568427e-03   1.0720260558e+00   4.9300254920e+03   1.7122142388e-05   2.6228297623e-14   2.2250865672e-15   2.2892446743e-01   3.5567113828e-10   2.1841218554e-03   1.4323421997e-06   1.1423500817e-13   6.4256968448e-15   6.0884741488e-06   9.5239344292e-04   7.0774061821e-04   1.7334722267e-03   1.0726969322e-13   7.1611143475e-06   1.8381864964e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5448360200e+02  -7.1001098425e+04   1.1027163403e-02   9.8589090508e-01   1.9311164985e+04   4.6823846728e-05   2.2011015333e-13   5.8953320564e-15   2.2304888854e-01   9.2406047539e-10   5.1800682194e-03   2.3162248968e-06   7.4845474161e-13   4.4449704917e-14   1.7054344127e-05   3.4883837617e-03   1.7734671733e-03   4.0268041636e-03   7.8173661094e-13   1.8192803841e-05   2.0360751522e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7236959534e+02  -1.1960687841e+05   1.6424051698e-02   9.3493832571e-01   3.4078360305e+04   7.3948348364e-05   5.8725772154e-13   1.1317974108e-14   2.1794474577e-01   1.4294680901e-09   7.7094273055e-03   2.8134096555e-06   1.7382951094e-12   1.0527028716e-13   2.7071176870e-05   6.2435921221e-03   2.7031154871e-03   5.9375605566e-03   1.9496854621e-12   2.7724394787e-05   6.4550727659e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.8465833137e+02  -1.6821262862e+05   2.1219368996e-02   9.0166583414e-01   4.8270108350e+04   9.9227607330e-05   1.0728499296e-12   1.7007313817e-14   2.1330944771e-01   1.8379385622e-09   9.9549134721e-03   3.1474025114e-06   2.9127015175e-12   1.7675709731e-13   3.6378169606e-05   9.1333960951e-03   3.5455236123e-03   7.6197043043e-03   3.4293693450e-12   3.6259783389e-05   1.3260255622e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9298136552e+02  -2.1681803637e+05   2.5581845127e-02   8.7930054487e-01   6.1938623005e+04   1.2304629506e-04   1.6409167411e-12   2.2241998973e-14   2.0901103853e-01   2.1319621136e-09   1.1996297633e-02   3.3956569335e-06   4.1268083683e-12   2.4828003616e-13   4.5114579384e-05   1.2120559154e-02   4.3231091567e-03   9.1393920427e-03   5.0248187679e-12   4.4044806889e-05   2.1638268246e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.9826554037e+02  -2.6542037668e+05   2.9606536799e-02   8.6446261000e-01   7.5354615332e+04   1.4564581152e-04   2.3766882943e-12   2.7230128816e-14   2.0497526535e-01   2.3130605049e-09   1.3878500215e-02   3.5944475864e-06   5.2729681604e-12   3.1219744810e-13   5.3371830185e-05   1.5184002154e-02   5.0489067534e-03   1.0533484019e-02   6.5695785354e-12   5.1227095032e-05   3.0902136210e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.0111790551e+02  -3.1400849892e+05   3.3354558508e-02   8.5521447602e-01   8.8982244169e+04   1.6719354010e-04   3.6361388028e-12   3.4189105157e-14   2.0115443126e-01   2.3962293938e-09   1.5630391118e-02   3.7637487556e-06   6.2872051116e-12   3.6436166171e-13   6.1215044467e-05   1.8310123212e-02   5.7314939023e-03   1.1825479948e-02   7.9532119103e-12   5.7905810999e-05   4.1558130579e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.0198399625e+02  -3.6255158471e+05   3.6868549579e-02   8.5032136564e-01   1.0358987484e+05   1.8781321887e-04   6.2147544605e-12   4.9191417453e-14   1.9751528224e-01   2.4051565490e-09   1.7272106245e-02   3.9157706474e-06   7.1515151930e-12   4.0404024842e-13   6.8693276448e-05   2.1489404268e-02   6.3769663162e-03   1.3031663799e-02   9.1357002469e-12   6.4152441890e-05   5.6641457353e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.0123368967e+02  -4.1098153073e+05   4.0179966400e-02   8.4889582715e-01   1.2032234119e+05   2.0760050033e-04   1.1361160185e-11   8.2664571756e-14   1.9403330054e-01   2.3692865409e-09   1.8818496177e-02   4.0585582289e-06   7.8959064957e-12   4.3362802360e-13   7.5845000964e-05   2.4714806004e-02   6.9898900831e-03   1.4163979640e-02   1.0154455543e-11   7.0021098950e-05   8.2663863854e-15   7.4092200000e-01
