# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6187044685e+02  -3.7402677494e+04   9.5665085678e-03   9.6971032057e-01   2.6697792713e+04   4.4117320009e-06   9.4334295207e-12   3.8290594813e-07   2.2496134905e-01   1.1455246959e-07   4.4451490815e-03   2.6222031254e-06   1.4923873296e-13   9.2151437162e-15   2.8142225720e-08   2.7235688615e-06   6.3285853532e-04   4.4840892190e-03   5.5964391798e-13   2.7100328388e-07   4.6734752399e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7811882574e+02  -1.1602318723e+05   2.8294626626e-02   7.3101945364e-01   1.5428202263e+05   1.7681915731e-05   2.0055424220e-10   6.3512928073e-07   2.0922461450e-01   2.7678040838e-07   1.3161137679e-02   9.5204012193e-06   8.6194851942e-12   6.3481808608e-13   8.9676710388e-07   6.6030987012e-05   2.0162522110e-03   1.3099554821e-02   3.6509536195e-11   5.3985623367e-06   1.3020199109e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8044301850e+02  -1.9464368919e+05   4.6069323815e-02   5.9968615645e-01   2.4352429369e+05   3.8523576450e-05   7.5534138460e-10   3.6522775236e-07   1.9427398265e-01   2.4051792194e-07   2.1450234080e-02   1.8616254972e-05   3.4650429080e-11   2.6880743567e-12   4.6921337651e-06   2.8471627249e-04   3.5541595279e-03   2.1026406631e-02   1.4074627385e-10   1.8062198020e-05   1.3555048403e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6754244408e+02  -2.7326413172e+05   6.2658895569e-02   5.1926214945e-01   2.6054748713e+05   6.6374217072e-05   1.1770450880e-09   1.4945412288e-07   1.8029052565e-01   1.7987670853e-07   2.9196827990e-02   2.7228015881e-05   6.6420090386e-11   5.1274166328e-12   1.2588442434e-05   7.1245195806e-04   5.1909180153e-03   2.8204775347e-02   2.5761986463e-10   3.5979522861e-05   4.5645564925e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.3994609634e+02  -3.5188388937e+05   7.7990892936e-02   4.6647318852e-01   3.0692288613e+05   9.9879474596e-05   1.5107089660e-09   5.5117558959e-08   1.6732608863e-01   1.6055765887e-07   3.6361276615e-02   3.4308345746e-05   1.1454906010e-10   8.5508289931e-12   2.4385989782e-05   1.3731311521e-03   6.8734476518e-03   3.4656289195e-02   4.3781544967e-10   5.6975195541e-05   1.1202887210e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9889163711e+02  -4.3049751216e+05   9.2073086271e-02   4.3022254145e-01   4.3653184396e+05   1.3760381627e-04   2.4145566853e-09   2.4408527638e-08   1.5536866028e-01   1.7939552252e-07   4.2943468868e-02   3.9759121630e-05   2.1183634790e-10   1.5066800714e-11   3.9430618567e-05   2.2735012791e-03   8.5607304596e-03   4.0431283127e-02   8.3571377295e-10   7.9355148583e-05   2.7298469694e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.4581530610e+02  -5.0908269880e+05   1.0495401218e-01   4.0463504795e-01   6.5107192361e+05   1.7825373960e-04   4.3675449668e-09   1.9418727791e-08   1.4437466406e-01   2.1827269839e-07   4.8963857441e-02   4.3738749994e-05   3.8788857456e-10   2.6064324640e-11   5.7042145533e-05   3.4104759455e-03   1.0222969151e-02   4.5588931848e-02   1.6049092510e-09   1.0182283939e-04   6.2413885953e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.8214698824e+02  -5.8757781255e+05   1.1670210177e-01   3.8633830508e-01   9.3378599115e+05   2.2073763735e-04   7.4758244524e-09   2.3892742509e-08   1.3428566554e-01   2.6159855117e-07   5.4453194728e-02   4.6457602409e-05   6.5628892118e-10   4.1436484852e-11   7.6625722249e-05   4.7754088119e-03   1.1839257367e-02   5.0188912034e-02   2.8342429562e-09   1.2344404955e-04   1.2469994423e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.0925526782e+02  -6.6584664674e+05   1.2739422721e-01   3.7325876916e-01   1.2633143315e+06   2.6416529763e-04   1.1545851490e-08   3.0914670305e-08   1.2503737022e-01   2.9936834020e-07   5.9446817547e-02   4.8124834872e-05   1.0130546982e-09   5.9889258505e-11   9.7686861825e-05   6.3566474379e-03   1.3395413363e-02   5.4287831004e-02   4.5262937683e-09   1.4359598090e-04   2.1716655738e-11   7.4092200000e-01
