# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5887558964e+02  -4.7407585981e+04   9.9698321843e-03   9.7814428467e-01   1.1766792314e+00   3.9988329218e-08   2.5442447621e-16   5.7045282035e-10   2.2456411651e-01   4.5760757173e-10   4.4913071567e-03   5.0197789711e-08   5.0306826232e-21   3.0734815758e-22   2.3429937102e-13   7.8010857316e-11   1.3822205633e-05   5.4646628337e-03   4.0518030419e-20   6.0849107414e-12   1.4326308731e-24   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7391589963e+02  -1.4603791305e+05   2.9909489802e-02   7.3834053301e-01   2.5009229613e+01   1.1996664290e-07   2.8081625337e-14   4.0588893130e-09   2.0769233916e-01   5.9342116968e-09   1.3473916256e-02   1.6079183964e-07   1.8339529797e-19   1.3265264410e-20   8.7138872393e-13   2.3399062926e-10   4.1469310088e-05   1.6393984269e-02   1.9281891080e-18   1.8171995911e-11   2.3067575856e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8489890074e+02  -2.4466822967e+05   4.9849118658e-02   5.9633836932e-01   1.7275930873e+02   1.9997855515e-07   6.0847959869e-13   1.3693443028e-08   1.9082053594e-01   3.5256581682e-08   2.2456505695e-02   2.9602565860e-07   2.2235435839e-18   1.6962631709e-19   2.0214174612e-12   3.8998590386e-10   6.9132405405e-05   2.7323280579e-02   2.5450881499e-17   3.0084632639e-11   6.9546473119e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9149263671e+02  -3.4329846711e+05   6.9788642842e-02   5.0281234415e-01   8.8914993903e+02   2.8029254942e-07   7.2135132630e-12   3.7963605691e-08   1.7394868225e-01   1.6109056383e-07   3.1439029256e-02   4.7525201076e-07   2.1655187521e-17   1.6404617011e-18   4.5182167330e-12   5.4653397314e-10   9.6863937013e-05   3.8252469357e-02   2.3535126981e-16   4.1726109459e-11   1.2646656463e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9362425875e+02  -4.4192779137e+05   8.9727804566e-02   4.3671964182e-01   3.8930081034e+03   3.6245663338e-07   5.9802912362e-11   1.0186227900e-07   1.5707674227e-01   6.3660356432e-07   4.0421334449e-02   7.1386871066e-07   1.8923563851e-16   1.3741350962e-17   9.9686826800e-12   7.0672540340e-10   1.2485094462e-04   4.9181256716e-02   1.8322811535e-15   5.3391553475e-11   1.7522549951e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9145875749e+02  -5.4054893581e+05   1.0966577283e-01   3.8756490735e-01   1.4719066992e+04   4.5364061132e-07   3.7923164183e-10   2.8526089104e-07   1.4020468319e-01   2.2552514163e-06   4.9402937615e-02   1.0021222081e-06   1.4576557390e-15   9.9199943215e-17   2.0887866193e-11   8.8477244238e-10   1.5371399837e-04   6.0108667572e-02   1.2415192381e-14   6.7384672943e-11   1.9358116705e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.8534651033e+02  -6.3913216538e+05   1.2960010429e-01   3.4953255069e-01   4.7912721172e+04   5.8214192116e-07   1.9423533853e-09   8.1499887038e-07   1.2333263266e-01   7.1300914000e-06   5.8382464762e-02   1.3147492572e-06   9.8193591797e-15   6.1669161470e-16   4.1732089838e-11   1.1378276708e-09   1.8537445160e-04   7.1031682933e-02   7.3665610554e-14   9.2741581044e-11   1.7530470973e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0757417625e+03  -7.3759529777e+05   1.4952446345e-01   3.1915362877e-01   1.3893507934e+05   8.4448841494e-07   8.6228881217e-09   2.2595549416e-06   1.0646176036e-01   1.9819440839e-05   6.7356594406e-02   1.6866411841e-06   6.2674845035e-14   3.5923985158e-15   8.7716045529e-11   1.6801063601e-09   2.2527685776e-04   8.1941747701e-02   4.0438379303e-13   1.6024296392e-10   1.4397098922e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1629011605e+03  -8.3575672408e+05   1.6942381385e-01   2.9430009190e-01   3.8443540850e+05   1.5375164132e-06   3.6241117036e-08   6.0061492499e-06   8.9597117867e-02   4.8773926783e-05   7.6318019268e-02   2.2479795758e-06   4.5476167196e-13   2.3595026925e-14   2.3124961399e-10   3.3547777542e-09   2.8746790085e-04   9.2816789160e-02   2.3452289836e-12   4.0217477264e-10   1.3021718666e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2467919505e+03  -9.3325056635e+05   1.8926224375e-01   2.7361750981e-01   1.0735342375e+06   3.5747036378e-06   1.5499494552e-07   1.5493272079e-05   7.2755648931e-02   1.0926773946e-04   8.5249799731e-02   3.1783944388e-06   4.5079409797e-12   2.1053788109e-13   8.9275897034e-10   1.0377839875e-08   4.0673742127e-04   1.0360213190e-01   1.7025818924e-11   1.6216143182e-09   1.5699344898e-13   7.3785400000e-01
