# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4679773588e+02  -2.7397769007e+04   7.0769918210e-03   1.0117914562e+00   2.8907474957e+03   1.0050954806e-05   2.7162906812e-14   2.6976264615e-13   2.2696328654e-01   4.9173932521e-10   3.3088475301e-03   1.7386560747e-06   7.7556558870e-14   4.6280193589e-15   3.2400911411e-06   4.8210790389e-04   6.7677284166e-04   3.0813204943e-03   9.6992051736e-14   6.6344980810e-06   1.8067551328e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0097517230e+02  -8.6008461472e+04   1.7265625464e-02   8.7164513324e-01   1.4128715507e+04   3.2487972988e-05   6.0744823530e-13   7.3168580119e-14   2.1804304919e-01   2.3487316914e-09   8.0795731981e-03   2.9718372828e-06   1.1007992596e-12   7.2600412110e-14   1.1419366445e-05   2.2580908587e-03   1.8334250330e-03   7.3201392599e-03   1.6448479873e-12   2.0840929449e-05   6.1095936688e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3917837640e+02  -1.4461914870e+05   2.5847692291e-02   7.9276221428e-01   2.7060449147e+04   5.4197345442e-05   2.5823526110e-12   1.3854548616e-13   2.1039299063e-01   4.7725373723e-09   1.2098318601e-02   3.6900792918e-06   3.4934249691e-12   2.3915904011e-13   1.9388564094e-05   4.3723406111e-03   2.8644367079e-03   1.0830739636e-02   5.8866952992e-12   3.3893045080e-05   3.1910940419e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6731958833e+02  -2.0322979632e+05   3.3402973010e-02   7.4220843489e-01   4.0652529856e+04   7.5009338491e-05   6.2515154847e-12   3.0235187580e-13   2.0355292753e-01   7.1144921067e-09   1.5635856739e-02   4.1858984866e-06   6.9463160019e-12   4.7986340210e-13   2.7005766128e-05   6.7050202734e-03   3.8045461348e-03   1.3887560798e-02   1.2740295436e-11   4.5880377347e-05   8.7817167769e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8819313584e+02  -2.6183998717e+05   4.0202951390e-02   7.0782988684e-01   5.4413232592e+04   9.4946999983e-05   1.1308054465e-11   5.4047254898e-13   1.9730783705e-01   8.9983000597e-09   1.8819215922e-02   4.5655905449e-06   1.0918839751e-11   7.4930437751e-13   3.4258348974e-05   9.1994366658e-03   4.6728731052e-03   1.6615915363e-02   2.1342118441e-11   5.6941909060e-05   1.7285844899e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.0345223809e+02  -3.2044608843e+05   4.6406782116e-02   6.8385590213e-01   6.7953854524e+04   1.1406353596e-04   1.7111497671e-11   8.2457667861e-13   1.9153183570e-01   1.0299645694e-08   2.1722941759e-02   4.8804932185e-06   1.4925485620e-11   1.0075408056e-12   4.1158979838e-05   1.1822137730e-02   5.4816744256e-03   1.9088102395e-02   3.0657779871e-11   6.7194622523e-05   2.7715440886e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.1420394172e+02  -3.7903323219e+05   5.2119535242e-02   6.6712795519e-01   8.1022426254e+04   1.3241425103e-04   2.2943880254e-11   1.1109334014e-12   1.8614190191e-01   1.1040460805e-08   2.4396280366e-02   5.1600786988e-06   1.8625440244e-11   1.2285258643e-12   4.7726042942e-05   1.4550932003e-02   6.2395524964e-03   2.1351288129e-02   3.9793776187e-11   7.6733601497e-05   3.8730786747e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.2126292435e+02  -4.3756032732e+05   5.7415922442e-02   6.5573291929e-01   9.3516465833e+04   1.5005033320e-04   2.8164556419e-11   1.3460199257e-12   1.8107904910e-01   1.1308092344e-08   2.6874265652e-02   5.4235133016e-06   2.1819243565e-11   1.3994376547e-12   5.3978531429e-05   1.7369977881e-02   6.9529143603e-03   2.3438692097e-02   4.8095645503e-11   8.5637122639e-05   4.9072872137e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.2528973850e+02  -4.9593656940e+05   6.2351850718e-02   6.4839613306e-01   1.0547593901e+05   1.6701772991e-04   3.2302513479e-11   1.4981403426e-12   1.7629916660e-01   1.1212295230e-08   2.9183123026e-02   5.6845223651e-06   2.4424021084e-11   1.5176929336e-12   5.9934576373e-05   2.0267381492e-02   7.6267361721e-03   2.5374973790e-02   5.5163528955e-11   9.3970762026e-05   5.7805056857e-14   7.4092200000e-01
