# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0353670257e+02  -7.2419857198e+04   6.9375775907e-03   1.1563419852e+00   4.0763248516e-12   3.6825519608e-06   2.8253420419e-28   1.3839671170e-28   2.2701219699e-01   8.4662958395e-23   3.1515459121e-03   1.8243072730e-08  -2.7414213977e-38   5.7582153879e-42   2.2420069052e-20   5.8128162695e-04   1.8413737269e-04   3.5982117539e-03   3.0965946397e-27   2.9255452960e-06   2.6746136129e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1053544295e+02  -2.2107472758e+05   2.0812732772e-02   1.1264172752e+00   8.3653548754e-11   1.1047655882e-05   6.3954228317e-27   2.9427804653e-27   2.1503659098e-01   5.8184638359e-22   9.4546377362e-03   5.4729218286e-08   7.2468719701e-39   3.2873253029e-40   1.9546403832e-19   1.7438448808e-03   5.5241211808e-04   1.0794635262e-02   6.7084707006e-26   8.7766358882e-06   5.2601212453e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1743529659e+02  -3.6972958093e+05   3.4687887953e-02   1.0981794381e+00   5.0705400110e-10   1.8412759804e-05   4.2883447760e-26   1.8779368481e-26   2.0306098497e-01   2.1307789675e-21   1.5757729560e-02   9.1215364166e-08   1.1893741934e-37   4.9557479213e-39   8.4058820121e-19   2.9064081347e-03   9.2068686347e-04   1.7991058770e-02   4.3194731031e-25   1.4627726481e-05   3.0734427696e-25   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2423719274e+02  -5.1838430559e+05   4.8563043135e-02   1.0714916186e+00   2.0751571880e-09   2.5777863726e-05   1.9409902377e-25   8.1007388424e-26   1.9108537896e-01   6.2620265150e-21   2.2060821384e-02   1.2770151095e-07   1.2383222736e-36   4.7407684066e-38   2.8493645493e-18   4.0689713886e-03   1.2889616089e-03   2.5187482278e-02   1.8828594889e-24   2.0478817074e-05   1.2242214766e-24   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.3094329656e+02  -6.6703754637e+05   6.2438198316e-02   1.0462274516e+00   6.8759801330e-09   3.3142967647e-05   7.1142994072e-25   2.8308015970e-25   1.7910977295e-01   1.6193371225e-20   2.8363913209e-02   1.6418766004e-07   9.9151732016e-36   3.4844610423e-37   8.4104749987e-18   5.2315346425e-03   1.6572363543e-03   3.2383905785e-02   6.6632501615e-24   2.6329907670e-05   3.9875875379e-24   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.3756570343e+02  -8.1567749493e+05   7.6313353497e-02   1.0222437087e+00   1.9846615858e-08   4.0508071569e-05   2.2741512875e-24   8.6290804857e-25   1.6713416693e-01   3.8301890961e-20   3.4667005033e-02   2.0067381460e-07   6.6199899201e-35   2.1312701327e-36   2.2532430585e-17   6.3940978964e-03   2.0255110997e-03   3.9580329293e-02   2.0608625655e-23   3.2180998269e-05   1.1427811500e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.4415059639e+02  -9.6425583184e+05   9.0188508678e-02   9.9931461004e-01   5.1991696661e-08   4.7873175490e-05   6.6152110631e-24   2.3935709826e-24   1.5515856092e-01   8.4883754487e-20   4.0970096857e-02   2.3715998147e-07   3.8782365074e-34   1.1404825477e-35   5.6248653777e-17   7.5566611503e-03   2.3937858451e-03   4.6776752801e-02   5.8080378007e-23   3.8032088877e-05   3.0013866754e-23   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5082242164e+02  -1.1126390108e+06   1.0406366386e-01   9.7702646416e-01   1.2771408355e-07   5.5238279412e-05   1.8132345208e-23   6.2516265119e-24   1.4318295491e-01   1.8033430030e-19   4.7273188681e-02   2.7364617491e-07   2.0939310287e-33   5.6045160221e-35   1.3426794738e-16   8.7192244042e-03   2.7620605905e-03   5.3973176309e-02   1.5420519532e-22   4.3883179502e-05   7.4567657961e-23   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.5785148739e+02  -1.2605319174e+06   1.1793881904e-01   9.5463778763e-01   3.0504627817e-07   6.2603383334e-05   4.8738343594e-23   1.5974571270e-23   1.3120734890e-01   3.7838197653e-19   5.3576280505e-02   3.1013242421e-07   1.1116043977e-32   2.6978090725e-34   3.1737054530e-16   9.8817876581e-03   3.1303353360e-03   6.1169599816e-02   4.0020910914e-22   4.9734270158e-05   1.8135210960e-22   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.6577456340e+02  -1.4073400000e+06   1.3181397422e-01   9.3085184836e-01   7.4557538565e-07   6.9968487256e-05   1.3596265546e-22   4.2136031341e-23   1.1923174289e-01   8.2078480720e-19   5.9879372329e-02   3.4661879136e-07   6.4135258118e-32   1.4068739525e-33   7.8502744630e-16   1.1044350912e-02   3.4986100817e-03   6.8366023324e-02   1.0686768070e-21   5.5585360874e-05   4.5250132534e-22   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.7564657619e+02  -1.5518798405e+06   1.4568912940e-01   9.0338329842e-01   2.0264697084e-06   7.7333591178e-05   4.3146216720e-22   1.2508674651e-22   1.0725613687e-01   1.9867767059e-18   6.6182464153e-02   3.8310542056e-07   4.7783495639e-31   9.4626052811e-33   2.2416955921e-15   1.2206914166e-02   3.8668848275e-03   7.5562446831e-02   3.1857920834e-21   6.1436451709e-05   1.2477095565e-21   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.8957299448e+02  -1.6917597963e+06   1.5956428458e-01   8.6821013291e-01   7.1343585289e-06   8.4698695101e-05   1.8267611066e-21   4.8666864556e-22   9.5280530863e-02   6.1314228808e-18   7.2485555976e-02   4.1959271996e-07   6.4774132649e-30   1.1619127858e-31   9.1570189305e-15   1.3369477420e-02   4.2351595740e-03   8.2758870336e-02   1.2197297533e-20   6.7287542805e-05   4.3095027130e-21   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.1189780668e+02  -1.8219733063e+06   1.7343943976e-01   8.1844812962e-01   4.4941003319e-05   9.2063799028e-05   1.4017933838e-20   3.3853933531e-21   8.3304924852e-02   3.0880244680e-17   7.8788647799e-02   4.5608236821e-07   3.3093805430e-28   5.4436630901e-30   8.7396246187e-14   1.4532040674e-02   4.6034343225e-03   8.9955293837e-02   7.8227980267e-20   7.3138634620e-05   2.3042387007e-20   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.5289200004e+02  -1.9304679431e+06   1.8731459492e-01   7.4192097612e-01   7.9777909278e-04   9.9428902980e-05   3.8133652845e-19   9.4092852335e-20   7.1329318839e-02   4.1152343945e-16   8.5091739614e-02   4.9258843709e-07   1.1988761021e-25   1.8624981985e-27   2.3024980896e-12   1.5694603926e-02   4.9717090809e-03   9.7151717317e-02   1.4614651101e-18   7.8989729124e-05   2.7744320196e-19   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.3963938621e+02  -1.9843830572e+06   2.0118974982e-01   6.2061890554e-01   4.1257377310e-02   1.0679400780e-04   6.9622304989e-17   3.1604192278e-17   5.9353712758e-02   2.0079620974e-14   9.1394831324e-02   5.2939528387e-07   2.1045812550e-22   3.2717545587e-24   8.5159191685e-11   1.6857167122e-02   5.3399839646e-03   1.0434814052e-01   1.1960974058e-16   8.4840818950e-05   1.3282666798e-17   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.7572473076e+02  -1.9740316458e+06   2.1506488836e-01   4.9401463909e-01   2.3537276245e+00   1.1415925564e-04   1.8616149613e-14   1.8520506277e-14   4.7378113571e-02   9.0006303737e-13   9.7697914778e-02   5.7596891881e-07   2.4120927364e-19   3.7375100176e-21   2.1930539232e-09   1.8019731572e-02   5.7082660705e-03   1.1154454825e-01   1.2097186781e-14   9.0688337231e-05   8.4095880772e-16   7.1944600000e-01
