# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4834731598e+02  -5.2410040224e+04   9.4179489288e-03   1.0076802992e+00   6.5988755817e-01   9.4358607887e-07   1.0220196450e-17   7.0860628643e-13   2.2501049823e-01   5.5487657506e-12   4.2485545471e-03   1.8876651920e-07   1.6006223279e-18   9.4443110140e-20   5.8808339283e-09   1.0415062459e-04   5.3287886905e-05   5.1151629087e-03   8.4711857749e-17   1.2075664148e-06   3.8801217472e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1515078778e+02  -1.6104527598e+05   2.5424632055e-02   8.4271237476e-01   9.3870396204e+00   6.2856593688e-06   5.1310693045e-16   7.2799233367e-14   2.1131072619e-01   2.5657430641e-11   1.1486465177e-02   7.3305634425e-07   2.8917897140e-17   1.8714344792e-18   2.7396409210e-08   8.5830008204e-04   2.8289690231e-04   1.3648984316e-02   2.6462211981e-15   7.5811982216e-06   2.5071858008e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6052090982e+02  -2.6968049994e+05   3.9375346750e-02   7.5714026146e-01   2.9693160838e+01   1.3218314694e-05   3.5035151537e-15   1.4449278192e-14   1.9926153129e-01   5.5004864162e-11   1.7801768471e-02   1.1757287748e-06   1.2301231750e-16   8.0406211146e-18   5.7859333512e-08   2.0165686888e-03   5.5513529197e-04   2.1005224673e-02   1.2606621191e-14   1.5319630040e-05   2.8501040152e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.9034466563e+02  -3.7831563481e+05   5.1790647504e-02   7.0870082009e-01   6.2548339760e+01   2.1005938071e-05   1.1102117694e-14   2.1267399595e-14   1.8844319731e-01   8.1877581394e-11   2.3426180564e-02   1.5181316034e-06   3.0805095776e-16   1.9585201812e-17   9.8245385364e-08   3.4789220957e-03   8.4552448510e-04   2.7497936517e-02   3.1881266829e-14   2.3616628916e-05   1.4655946616e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0812699631e+02  -4.8694974226e+05   6.2979513958e-02   6.8160488243e-01   1.0627107483e+02   2.9277853310e-05   2.3354027862e-14   3.9331892441e-14   1.7860700187e-01   1.0077444586e-10   2.8497775758e-02   1.7800529747e-06   5.8584748905e-16   3.5466103970e-17   1.4864294509e-07   5.1854509166e-03   1.1428695150e-03   3.3309590831e-02   5.8693252693e-14   3.2104455315e-05   4.3875294752e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.1620849349e+02  -5.9557464763e+05   7.3149316972e-02   6.6868912484e-01   1.5740121554e+02   3.7816346590e-05   3.7621060026e-14   5.3761407909e-14   1.6958619436e-01   1.1016837317e-10   3.3109441677e-02   1.9819061912e-06   9.3651412214e-16   5.3223005044e-17   2.0859130736e-07   7.0957121042e-03   1.4410994149e-03   3.8560959533e-02   8.8895456383e-14   4.0585957475e-05   8.8733796924e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.1627985786e+02  -7.0415689805e+05   8.2450253688e-02   6.6636738402e-01   2.1251912436e+02   4.6482001488e-05   4.9542661544e-14   5.6751306289e-14   1.6126009906e-01   1.1048752180e-10   3.7328572601e-02   2.1419158467e-06   1.3208642909e-15   6.9698915377e-17   2.7730991382e-07   9.1802807337e-03   1.7366167683e-03   4.3338582317e-02   1.1708059160e-13   4.8947180760e-05   1.3387914843e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.0965740376e+02  -8.1260404038e+05   9.0996739695e-02   6.7278436271e-01   2.7009177464e+02   5.5180573818e-05   5.5040616938e-14   4.8604086238e-14   1.5353685236e-01   1.0318672637e-10   4.1206577751e-02   2.2759158765e-06   1.6862890103e-15   8.1826164406e-17   3.5387350026e-07   1.1416657896e-02   2.0271815176e-03   4.7707799853e-02   1.3778970740e-13   5.7120155879e-05   1.6068740299e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.9746704336e+02  -9.2071176271e+05   9.8879105610e-02   6.8699171484e-01   3.3190627049e+02   6.3846031495e-05   5.1897384880e-14   3.4987783414e-14   1.4634397153e-01   9.0306279472e-11   4.4784090447e-02   2.3976953164e-06   1.9763159501e-15   8.7373152671e-17   4.3737807330e-07   1.3787023549e-02   2.3113629551e-03   5.1719806177e-02   1.4692303926e-13   6.5064142594e-05   1.5799869105e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.8081297552e+02  -1.0280684529e+06   1.0617059541e-01   7.0844769935e-01   4.0338092202e+02   7.2430984262e-05   3.7105031386e-14   2.1562367092e-14   1.3962271563e-01   7.4210986534e-11   4.8094089640e-02   2.5194150030e-06   2.1433418533e-15   8.5529833705e-17   5.2711725981e-07   1.6276887315e-02   2.5882416741e-03   5.5415833112e-02   1.4302329193e-13   7.2755033848e-05   1.1075729910e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.6101173804e+02  -1.1338548217e+06   1.1293183911e-01   7.3645616687e-01   4.9189497643e+02   8.0900889262e-05  -7.0330168528e-15   1.2507633420e-14   1.3332448349e-01   5.7384793422e-11   5.1163897417e-02   2.6520059912e-06   2.1635992350e-15   7.7212517253e-17   6.2276862643e-07   1.8874223633e-02   2.8572350977e-03   5.8829805707e-02   1.2791265827e-13   8.0178936009e-05  -7.3597057202e-18   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.4001453887e+02  -1.2364151165e+06   1.1921386412e-01   7.6908373750e-01   6.2229883022e+02   8.9230350403e-05  -2.5656257392e-14   3.7141803326e-14   1.2740838969e-01   4.2365772661e-11   5.4016525371e-02   2.8055430199e-06   2.0678971945e-15   6.5615464535e-17   7.2457350226e-07   2.1568887862e-02   3.1179896004e-03   6.1990118802e-02   1.0766749558e-13   8.7328168417e-05  -1.6702797192e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   4.2130514441e+02  -1.3322832570e+06   1.2506020149e-01   8.0063129653e-01   1.2468599135e+03   9.7400652798e-05   1.5940414319e-12   3.2979425508e-13   1.2183956988e-01   3.3363900265e-11   5.6671617237e-02   2.9894382080e-06   2.2096783468e-15   6.5255988621e-17   8.3347344374e-07   2.4352206895e-02   3.3703108399e-03   6.4920872760e-02   1.0967316577e-13   9.4198783583e-05   8.6621089156e-16   7.2865000000e-01
   5.4000000000e-02   5.4000000002e-02   4.1263459679e+02  -1.4131152541e+06   1.3050841072e-01   8.1481546851e-01   3.6597581786e+03   1.0539806333e-04   8.9306878357e-12   1.2436955245e-12   1.1658795449e-01   3.7594936584e-11   5.9146131976e-02   3.2123817556e-06   3.7447633491e-15   1.1444750472e-16   9.5110312390e-07   2.7216682165e-02   3.6141172463e-03   6.7642763432e-02   2.0354949531e-13   1.0078909187e-04   5.4092274826e-15   7.2558200000e-01
