# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6272844283e+02  -4.2405131737e+04   9.9088764170e-03   9.6770158555e-01   2.8788361853e+02   5.6927002858e-07   9.0758345789e-14   3.1089456247e-08   2.2462472652e-01   1.1141396234e-08   4.4864843067e-03   3.5231268482e-07   2.3551652354e-18   1.4578879247e-19   4.5793670505e-12   2.2691932944e-09   1.1301149947e-04   5.3088113408e-03   4.1310545502e-17   2.4874933123e-10   7.3233525541e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8509219783e+02  -1.3103055002e+05   2.9721582823e-02   7.2120825209e-01   3.7048829583e+03   1.7581777986e-06   4.9599189539e-12   1.8419641782e-07   2.0787887309e-01   8.1091557690e-08   1.3458873566e-02   1.2453796221e-06   3.9334973498e-16   2.9134144282e-17   1.4083160037e-10   2.9224889099e-08   3.4682656221e-04   1.5914124518e-02   6.5625437497e-15   4.0444365250e-09   5.8351284512e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0258327809e+02  -2.1965595932e+05   4.9512494489e-02   5.7866389810e-01   1.7536496886e+04   3.1101073739e-06   7.0161965516e-11   5.5444583284e-07   1.9115386590e-01   3.0391725262e-07   2.2429281559e-02   2.5550203164e-06   1.1040659699e-14   8.6445770369e-16   1.2018863588e-09   1.9658827478e-07   6.1488344060e-04   2.6465219382e-02   2.2198960784e-13   2.8363382028e-08   4.3348201710e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1454941510e+02  -3.0828129937e+05   6.9260530899e-02   4.8636100868e-01   7.0292841559e+04   4.7155898571e-06   6.5678811044e-10   1.3894030270e-06   1.7446957093e-01   9.9231259262e-07   3.1395925761e-02   4.5789319541e-06   1.8793274808e-13   1.4617152128e-14   6.5660454631e-09   8.1110223759e-07   9.4951778565e-04   3.6910371763e-02   3.7499826839e-12   1.1919572771e-07   1.4422985300e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.2067920470e+02  -3.9690584037e+05   8.8941602398e-02   4.2203300062e-01   2.6756995301e+05   6.6947072444e-06   4.8121703905e-09   3.2503844670e-06   1.5784740555e-01   3.1347586550e-06   4.0355369246e-02   7.5724168705e-06   2.6954829539e-12   2.0109378955e-13   2.9706391107e-08   2.6072476567e-06   1.3832027096e-03   4.7196335736e-02   4.6405195784e-11   3.9267358654e-07   3.3230213044e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.2086817550e+02  -4.8552322398e+05   1.0852116720e-01   3.7481980427e-01   9.4648112309e+05   9.3041903918e-06   2.7913787876e-08   7.4796826687e-06   1.4131569824e-01   9.5832809270e-06   4.9299473475e-02   1.1429576127e-05   3.4753386257e-11   2.4356432678e-12   1.2070324063e-07   7.3468956684e-06   1.9531308534e-03   5.7259258679e-02   4.8462299836e-10   1.1459843672e-06   6.0128981022e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0149585969e+03  -5.7410743209e+05   1.2793764077e-01   3.3886569971e-01   2.9763554699e+06   1.3168993840e-05   1.2686871767e-07   1.6696033576e-05   1.2492227258e-01   2.6743464245e-05   5.8208568760e-02   1.5620304095e-05   3.8793497436e-10   2.5225931639e-11   4.5384580423e-07   1.9279978369e-05   2.7104571652e-03   6.7005445849e-02   4.2968213974e-09   3.1614356535e-06   8.6813754698e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1022865846e+03  -6.6258655516e+05   1.4706723143e-01   3.1086218667e-01   8.2929441277e+06   1.9824139753e-05   4.5113409716e-07   3.3605752059e-05   1.0876583803e-01   6.3323949957e-05   6.7036414545e-02   2.0109642239e-05   3.5483832833e-09   2.1257663558e-10   1.6165363060e-06   4.9193708153e-05   3.7332250045e-03   7.6277767736e-02   3.0784867989e-08   8.5951765883e-06   9.8192837562e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1809339669e+03  -7.5080168541e+05   1.6564526516e-01   2.8901421719e-01   2.1112900957e+07   3.2731986257e-05   1.2421321555e-06   5.5331043586e-05   9.3074405087e-02   1.1918185889e-04   7.5674593927e-02   2.6045250566e-05   2.5706363792e-08   1.4126842588e-09   5.6464276412e-06   1.2727299912e-04   5.1300125245e-03   8.4807926727e-02   1.6841192370e-07   2.3413654497e-05   8.5076628108e-10   7.4092200000e-01
