# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4765032444e+02  -5.7412494468e+04   9.8327485659e-03   1.0097181385e+00   4.6789523918e-01   4.1674051339e-07   3.5584799176e-17   4.0268887116e-11   2.2467555995e-01   2.2562973167e-11   4.4309893456e-03   1.0966147262e-07   4.7516114301e-18   2.7867280134e-19   4.2704626652e-09   2.5264415472e-05   2.6718667134e-05   5.3746238126e-03   9.6946422739e-17   3.1307408315e-07   1.1182676046e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2709158043e+02  -1.7605263888e+05   2.8107023942e-02   8.1920788195e-01   1.0530383475e+01   4.2900582873e-06   1.0994093046e-15   4.6177542659e-12   2.0915324779e-01   7.5015374171e-11   1.2675838070e-02   6.1343979044e-07   9.7688954269e-17   6.4008127733e-18   3.2379256789e-08   3.3781351199e-04   1.7625099698e-04   1.5250644816e-02   3.4472511491e-15   3.2688582707e-06   7.8915352733e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8759768214e+02  -2.9469277018e+05   4.4653418299e-02   7.1516393896e-01   4.4262918813e+01   1.0813333323e-05   1.0996000133e-14   5.7974442371e-13   1.9502424991e-01   1.8087824679e-10   2.0148647892e-02   1.1536112687e-06   5.1474636231e-16   3.4362079605e-17   7.6570115164e-08   9.8308738550e-04   4.0123111833e-04   2.4092725955e-02   2.2680609235e-14   8.0140456199e-06   1.0053253318e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3190861288e+02  -4.1333280250e+05   5.9658629123e-02   6.5338825734e-01   1.1363605249e+02   1.9104603960e-05   4.7138631382e-14   2.7080047603e-13   1.8213512155e-01   2.9184622695e-10   2.6930638782e-02   1.6328958399e-06   1.5220041574e-15   9.9017320401e-17   1.4272699385e-07   1.9286247806e-03   6.7311627203e-04   3.2035769465e-02   7.1293838872e-14   1.3848629485e-05   6.2847273020e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6250100100e+02  -5.3197169337e+05   7.3303927487e-02   6.1577348415e-01   2.2524017344e+02   2.8578293527e-05   1.2883300186e-13   5.5827975716e-13   1.7033824040e-01   3.8647945587e-10   3.3101849762e-02   2.0217565036e-06   3.4021978483e-15   2.1043759692e-16   2.3655861592e-07   3.1412307417e-03   9.7414682502e-04   3.9199352607e-02   1.5702451934e-13   2.0342673528e-05   2.4682624204e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8141708004e+02  -6.5060035925e+05   8.5745032210e-02   5.9373290190e-01   3.7724130892e+02   3.8832516197e-05   2.6563417212e-13   9.8783093758e-13   1.5950729123e-01   4.5624321197e-10   3.8731444857e-02   2.3184499515e-06   6.4145379765e-15   3.7134639029e-16   3.6265051411e-07   4.5917792986e-03   1.2926612615e-03   4.5682093575e-02   2.8126999512e-13   2.7215697819e-05   6.6401437116e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9033725339e+02  -7.6918163195e+05   9.7114031894e-02   5.8279344955e-01   5.5985921961e+02   4.9581581072e-05   4.4635270054e-13   1.3288642392e-12   1.4953539147e-01   4.9743556650e-10   4.3878297796e-02   2.5340433786e-06   1.0705341220e-14   5.7353317453e-16   5.2429520500e-07   6.2552391390e-03   1.6206631393e-03   5.1565489378e-02   4.3740396737e-13   3.4278662715e-05   1.3263545665e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9068681806e+02  -8.8761278299e+05   1.0752341588e-01   5.8049264639e-01   7.5870192925e+02   6.0617128504e-05   6.3144992894e-13   1.4112057823e-12   1.4033167936e-01   5.0916457147e-10   4.8592667999e-02   2.6859905642e-06   1.6211181920e-14   7.9644099336e-16   7.2339135944e-07   8.1100908369e-03   1.9525062957e-03   5.6917624458e-02   6.0911639450e-13   4.1404028677e-05   2.1011615708e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.8375066708e+02  -1.0056668014e+06   1.1706968930e-01   5.8542369656e-01   9.6066939072e+02   7.1784419046e-05   7.6421233820e-13   1.2047918054e-12   1.3181831108e-01   4.9315247121e-10   5.2917752081e-02   2.7952868976e-06   2.2590967207e-14   1.0095874303e-15   9.6040849399e-07   1.0137735506e-02   2.2841265566e-03   6.1796026240e-02   7.7157804054e-13   4.8507922673e-05   2.7655358391e-16   7.4092200000e-01
