# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4427832838e+02  -6.2414948711e+04   9.9767292328e-03   1.0196235169e+00   1.1180511162e-03   3.6194612373e-09   1.6009581531e-19   1.7586288529e-12   2.2455726099e-01   2.3881167584e-12   4.4916434569e-03   9.6923746139e-09   1.0117617055e-24   5.8496052253e-26   8.4392612825e-15   7.2558354391e-11   2.2724318092e-06   5.4828097246e-03   1.9937043686e-22   6.5240150605e-12   2.2319087639e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3109443371e+02  -1.9106000178e+05   2.9930187631e-02   8.1169639264e-01   4.6290226256e-02   1.0858410124e-08   2.7826157242e-17   1.8170979568e-11   2.0767178288e-01   5.7830449224e-11   1.3474930318e-02   2.9171970342e-08   8.4531200262e-23   5.5218227297e-24   3.6383403390e-14   2.1767614492e-10   6.8173201545e-06   1.6448429135e-02   1.5971418207e-20   1.9563451390e-11   6.7343335406e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1537943770e+02  -3.1970504043e+05   4.9883645480e-02   6.7679920350e-01   5.0853000112e-01   1.8098447620e-08   8.6677453831e-16   8.1178520241e-11   1.9078630443e-01   5.5389739241e-10   2.2458216822e-02   4.9061157309e-08   2.5742556839e-21   1.7482147705e-22   1.2933420898e-13   3.6338687116e-10   1.1362546383e-05   2.7414048013e-02   2.9212804420e-19   3.2598733941e-11   4.7978246642e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9695244823e+02  -4.4834997020e+05   6.9837099276e-02   5.8246850579e-01   3.4071374684e+00   2.5359315067e-08   1.2911213086e-14   2.8014925513e-10   1.7390082630e-01   3.4385191057e-09   3.1441501479e-02   7.0113781982e-08   9.9744286810e-20   6.6936718894e-21   8.4376630451e-13   5.4300203419e-10   1.5911495744e-05   3.8379660942e-02   3.2400571139e-18   4.8379334337e-11   3.3597345753e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7572301706e+02  -5.7699364437e+05   8.9790518619e-02   5.1294766813e-01   1.6322723910e+01   3.2882992090e-08   1.1709014868e-13   8.0236807049e-10   1.5701536908e-01   1.5443431274e-08   4.0424775770e-02   9.4144219763e-08   7.0211361696e-18   4.4999812216e-19   1.3207450537e-11   1.7471027618e-09   2.0497874830e-05   4.9345212091e-02   6.1865161135e-17   1.5057107385e-10   3.7216469947e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5169225524e+02  -7.0562607128e+05   1.0974362817e-01   4.5965873184e-01   5.9257066790e+01   4.2896208641e-08   7.1032749502e-13   1.7935162586e-09   1.4013016834e-01   5.1641099758e-08   4.9407969235e-02   1.2630220285e-07   4.0692738017e-16   2.4291256900e-17   2.2091300600e-10   2.1783693249e-08   2.5394181779e-05   6.0310221858e-02   3.0169163235e-15   1.7495156175e-09   3.1119526886e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.2494069501e+02  -8.3420636526e+05   1.2969425272e-01   4.1753267702e-01   1.7416161899e+02   7.1486822341e-08   3.0453003521e-12   3.2305546386e-09   1.2324714197e-01   1.2381667187e-07   5.8390444064e-02   1.8584336266e-07   1.3024774664e-14   7.0966162552e-16   2.7647818971e-09   2.6978588972e-07   3.2266262282e-05   7.1271470909e-02   9.8367322817e-14   1.9866866628e-08   1.3492527963e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.9554940010e+02  -9.6262152560e+05   1.4962871865e-01   3.8340973009e-01   4.6880127235e+02   2.0968341796e-07   9.7523849945e-12   4.5032920139e-09   1.0637811512e-01   1.7915060415e-07   6.7367523763e-02   3.7267646735e-07   1.7426030725e-13   8.5131845137e-15   2.3317412478e-08   2.4250131464e-06   4.8605225597e-05   8.2212379977e-02   1.3653845559e-12   1.6156045852e-07   2.3486589420e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6327751140e+02  -1.0906218401e+06   1.6948187754e-01   3.5533357274e-01   9.9038757759e+02   8.4612901831e-07   2.2498489736e-11   4.8118600018e-09   8.9577996827e-02   1.2517469502e-07   7.6314124586e-02   1.0311230330e-06   6.9509486292e-13   2.9933805919e-14   1.1813687018e-07   1.5908481012e-05   9.8389052483e-05   9.3068517769e-02   6.2680173661e-12   9.3787904111e-07   1.2425342178e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0267656666e+03  -1.2177042265e+06   1.8902799880e-01   3.3230133633e-01   2.7382444464e+03   3.1475269130e-06   8.2600421054e-11   8.3842329162e-09   7.3033526073e-02   1.1541489573e-07   8.5136107916e-02   2.7454385494e-06   2.9121836144e-12   1.0869358063e-13   4.6153473895e-07   7.7366178679e-05   2.3348617626e-04   1.0365525718e-01   2.6833456013e-11   3.7780594245e-06   7.9035968512e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0825161035e+03  -1.3428673312e+06   2.0771443415e-01   3.1415492134e-01   1.1199281490e+04   9.4001568775e-06   4.9768744394e-10   2.2877033954e-08   5.7196512609e-02   1.9987272671e-07   9.3591035752e-02   5.8139922434e-06   2.3884056346e-11   7.5985224717e-13   1.8527517509e-06   2.8440843262e-04   5.2279767087e-04   1.1359120057e-01   1.5630950760e-10   1.0754638483e-05   8.4257934665e-13   7.3478600000e-01
