# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3908900758e+02  -3.2400223049e+04   6.7791359200e-03   1.0348080236e+00   2.2499980232e+03   1.0703355631e-05   1.6619208040e-14   5.1309952745e-14   2.2719916300e-01   3.4269995714e-10   3.1614212353e-03   1.3927052811e-06   5.2447810087e-14   3.0446050428e-15   3.0362042555e-06   5.4562546395e-04   6.3980847478e-04   2.9672028544e-03   6.0878133139e-14   5.6463622280e-06   1.0586144168e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7880797658e+02  -1.0101582437e+05   1.6432095434e-02   9.2270129556e-01   1.0102746630e+04   3.3604617736e-05   2.5500129047e-13   1.8258256818e-14   2.1870076320e-01   1.2775584923e-09   7.6663804359e-03   2.1974886231e-06   5.8244453362e-13   3.6090982022e-14   1.0269133599e-05   2.4396690633e-03   1.7149710583e-03   7.0171393217e-03   7.7116682414e-13   1.7004398289e-05   2.3362573705e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0363267820e+02  -1.6963141877e+05   2.4558233848e-02   8.6265368963e-01   1.8353090257e+04   5.5489337078e-05   8.4106837578e-13   2.8460737381e-14   2.1140904800e-01   2.2173370438e-09   1.1458835441e-02   2.5903091348e-06   1.6082800356e-12   1.0096962274e-13   1.7241959261e-05   4.6555440684e-03   2.6723374483e-03   1.0371571621e-02   2.3158533497e-12   2.7339597644e-05   9.3438726065e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.1921301402e+02  -2.3824696398e+05   3.1717724750e-02   8.2748219652e-01   2.6285185252e+04   7.6321198054e-05   1.6455875081e-12   4.3500689786e-14   2.0487965395e-01   2.9250033444e-09   1.4799901733e-02   2.8153657482e-06   2.8820561697e-12   1.7887134469e-13   2.3870455426e-05   7.0771248276e-03   3.5460094489e-03   1.3295492370e-02   4.3714159558e-12   3.6807717988e-05   2.0802013953e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.2816890973e+02  -3.0686193837e+05   3.8169263680e-02   8.0718379385e-01   3.3764368881e+04   9.6182317903e-05   2.4330518334e-12   5.4428533239e-14   1.9890777858e-01   3.3190591978e-09   1.7810283467e-02   2.9590927529e-06   4.1394889982e-12   2.5028677222e-13   3.0158676035e-05   9.6502877655e-03   4.3540979836e-03   1.5908699912e-02   6.4776091915e-12   4.5548877647e-05   3.3811705248e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.3202998518e+02  -3.7547180033e+05   4.4063340387e-02   7.9705512449e-01   4.0820603207e+04   1.1515831541e-04   3.0006073930e-12   5.8065614627e-14   1.9337443740e-01   3.4166385403e-09   2.0560235132e-02   3.0623706164e-06   5.1867469463e-12   3.0243620497e-13   3.6125469624e-05   1.2343361743e-02   5.1080171558e-03   1.8279929784e-02   8.2474597881e-12   5.3669194803e-05   4.4924977742e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.3181258192e+02  -4.4405796550e+05   4.9498800644e-02   7.9458436651e-01   4.7610501206e+04   1.3332444597e-04   3.2244618540e-12   5.3653791455e-14   1.8820155412e-01   3.2796005998e-09   2.3095917959e-02   3.1480840059e-06   5.9155748362e-12   3.3002857321e-13   4.1791740555e-05   1.5135451910e-02   5.8156953036e-03   2.0453862936e-02   9.4420282868e-12   6.1250197926e-05   5.1636190953e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2826695782e+02  -5.1256906993e+05   5.4545675697e-02   7.9830807832e-01   5.4379300257e+04   1.5074510125e-04   3.0001287197e-12   3.9708721087e-14   1.8333385580e-01   2.9830016725e-09   2.5450044800e-02   3.2306735822e-06   6.2928169467e-12   3.3364503910e-13   4.7177525050e-05   1.8011701081e-02   6.4829958713e-03   2.2461889925e-02   9.9751332075e-12   6.8356223297e-05   5.2759458303e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.2201568634e+02  -5.8089160806e+05   5.9256228026e-02   8.0727536092e-01   6.1348850778e+04   1.6747541666e-04   2.0349814986e-12   9.8901667318e-15   1.7873012085e-01   2.6000683611e-09   2.7647032847e-02   3.3201713892e-06   6.3465229673e-12   3.1781749366e-13   5.2301372829e-05   2.0960987726e-02   7.1144495293e-03   2.4327270232e-02   9.8912424314e-12   7.5039231241e-05   4.7609957721e-15   7.4092200000e-01
