# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4575694243e+02  -3.7402677494e+04   7.9689221006e-03   1.0148380427e+00   2.5376879482e+03   9.9435395915e-06   7.8535242845e-14   1.7125391756e-10   2.2625114382e-01   1.0602431837e-09   3.7100222853e-03   2.0431670360e-06   1.1591444302e-13   6.8382825645e-15   2.2206918621e-06   3.0528497934e-04   6.7761037737e-04   3.5713458983e-03   1.4181548890e-13   4.3840086884e-06   2.6494525117e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9822184050e+02  -1.1602318727e+05   2.0037545478e-02   8.7760486670e-01   1.4679523061e+04   3.5781738550e-05   5.4520371569e-13   2.2271600400e-11   2.1584629956e-01   2.2009706866e-09   9.3343998510e-03   3.6804967487e-06   9.0234022739e-13   5.7771072932e-14   9.7163576716e-06   1.6888452354e-03   1.9384001112e-03   8.7289637773e-03   1.2752209467e-12   1.5910641500e-05   4.7848564462e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3249576628e+02  -1.9464368919e+05   3.0276448630e-02   8.0487618220e-01   2.9175953675e+04   6.1763988801e-05   2.0612079479e-12   3.5381965046e-12   2.0689324783e-01   4.0961527728e-09   1.4106545214e-02   4.5359662242e-06   2.8570171686e-12   1.8597157852e-13   1.7605195605e-05   3.4512164474e-03   3.0907439432e-03   1.3017395484e-02   4.4567708932e-12   2.6941817158e-05   2.3807187540e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5494664064e+02  -2.7326413153e+05   3.9296261086e-02   7.6219332643e-01   4.4028284852e+04   8.7153535408e-05   4.6564745080e-12   8.3160148089e-13   1.9890472807e-01   5.8192670917e-09   1.8310394817e-02   5.0225381346e-06   5.7526483648e-12   3.6959455798e-13   2.5476800772e-05   5.4692364751e-03   4.1555351326e-03   1.6743177601e-02   9.5408288926e-12   3.7269192245e-05   6.2620994100e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.6874636449e+02  -3.5188388934e+05   4.7400314717e-02   7.3693200407e-01   5.8375050157e+04   1.1174766456e-04   7.5262597420e-12   4.1761449741e-13   1.9163936286e-01   6.9510366534e-09   2.2087186159e-02   5.3095376371e-06   8.9824186955e-12   5.6004956014e-13   3.3186892691e-05   7.6809155092e-03   5.1470585184e-03   2.0054322375e-02   1.5465433061e-11   4.6903504088e-05   1.1416748339e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.7581904419e+02  -4.3049751215e+05   5.4772476300e-02   7.2324593774e-01   7.1751519298e+04   1.3548876856e-04   9.5583617907e-12   2.9954184565e-13   1.8495110397e-01   7.4152662607e-09   2.5522593182e-02   5.4838750465e-06   1.1975304535e-11   7.1646547429e-13   4.0671651026e-05   1.0048362130e-02   6.0754800135e-03   2.3038914336e-02   2.1037905319e-11   5.5894616421e-05   1.6371385015e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.7747218895e+02  -5.0908269880e+05   6.1536898229e-02   7.1806396045e-01   8.4033384688e+04   1.5837214814e-04   9.8501637113e-12   1.1766685535e-13   1.7874147094e-01   7.3052352076e-09   2.8674492536e-02   5.5968306945e-06   1.4336020688e-11   8.1603871540e-13   4.7900679414e-05   1.2545827580e-02   6.9484335257e-03   2.5755600019e-02   2.5337928837e-11   6.4298383246e-05   1.9628896224e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.7468143751e+02  -5.8757781255e+05   6.7783335074e-02   7.1963402613e-01   9.5531643432e+04   1.8041498818e-04   8.3605082328e-12  -1.1324930102e-13   1.7293934847e-01   6.7771761429e-09   3.1584739340e-02   5.6818241739e-06   1.5863229360e-11   8.5305453280e-13   5.4860089936e-05   1.5154599492e-02   7.7718920036e-03   2.8246288742e-02   2.7862741038e-11   7.2168219496e-05   2.0360671600e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6825529311e+02  -6.6584664673e+05   7.3579813975e-02   7.2686206025e-01   1.0734624017e+05   2.0164381746e-04   7.0015785548e-12  -1.3846424528e-13   1.6749088824e-01   5.9993646967e-09   3.4285064397e-02   5.7623197033e-06   1.6537263428e-11   8.3507556312e-13   6.1545135062e-05   1.7860431506e-02   8.5506756665e-03   3.0542430094e-02   2.8579119363e-11   7.9552773523e-05   1.9332878150e-14   7.4092200000e-01
