# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5371817273e+02  -5.2410040224e+04   9.9462321179e-03   9.9240327242e-01   5.8289535361e-01   1.0777187572e-07   8.6580132293e-17   1.7264476586e-10   2.2458354826e-01   8.0603335398e-11   4.4815883792e-03   8.2029913022e-08   7.9370177206e-18   4.7589577818e-19   2.0507355749e-09   4.0222019742e-06   1.8626007186e-05   5.4459099597e-03   1.2891752235e-16   1.1308647226e-07   2.0733007294e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5406237105e+02  -1.6104527598e+05   2.9376218103e-02   7.7058532369e-01   1.1376220200e+01   1.4701390506e-06   2.2451247311e-15   2.4530788126e-11   2.0812821599e-01   1.8015297017e-10   1.3247623854e-02   6.2193312533e-07   1.8340588325e-16   1.2734264715e-17   2.7263916948e-08   9.4727427402e-05   1.2057881612e-04   1.6006545293e-02   5.7207340240e-15   2.1890751960e-06   1.9751289504e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.4085150191e+02  -2.6968049994e+05   4.7749772367e-02   6.4480179779e-01   6.7370343484e+01   4.9718731763e-06   3.2963002696e-14   3.3582107878e-12   1.9252945079e-01   4.9501713260e-10   2.1551527853e-02   1.5355675668e-06   1.1869872464e-15   8.5696851523e-17   7.1517945931e-08   3.8180351120e-04   3.1559473487e-04   2.5877677906e-02   5.9632926613e-14   7.3657437218e-06   4.2538736657e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.1285537211e+02  -3.7831563481e+05   6.4862202785e-02   5.6714730193e-01   2.0917789214e+02   1.0568849046e-05   1.9263385354e-13   3.5568291807e-12   1.7794933727e-01   8.6289607451e-10   2.9296783753e-02   2.6151954455e-06   3.8939512421e-15   2.7742766467e-16   1.3826999670e-07   9.0855616084e-04   5.8625218468e-04   3.4968597997e-02   2.4407355871e-13   1.5149456535e-05   5.8151350553e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7057825084e+02  -4.8694974237e+05   8.0670609972e-02   5.1658390308e-01   4.8245309271e+02   1.7976435515e-05   7.0976902522e-13   1.2129594841e-11   1.6442006007e-01   1.2255431026e-09   3.6460417561e-02   3.7168865600e-06   9.9474090467e-15   6.8080495291e-16   2.4035641177e-07   1.6865455291e-03   9.1318521073e-04   4.3279030765e-02   6.6332608947e-13   2.4825948033e-05   4.7741182529e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.1516195185e+02  -5.9557464763e+05   9.5204203757e-02   4.8274082634e-01   9.1682826686e+02   2.6866416211e-05   1.8568483564e-12   2.6624932691e-11   1.5191632176e-01   1.4492677882e-09   4.3052906867e-02   4.7542873107e-06   1.9035498471e-14   1.2199603159e-15   3.9485906875e-07   2.7125842199e-03   1.2799265105e-03   5.0844503964e-02   1.4186034307e-12   3.5739639189e-05   2.2413122295e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4793573580e+02  -7.0415689867e+05   1.0852535061e-01   4.6002114674e-01   1.5893488771e+03   3.6927762377e-05   4.2763726344e-12   4.4689776926e-11   1.4038661492e-01   1.7637001690e-09   4.9100444568e-02   5.6816743822e-06   3.8713610024e-14   2.3144926075e-15   6.2204935063e-07   3.9763812326e-03   1.6733138176e-03   5.7714664465e-02   2.7769556243e-12   4.7347696689e-05   7.0804339659e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7024800335e+02  -8.1260403975e+05   1.2071070493e-01   4.4517814571e-01   2.5468675106e+03   4.7885233868e-05   8.8984701736e-12   8.0084082725e-11   1.2976830124e-01   2.0861896170e-09   5.4636235359e-02   6.4805027649e-06   7.4289214214e-14   4.1036790163e-15   9.4699299401e-07   5.4643437534e-03   2.0830514219e-03   6.3943532917e-02   5.0579407900e-12   5.9220398550e-05   1.6504428409e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.8343334018e+02  -9.2071176267e+05   1.3184151613e-01   4.3620020299e-01   3.8369382745e+03   5.9502883796e-05   1.6792633050e-11   1.2766788169e-10   1.1999531993e-01   2.4067317976e-09   5.9695970119e-02   7.1501435542e-06   1.3705232249e-13   6.9542384292e-15   1.4001819189e-06   7.1615821042e-03   2.5011619058e-03   6.9584881219e-02   8.6552924632e-12   7.1028956485e-05   3.0883454648e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.8886652030e+02  -1.0280684531e+06   1.4199852734e-01   4.3172875106e-01   5.4695666569e+03   7.1581910656e-05   2.7993016224e-11   1.6137858022e-10   1.1100221893e-01   2.6881586368e-09   6.4315411803e-02   7.7041165362e-06   2.3893717227e-13   1.1087120300e-14   2.0175550703e-06   9.0529973408e-03   2.9214986586e-03   7.4690034971e-02   1.3814416418e-11   8.2531823217e-05   4.9189703507e-14   7.3785400000e-01
