# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999999e-03   3.6391692053e+02  -4.2405131737e+04   9.9780589639e-03   9.6460120063e-01   2.8065239415e-08   1.9053742843e-16   1.3432560919e-23   2.7890120480e-14   2.2455594103e-01   3.7567842545e-12   4.4916786114e-03   1.2314665782e-13   6.0416555023e-31   5.1063127509e-37   5.5418770817e-30   1.8057162193e-31   3.1969523296e-15   5.4863803525e-03   4.7427357959e-31   8.0861588578e-27   2.9058918758e-41   7.6546600000e-01
   6.0000000000e-03   5.9999999996e-03   4.8865304313e+02  -1.3103054993e+05   2.9934176872e-02   7.1608894941e-01   1.2278056008e-06   5.7854994114e-16   2.2440238683e-21   4.1139612213e-13   2.0766782308e-01   4.8493755501e-11   1.3475035814e-02   8.8199921746e-13   2.6913300640e-41   2.4136948316e-44   1.9042821844e-34   9.0188439612e-32   1.0097374947e-14   1.6459141057e-02   1.9574036741e-36   2.6397678774e-28   4.6063317493e-46   7.6239800000e-01
   1.0000000000e-02   9.9999999994e-03   6.0871172607e+02  -2.1965595923e+05   4.9890294614e-02   5.7303062213e-01   9.6762549109e-06   1.1151033789e-15   4.5692593780e-20   9.8917115541e-13   1.9077970498e-01   4.0677724531e-10   2.2458392852e-02   1.4330980206e-12   1.0018351981e-44   7.9045924226e-46   8.2248448658e-37   2.2534683924e-32   2.0173992900e-14   2.7431901762e-02   7.4194532613e-35   2.7737067465e-30   3.9771697683e-47   7.5933000000e-01
   1.4000000000e-02   1.3999999999e-02   7.2371332132e+02  -3.0828129932e+05   6.9846411689e-02   4.8045112001e-01   4.7258094821e-05   3.7081304900e-15   4.6104037201e-19   1.9279699736e-12   1.7389158628e-01   2.0247708797e-09   3.1441749221e-02   2.1530353037e-12   1.3509648960e-44   1.0597135387e-45   2.3367899937e-37   1.9492837987e-33   5.3369334913e-14   3.8404662467e-02   2.0674137305e-33   1.1092230185e-32   9.2226921226e-47   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   8.3363795220e+02  -3.9690584035e+05   8.9802526594e-02   4.1578508624e-01   2.3599730587e-04   2.6447307916e-14   4.1409857227e-18   4.5346343724e-12   1.5700346566e-01   7.7361084324e-09   4.0425103422e-02   7.3375557061e-12   4.3982602570e-45   3.3005514118e-46   1.9784763181e-38   5.5731130752e-35   2.6018301451e-13   4.9377423172e-02   1.1711625332e-31   4.8030065216e-33   5.0203808347e-47   7.5319400000e-01
   2.2000000000e-02   2.1999999999e-02   9.3879272226e+02  -4.8552322398e+05   1.0975863336e-01   3.6805403383e-01   1.5583669745e-03   2.9325175407e-13   5.7921784962e-17   1.5970461707e-11   1.4011533774e-01   2.8754883184e-08   4.9408449481e-02   1.2744915311e-10   5.0367533840e-46   3.4112499587e-47   5.6289419583e-40   5.2448445628e-37   2.3662374246e-12   6.0350183874e-02   5.8598238957e-29   2.3226207593e-30   1.0662812408e-43   7.5012600000e-01
   2.6000000000e-02   2.5999999999e-02   1.0397476403e+03  -5.7410743209e+05   1.2971469692e-01   3.3127794682e-01   8.9720917168e-03   5.6581402363e-12   2.2068714551e-15   1.1402169692e-10   1.2322717109e-01   1.3079117996e-07   5.8391752358e-02   1.0807628044e-09   5.9597552903e-47   1.6643128748e-48   5.5204209547e-42   1.4436548175e-39   3.8343103283e-11   7.1322944522e-02   4.6057676904e-26   1.5169945984e-27   1.9335877451e-39   7.4705800000e-01
   3.0000000000e-02   2.9999999998e-02   1.1371070446e+03  -6.6258655516e+05   1.4967055224e-01   3.0196907759e-01   3.3050032247e-02   7.9846280662e-11   6.9602634439e-14   1.0983880490e-09   1.0633881922e-01   6.2325971668e-07   6.7374847248e-02   4.1783255337e-09   1.4883009406e-43   1.5313096032e-45   3.6541384356e-40   1.8919296323e-38   6.5197990322e-10   8.2295704263e-02   1.3887065399e-23   3.8987708878e-25   5.1864485502e-36   7.4399000000e-01
   3.4000000000e-02   3.3999999998e-02   1.2312712251e+03  -7.5080168541e+05   1.6962574651e-01   2.7800809685e-01   9.3099610915e-02   7.3327950918e-10   1.2693829565e-12   7.6645896289e-09   8.9449888193e-02   2.3460760992e-06   7.6357284147e-02   1.1557992615e-08   9.9013691145e-40   1.3012155906e-41   7.9541273968e-37   1.6465338487e-35   7.6457986164e-09   9.3268453979e-02   1.6681315413e-21   4.0742508732e-23   3.5623575171e-33   7.4092200000e-01
