# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8348405361e+02  -2.2395314763e+04   9.9780589453e-03   9.1538277841e-01   2.7493917400e-06   1.0886161533e-14   1.6766796831e-21   3.4551844224e-13   2.2455594101e-01   3.9148728338e-11   4.4916785926e-03   1.3383574139e-12   9.6108747957e-31   1.5671457720e-36   8.5791178792e-30   1.7643162947e-31   4.3289560956e-13   5.4863803522e-03   8.1539754223e-31   2.1736551294e-27   1.1362982735e-40   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   5.4557411384e+02  -7.1001098571e+04   2.9934176632e-02   6.4137765216e-01   1.1734018243e-04   3.3198888786e-14   3.5254109050e-19   6.2012200375e-12   2.0766782285e-01   4.9782013496e-10   1.3475035575e-02   1.0773830929e-11   4.2053825129e-40   1.5676739024e-42   1.2469763815e-33   7.9395294036e-32   1.3714039100e-12   1.6459141056e-02   3.4877945940e-32   7.1336435174e-29   4.4183744422e-44   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.0010768277e+02  -1.1960687845e+05   4.9890292553e-02   4.9822401196e-01   1.0039407331e-03   6.8887255361e-14   8.7378552603e-18   1.6899410699e-11   1.9077970312e-01   4.2915098326e-09   2.2458390790e-02   1.9647496072e-11   4.3347557199e-43   3.8167705790e-44   3.8546456744e-36   1.4945563249e-32   2.7674874734e-12   2.7431901760e-02   1.6818184315e-30   7.3820066381e-31   2.7635352563e-45   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.4664872983e+02  -1.6821262863e+05   6.9846400534e-02   4.1068847145e-01   6.1832842275e-03   3.0514197296e-13   1.1752190962e-16   4.3464262674e-11   1.7389157632e-01   2.3064598441e-08   3.1441738068e-02   3.7238884790e-11   4.4465612547e-43   3.8999510116e-44   7.6838919192e-37   8.3185697519e-34   7.6411929285e-12   3.8404662458e-02   6.4540494085e-29   9.6382481019e-31   8.5190930708e-45   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.8576273259e+02  -2.1681803637e+05   8.9802475414e-02   3.5162032644e-01   4.3054254636e-02   2.8373752741e-12   1.5975392414e-15   1.6392410633e-10   1.5700342000e-01   1.0416481369e-07   4.0425052259e-02   2.5948917265e-10   1.1149429242e-43   9.3645976652e-45   4.2000722089e-38   1.3428110602e-35   4.1421091187e-11   4.9377423111e-02   7.6682418187e-27   2.1638898849e-28   3.0967418629e-41   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1187119377e+03  -2.6542037600e+05   1.0975837547e-01   3.0886090214e-01   2.9961028170e-01   4.1455293596e-11   4.3467864454e-14   1.1479747567e-09   1.4011510724e-01   5.1307292684e-07   4.9408191802e-02   3.0691862741e-09   2.5565389710e-44   1.9336279560e-45   1.6866689966e-39   1.5105996299e-37   4.4976425318e-10   6.0350183175e-02   4.6056809470e-24   1.0329842129e-25   6.6332774400e-37   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2463595114e+03  -3.1400849868e+05   1.2971329464e-01   2.7636093705e-01   1.2810458210e+00   6.6370235816e-10   1.6273762956e-12   1.2673250410e-08   1.2322592449e-01   2.7533384804e-06   5.8390353716e-02   1.4855420656e-08   1.3767465814e-39   2.0396320014e-41   1.0817161117e-36   2.0836666784e-35   7.5753074451e-09   7.1322932685e-02   1.8625752650e-21   3.5022387448e-23   3.1678730958e-33   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3691793771e+03  -3.6255158463e+05   1.4966470367e-01   2.5078493908e-01   3.9260880504e+00   6.9342712520e-09   3.5442948788e-11   1.0169129773e-07   1.0633371414e-01   1.1434600598e-05   6.7369048247e-02   4.5862515075e-08   1.5013725151e-35   2.6638480934e-37   2.4483447596e-33   1.3935322246e-32   9.9451166053e-08   8.2295549037e-02   2.9244009068e-19   4.7482974009e-21   3.2273346126e-30   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   1.4875433701e+03  -4.1098153070e+05   1.6960687530e-01   2.3010969744e-01   9.8689058367e+00   4.8917664555e-08   4.4993323018e-10   5.4723076191e-07   8.9434194239e-02   3.6273726345e-05   7.6338853695e-02   1.0905227110e-07   3.2805002460e-32   7.4377983657e-34   2.3630016274e-30   6.8641513908e-30   8.6365332479e-07   9.3267109036e-02   1.9226518130e-17   2.8152168630e-19   9.8635154821e-28   7.4092200000e-01
   3.8000000000e-02   3.8000000001e-02   1.6017376496e+03  -4.5916113272e+05   1.8952865431e-01   2.1303584668e-01   2.2363226278e+01   2.5690470166e-07   3.7722995300e-09   2.1335892462e-06   7.2521983664e-02   9.3012088628e-05   8.5290243791e-02   2.1258122094e-07   2.1191680815e-29   5.9283840911e-31   8.2908218960e-28   1.4875041067e-27   5.3801727219e-06   1.0423277344e-01   6.5109456039e-16   8.9474308705e-18   1.2377302845e-25   7.3785400000e-01
   4.2000000000e-02   4.2000000001e-02   1.7119682799e+03  -5.0681729425e+05   2.0940876701e-01   1.9869017222e-01   5.0348314140e+01   1.0900560164e-06   2.3145539157e-08   6.4025066390e-06   5.5597339633e-02   2.0111863003e-04   9.4208688607e-02   3.4907588217e-07   5.6064259761e-27   1.8725476485e-28   1.3571208285e-25   1.6844724685e-25   2.6259376424e-05   1.1517272897e-01   1.3517362332e-14   1.8103263363e-16   8.1363933829e-24   7.3478600000e-01
   4.6000000000e-02   4.6000000001e-02   1.8183102139e+03  -5.5339809778e+05   2.2920150844e-01   1.8646736745e-01   1.2920517855e+02   4.0147288114e-06   1.1259332154e-07   1.5239367092e-05   3.8689243516e-02   3.7541436135e-04   1.0307276232e-01   4.8172383754e-07   7.9690310669e-25   3.0950542099e-26   1.3340013668e-23   1.2621233845e-23   1.0857481929e-04   1.2601615657e-01   1.9876430049e-13   2.7064453439e-15   3.4382077812e-22   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   1.9203060207e+03  -5.9774818312e+05   2.4877901522e-01   1.7596273715e-01   5.5899477525e+02   1.4017292745e-05   4.6736521914e-07   2.8189336128e-05   2.1939743670e-02   6.0205967455e-04   1.1184351528e-01   5.2473692776e-07   8.2109071221e-23   3.6285808213e-24   1.0731886668e-21   8.6351357130e-22   4.1672061125e-04   1.3650476204e-01   2.4185521529e-12   3.5738076077e-14   1.1820500692e-20   7.2865000000e-01
   5.4000000000e-02   5.4000000001e-02   2.0124343884e+03  -6.3708622064e+05   2.6745637398e-01   1.6720636247e-01   5.9681837581e+03   5.9346294166e-05   1.8739467894e-06   3.1665673742e-05   6.1957196759e-03   7.3205523783e-04   1.2034045079e-01   3.1145147297e-07   1.2688622731e-20   6.2355129408e-22   1.6583187020e-19   1.4455612433e-19   1.8832520271e-03   1.4517332487e-01   3.5083170961e-11   6.7536998222e-13   6.1031042449e-19   7.2558200000e-01
   5.8000000000e-02   5.8000000001e-02   2.0102882317e+03  -6.6382898376e+05   2.7711434532e-01   1.6540190383e-01   4.5583471618e+03   4.9707278727e-04   5.4534223653e-06   3.9775098455e-06   9.7727601243e-05   2.6448121515e-04   1.2562801702e-01   1.4125483088e-08   6.2915071592e-18   3.0823337161e-19   2.3628853718e-16   5.8592071983e-16   1.4208564018e-02   1.3678069149e-01   7.6502536968e-10   4.2196145648e-11   1.1067320655e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000001e-02   1.9491814534e+03  -6.7574100920e+05   2.8044963928e-01   1.6770244293e-01   6.1277621893e+01   1.3427637498e-03   5.7420332026e-06   5.5372935234e-07   5.1085009354e-06   9.2952978906e-05   1.2714254105e-01   1.1843102980e-09   1.1075886594e-16   5.0577842502e-18   1.1681681416e-14   7.5066954424e-14   3.1711845643e-02   1.2025248884e-01   2.0389976043e-09   2.5138679485e-10   8.7652721129e-16   7.1944600000e-01
   6.6000000000e-02   6.6000000001e-02   1.8906067519e+03  -6.8389903379e+05   2.8357559888e-01   1.6999637913e-01  -7.0322646220e+01   2.3593423023e-03   4.9697643485e-06   1.2131367419e-07   6.4059390529e-07   4.0665537506e-05   1.2707633402e-01   1.9217884992e-10   2.8763417961e-14   1.2214411113e-15   6.6633671313e-12   8.5764813826e-11   4.7113354616e-02   1.0702656794e-01   2.9801539425e-09   6.4954526699e-10   3.4964874969e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000001e-02   1.8339733974e+03  -6.9169010803e+05   2.8666702825e-01   1.7234921207e-01  -7.8929071438e+01   3.5120119517e-03   3.9177505577e-06   3.0325246956e-08   1.0730278107e-07   1.8872841018e-05   1.2578027799e-01   3.8310019683e-11   3.4569785132e-12   1.3657275455e-13   1.5513390837e-09   3.7147300640e-08   6.0660252241e-02   9.6714486071e-02   3.4520288494e-09   1.3349146482e-09   1.2684957591e-13   7.1331000000e-01
