# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4425896344e+02  -6.2414948711e+04   9.9748548812e-03   1.0196807451e+00   3.1767931460e-04   8.4472150739e-09   3.2072146707e-20   8.7565888654e-13   2.2455878230e-01   4.4176533630e-13   4.4908206957e-03   1.1173178931e-08   2.6825143943e-23   1.5508353042e-24   1.2093472418e-12   3.4535368428e-07   2.4475663497e-06   5.4815781720e-03   3.7016968430e-20   6.2887812369e-09   6.1828819820e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3028525120e+02  -1.9106000178e+05   2.9849750908e-02   8.1321905897e-01   4.5376289778e-03   1.9961689910e-07   9.0214458457e-19   4.9204990353e-13   2.0773695704e-01   8.7910915859e-13   1.3439446226e-02   7.7078191394e-08   8.2694470381e-22   5.3939044816e-23   2.3122693148e-11   1.4980680068e-05   1.3301554764e-05   1.6396803510e-02   3.0057027324e-18   2.3427222049e-07   1.4889079244e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1043158996e+02  -3.1970504043e+05   4.9377646110e-02   6.8334221539e-01   3.7859897778e-02   1.0971726981e-06   1.6018262595e-17   5.0228413107e-14   1.9119568191e-01   1.7233728809e-12   2.2234102976e-02   2.7237173987e-07   5.1287699007e-21   3.4592376864e-22   8.1216929034e-11   9.5131752330e-05   4.6627152913e-05   2.7095818808e-02   4.1069645983e-17   1.2677700758e-06   1.0996485897e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8168378362e+02  -4.4834997020e+05   6.8230573672e-02   5.9771436024e-01   1.8877636039e-01   3.1755350449e-06   1.4640205643e-16   6.6822620152e-15   1.7519912203e-01   2.4111819035e-12   3.0727968424e-02   6.1274382257e-07   1.6768774858e-20   1.0981518426e-21   2.3610487232e-10   3.0417482639e-04   1.1496820487e-04   3.7384461508e-02   2.4909731715e-16   3.5164931762e-06   8.2467388702e-19   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   6.4207545529e+02  -5.7699364437e+05   8.6150579399e-02   5.3974774561e-01   6.6718897719e-01   6.6678912296e-06   8.1449073218e-16   2.2235983498e-14   1.5995440064e-01  -1.6972871499e-12   3.8804898301e-02   1.0648561385e-06  -2.1967353190e-19  -1.4381934178e-20   6.6921803189e-10   6.9287477462e-04   2.2294569309e-04   4.7116067514e-02   9.8026118967e-16   7.0796610332e-06   1.6063577209e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9070356764e+02  -7.0562607128e+05   1.0296896725e-01   5.0011858756e-01   2.8642879460e+00   1.1615412283e-05   4.4491403864e-15   9.7666533346e-14   1.4559647769e-01   1.1844774842e-11   4.6388529125e-02   1.5842885933e-06   5.1206195540e-19   2.9640883883e-20   1.7007106420e-09   1.2950982122e-03   3.6985392873e-04   5.6198968784e-02   3.9650140903e-15   1.1870843038e-05   1.3323623520e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.2745632592e+02  -8.3420636526e+05   1.1859377250e-01   4.7330186766e-01   8.0844911815e+00   1.7938003440e-05   1.6857700678e-14   3.8484408365e-13   1.3219848037e-01   2.1517229047e-11   5.3436914311e-02   2.1323862828e-06   2.8366159162e-18   1.5213275386e-19   3.9447788963e-09   2.1298909836e-03   5.5208533324e-04   6.4586834848e-02   1.2129481579e-14   1.7719796892e-05   6.1847674045e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.5276257501e+02  -9.6262152560e+05   1.3299153825e-01   4.5589185337e-01   1.8425325665e+01   2.5488818061e-05   4.9658422056e-14   8.2107705686e-13   1.1978650333e-01   3.3512048471e-11   5.9934457864e-02   2.6817441091e-06   1.0411571259e-17   5.0854153610e-19   8.1080771295e-09   3.2048364974e-03   7.6472788812e-04   7.2266863683e-02   3.0525927479e-14   2.4432030664e-05   1.8921510824e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6743449252e+02  -1.0906218400e+06   1.4617071889e-01   4.4570679436e-01   3.5061308239e+01   3.4090850566e-05   1.1672442627e-13   1.3390162441e-12   1.0835302703e-01   4.4947090077e-11   6.5884501881e-02   3.2163545594e-06   2.6899179059e-17   1.1837921708e-18   1.5145989884e-08   4.5192020780e-03   1.0025154011e-03   7.9249610760e-02   6.4650073323e-14   3.1820455470e-05   4.2304120059e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.7262322389e+02  -1.2177042265e+06   1.5816837263e-01   4.4125663998e-01   5.9586590926e+01   4.3559906502e-05   2.3593788491e-13   1.8652122197e-12   9.7867648208e-02   5.6223802935e-11   7.1303353943e-02   3.7289697793e-06   6.1764302331e-17   2.4425772019e-18   2.6970872004e-08   6.0665027052e-03   1.2603540890e-03   8.5561104688e-02   1.2270808588e-13   3.9720460916e-05   7.4121488485e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.6992986001e+02  -1.3428673312e+06   1.6904006359e-01   4.4134233916e-01   9.6600248279e+01   5.3718234850e-05   4.3842072436e-13   2.3828598552e-12   8.8285206359e-02   6.8797535479e-11   7.6215739234e-02   4.2178030502e-06   1.3997991494e-16   4.9747503419e-18   4.8099448685e-08   7.8364696823e-03   1.5335884375e-03   9.1237017681e-02   2.2244639106e-13   4.7994397069e-05   1.0740572675e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.6177627624e+02  -1.4640874566e+06   1.7885244208e-01   4.4459825359e-01   1.5797861890e+02   6.4402053663e-05   7.9023351580e-13   2.9583087906e-12   7.9551743628e-02   8.5891834414e-11   8.0651449035e-02   4.6851503931e-06   3.3480983714e-16   1.0726724698e-17   8.8245556119e-08   9.8165117848e-03   1.8181127337e-03   9.6318478259e-02   4.0532250521e-13   5.6529019670e-05   1.3607373141e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.5233312979e+02  -1.5771282819e+06   1.8767790268e-01   4.4869925256e-01   2.6905888778e+02   7.5465226525e-05   1.4405904684e-12   3.7688942622e-12   7.1608785233e-02   1.1249154420e-10   8.4642921298e-02   5.1402738199e-06   8.3151440044e-16   2.4419997970e-17   1.6621015071e-07   1.1992776088e-02   2.1103949755e-03   1.0084912118e-01   7.6433820831e-13   6.5229402186e-05   1.6411751234e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.5049221397e+02  -1.6717915986e+06   1.9559082020e-01   4.4832461516e-01   4.8734664891e+02   8.6780619520e-05   2.9733721989e-12   5.9183964767e-12   6.4396345136e-02   1.6030381925e-10   8.8223531178e-02   5.6073558183e-06   2.0066392355e-15   5.7481874307e-17   3.1643490245e-07   1.4350899618e-02   2.4074528403e-03   1.0487305556e-01   1.5702339417e-12   7.4011088569e-05   2.2569015259e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.7883555941e+02  -1.7202722425e+06   2.0266494229e-01   4.3059598737e-01   9.9680376404e+02   9.8240471166e-05   9.7182369864e-12   1.8300035358e-11   5.7855006951e-02   2.8034560556e-10   9.1426400917e-02   6.1328115001e-06   4.5833680932e-15   1.5394117391e-16   6.0247973774e-07   1.6876530142e-02   2.7068042003e-03   1.0843349670e-01   4.2645067335e-12   8.2785015445e-05   5.3814935999e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   8.4275863666e+02  -1.7143735187e+06   2.0897158258e-01   3.9663760942e-01   2.2938508609e+03   1.0975874232e-04   4.2793020871e-11   8.0736305238e-11   5.1927428609e-02   6.3093591240e-10   9.4283555233e-02   6.7505350836e-06   1.4603616546e-14   6.0849133542e-16   1.1526454209e-06   1.9555683539e-02   3.0064011179e-03   1.1157186748e-01   1.5745643577e-11   9.1401324681e-05   2.1074824734e-13   7.1944600000e-01
