# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1796780073e+02  -2.2395314761e+04   3.6327730184e-03   1.1035441907e+00   2.5123097307e+03   1.5106483598e-05   1.2100942046e-14   3.8386115093e-16   2.2971523446e-01   2.0284445527e-10   1.7067573617e-03   7.7431193771e-07   6.0427004058e-14   3.2924114956e-15   5.4107594759e-06   1.1739354414e-03   5.7896590845e-04   1.3319432646e-03   5.2893381629e-14   5.8718016488e-06   8.0157085016e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3274367552e+02  -7.1001098560e+04   8.6235041193e-03   1.0505418397e+00   9.5971775342e+03   3.9814843432e-05   6.5494501758e-14   9.8155943840e-16   2.2492384376e-01   3.8932072196e-10   4.0457311226e-03   1.2250785365e-06   2.8878707202e-13   1.6066235684e-14   1.4315743126e-05   4.0246871031e-03   1.4314988416e-03   3.1064593118e-03   2.6886969008e-13   1.4423809605e-05   5.2680561347e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4058014125e+02  -1.1960687845e+05   1.2862546952e-02   1.0225685912e+00   1.7017849270e+04   6.2098827268e-05   1.3175882656e-13   1.4294428252e-15   2.2071794084e-01   4.9385598502e-10   6.0302955829e-03   1.4666398980e-06   5.5671322084e-13   3.0852837802e-14   2.2322491904e-05   7.0439608502e-03   2.1736920497e-03   4.5964604924e-03   5.3713999793e-13   2.1761725826e-05   1.1982511762e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4429279468e+02  -1.6821262863e+05   1.6647772438e-02   1.0078566688e+00   2.4305391057e+04   8.2753429377e-05   1.8986379111e-13   1.6575221554e-15   2.1686495115e-01   5.4076770814e-10   7.8010950324e-03   1.6208069427e-06   8.0601132825e-13   4.3904882416e-14   2.9721623436e-05   1.0165602794e-02   2.8467543411e-03   5.9171696350e-03   7.9191293876e-13   2.8330649540e-05   1.8855972703e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4510149077e+02  -2.1681803637e+05   2.0107631312e-02   1.0018798545e+00   3.1499686933e+04   1.0215966308e-04   2.2566275206e-13   1.5625452553e-15   2.1326471395e-01   5.4539532380e-10   9.4187400904e-03   1.7294649402e-06   1.0079704902e-12   5.3477378780e-14   3.6655809724e-05   1.3360935495e-02   3.4690573136e-03   7.1176742452e-03   9.9591420270e-13   3.4333420310e-05   2.4243650300e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4369272217e+02  -2.6542037668e+05   2.3313933484e-02   1.0024103358e+00   3.8722503485e+04   1.2054511387e-04   2.0689504424e-13   6.5328508153e-16   2.0986128504e-01   5.2125468056e-10   1.0917099129e-02   1.8121436057e-06   1.1523594627e-12   5.9120169914e-14   4.3211259940e-05   1.6613870206e-02   4.0510988328e-03   8.2251904085e-03   1.1334861970e-12   3.9887344221e-05   2.7066752095e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.4051489777e+02  -3.1400849892e+05   2.6312608386e-02   1.0082045081e+00   4.6013603592e+04   1.3806253704e-04  -3.8104511353e-14  -2.9681974733e-15   2.0661890721e-01   4.8038607363e-10   1.2317826170e-02   1.8795859213e-06   1.2424505887e-12   6.1241372612e-14   4.9446257545e-05   1.9914088806e-02   4.5997044494e-03   9.2570152295e-03   1.2053144830e-12   4.5069266907e-05   2.5503464272e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   3.3590091410e+02  -3.6255158471e+05   2.9135581412e-02   1.0184891425e+00   5.3990911330e+04   1.5482221164e-04  -1.2316940907e-12  -1.4865994843e-14   2.0351273961e-01   4.3295641436e-10   1.3635968074e-02   1.9384228817e-06   1.2911853782e-12   6.0730348343e-14   5.5403118940e-05   2.3254403419e-02   5.1196814468e-03   1.0225109679e-02   1.2219327300e-12   4.9933580694e-05   1.1833829982e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000010e-02   3.3013709567e+02  -4.1098153072e+05   3.1806339400e-02   1.0326874409e+00   6.2667176286e+04   1.7090783502e-04  -5.5969631284e-12  -4.7329614017e-14   2.0052451582e-01   3.8701699580e-10   1.4882591416e-02   1.9931801756e-06   1.3182979710e-12   5.8641369965e-14   6.1114135796e-05   2.6629516200e-02   5.6146055483e-03   1.1138234601e-02   1.1959683126e-12   5.4520878165e-05  -4.0246495210e-16   7.4092200000e-01
