# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000095538e-03   3.9812690003e+02  -7.3879520327e+03   9.9781012052e-03   8.8171557358e-01   1.7001667433e-07   7.8569300616e-16   1.2448666210e-22   9.7520719084e-14   2.2455590124e-01   1.0499997840e-11   4.4917213920e-03   3.3379222358e-13  -6.4848500210e-28  -1.6503366155e-33  -5.9098418187e-27  -7.1376168563e-28   2.1045073747e-14   5.4863798133e-03  -5.7994186674e-28  -9.3937485470e-24  -1.3098737532e-37   7.6546600000e-01
   6.0000000000e-03   6.0000287497e-03   5.8786344793e+02  -2.5979009868e+04   2.9934304035e-02   5.9523859526e-01   9.3941215324e-06   2.4829043291e-15   3.9452958903e-20   1.1992852811e-12   2.0766770313e-01   2.8107982667e-10   1.3475164598e-02   1.8385906830e-12  -2.6864645658e-38  -4.0724571954e-41  -5.5133445214e-32  -1.3997659685e-28   7.2917857567e-14   1.6459139437e-02  -5.3767245461e-35  -5.8672487931e-26  -1.4199115080e-42   7.6239800000e-01
   1.0000000000e-02   1.0000047955e-02   7.6741273106e+02  -4.4570067703e+04   4.9890505574e-02   4.5452778228e-01   1.2822225257e-04   1.1455819184e-14   1.6574632726e-18   3.9049750311e-12   1.9077950346e-01   3.4299551207e-09   2.2458606514e-02   4.0432526478e-12  -5.1684585571e-41  -4.8599712340e-42  -6.2613977761e-34  -3.8982917983e-30   2.6513417765e-13   2.7431899060e-02   2.9425852682e-32  -7.7801523479e-29  -4.3964635039e-43   7.5933000000e-01
   1.4000000000e-02   1.4000067155e-02   9.3660280963e+02  -6.3161125538e+04   6.9846696159e-02   3.7124466873e-01   2.1633682704e-03   2.5958612247e-13   7.0492689517e-17   2.3416976437e-11   1.7389129372e-01   2.7504231923e-08   3.1442037479e-02   1.0249881398e-10  -9.5330866757e-42  -8.9462514201e-43  -1.5007288416e-35  -1.6779982258e-32   3.1350674892e-12   3.8404658677e-02   5.2117514959e-29   5.0947088947e-30   9.0924321428e-46   7.5626200000e-01
   1.8000000000e-02   1.8000086340e-02   1.0970403706e+03  -8.1752183373e+04   8.9802758897e-02   3.1595381859e-01   2.5367353840e-02   1.5537160508e-11   1.3382914457e-14   5.2953611775e-10   1.5700296895e-01   2.9164672679e-07   4.0425340649e-02   2.5361931857e-09  -2.3262497152e-43  -3.3142997432e-44  -5.8242637025e-38  -8.8220244391e-36   1.2333148358e-10   4.9377418110e-02   6.3000730545e-25   1.4612071514e-26   5.7445416067e-38   7.5319400000e-01
   2.2000000000e-02   2.2000105507e-02   1.2504032486e+03  -1.0034324121e+05   1.0975768266e-01   2.7633161394e-01   1.4447708800e-01   5.4813314288e-10   1.5266127970e-12   1.3950562211e-08   1.4011362826e-01   2.6868397092e-06   4.9407507621e-02   1.5919098558e-08   4.1244794121e-40  -3.0619064581e-42  -2.3512556833e-37  -1.1042761819e-35   6.0099649761e-09   6.0350168482e-02   1.4229860453e-21   2.3947009924e-23   2.0926756332e-33   7.5012600000e-01
   2.6000000000e-02   2.6000124652e-02   1.3974505417e+03  -1.1893429773e+05   1.2970739388e-01   2.4647967849e-01   5.4007250839e-01   8.6120048043e-09   5.8250747026e-11   1.6995930636e-07   1.2321974080e-01   1.4667405293e-05   5.8384521600e-02   6.0610811039e-08   5.8130077551e-35   1.0885237751e-36   6.2315065798e-33   2.4847987192e-32   1.2933309073e-07   7.1322734338e-02   5.5365614224e-19   7.6754129172e-21   6.9239253346e-30   7.4705800000e-01
   3.0000000000e-02   3.0000143773e-02   1.5386503767e+03  -1.3752535634e+05   1.4964090456e-01   2.2315823069e-01   1.5566109338e+00   7.7163603329e-08   1.0292679299e-09   1.1754955406e-06   1.0631282398e-01   5.4965659154e-05   6.7345972078e-02   1.6707818449e-07   3.1471464299e-31   7.8083327553e-33   1.4441656666e-29   2.8538534018e-29   1.4738433832e-06   8.2293381479e-02   6.1698416599e-17   7.5158306326e-19   4.2735856139e-27   7.4399000000e-01
   3.4000000000e-02   3.4000162868e-02   1.6741834224e+03  -1.5611641450e+05   1.6953451410e-01   2.0444397423e-01   3.8690540094e+00   4.6585419987e-07   1.0538170339e-08   5.4001485635e-06   8.9380663377e-02   1.5709145124e-04   7.6271715055e-02   3.6330475354e-07   3.5251704466e-28   1.1087481445e-29   8.2772689476e-27   9.6240073542e-27   1.0720792041e-05   9.3251612396e-02   2.8493671026e-15   3.1993327740e-17   8.1155674939e-25   7.4092200000e-01
