# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8783462354e+02  -1.7392860520e+04   9.9468967053e-03   9.0508908365e-01   7.2168769996e+02   2.9654105511e-07   4.1184489944e-13   4.1556472501e-08   2.2458673190e-01   5.4436742358e-08   4.4889247269e-03   2.7539670025e-07   1.0653551928e-23   7.1713480471e-25   4.7011484031e-18   2.4254667945e-15   5.0254683564e-05   5.4074207538e-03   1.4411526271e-18   6.9082706865e-16   5.0455722955e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.5815603684e+02  -5.5993735670e+04   2.9840320708e-02   6.2686709607e-01   1.3173751404e+04   8.8984014839e-07   4.2681893335e-11   3.4654031305e-07   2.0775965103e-01   5.9363190356e-07   1.3466472496e-02   1.0880476742e-06   4.9192925470e-22   4.1530756597e-23   2.8291005954e-17   7.2780342534e-15   1.5088299585e-04   1.6222075376e-02   4.5552682802e-16   2.2284852946e-15   1.4668552000e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.2014978229e+02  -9.4594608199e+04   4.9732311193e-02   4.8428979712e-01   8.2741184399e+04   1.4878363017e-06   8.7793779951e-10   1.3715043034e-06   1.9093103630e-01   2.7971419451e-06   2.2442930817e-02   2.4829866962e-06   6.9681310854e-21   6.2659837997e-22   9.7516465815e-17   1.2171544802e-14   2.5212190649e-04   2.7035770633e-02   1.4757131260e-14   4.4716496527e-15   5.6639727640e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7335320499e+02  -1.3319546093e+05   6.9619536467e-02   3.9804969606e-01   3.9000238134e+05   2.1204581633e-06   9.6395404746e-09   4.6675134911e-06   1.7409851653e-01   1.0740563809e-05   3.1415791077e-02   4.5292844076e-06   7.0261282184e-20   6.3022420912e-21   2.6736812571e-16   1.7367871029e-14   3.5546480549e-04   3.7846160126e-02   2.1589923194e-13   8.9375175308e-15   1.0857575278e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0183742563e+03  -1.7179608537e+05   8.9491497573e-02   3.4026314585e-01   1.3854181151e+06   2.9275058535e-06   6.4369131915e-08   1.4953099920e-05   1.5725605550e-01   3.6965660508e-05   4.0377029789e-02   6.4637939841e-06   5.9125576035e-19   5.1378772463e-20   6.4966448481e-16   2.4146866494e-14   4.6549033537e-04   4.8646049943e-02   1.7624944189e-12   1.8511095318e-14   1.4087108087e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1561781373e+03  -2.1039466381e+05   1.0932070117e-01   2.9872678942e-01   3.7350012396e+06   4.4324204228e-06   2.9297983308e-07   4.2127411123e-05   1.4039417431e-01   1.0905058902e-04   4.9306392838e-02   7.6535225532e-06   4.5832657548e-18   3.8122538698e-19   1.6478390276e-15   3.8168299098e-14   5.9578884306e-04   5.9414087073e-02   9.1433753475e-12   3.6969343489e-14   1.4628350371e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2866857649e+03  -2.4898376531e+05   1.2905163530e-01   2.6752052550e-01   8.1937317608e+06   8.0813084479e-06   1.0202801999e-06   1.0034572245e-04   1.2351370512e-01   2.6694600424e-04   5.8166828069e-02   8.3475426520e-06   3.9113000329e-17   3.1054385764e-18   5.4453129520e-15   8.4589330147e-14   7.8121028584e-04   7.0095515634e-02   3.4795339941e-11   8.0901917872e-14   1.5486647710e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4090781166e+03  -2.8754284203e+05   1.4859171822e-01   2.4340849098e-01   1.5507886386e+07   1.6787914319e-05   2.9340416432e-06   2.0458399373e-04   1.0665180443e-01   5.5017885920e-04   6.6905153439e-02   8.7803360245e-06   4.2930429564e-16   3.2628633766e-17   2.7186790330e-14   3.0008021933e-13   1.0958341352e-03   8.0573942736e-02   1.1082507582e-10   2.3939065016e-13   2.0225793657e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5220078957e+03  -3.2602649205e+05   1.6780305479e-01   2.2446273892e-01   2.6094478074e+07   3.5364950308e-05   7.2684961136e-06   3.6367527781e-04   8.9913518146e-02   9.8155091091e-04   7.5455262165e-02   8.9320563492e-06   6.3387632369e-15   4.6362046278e-16   2.0953965474e-13   1.7082744667e-12   1.6737683364e-03   9.0638659334e-02   3.2365247255e-10   1.0998925961e-12   3.4221393178e-16   7.4092200000e-01
