# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5675863281e+02  -4.7407585981e+04   9.8107097068e-03   9.8388094394e-01   1.7671752090e+02   1.0518651992e-06   5.7005001728e-14   5.6447408044e-09   2.2470593763e-01   2.4070964178e-09   4.4450905401e-03   4.8545692607e-07   8.8576586508e-15   5.3755862760e-16   7.7765590082e-08   1.6311580961e-05   1.3332027520e-04   5.2312470263e-03   2.2157884634e-14   4.6980975554e-07   2.4504498020e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5583850340e+02  -1.4603791308e+05   2.8281934206e-02   7.6737561070e-01   9.6482268897e+02   7.6569889580e-06   2.7631168166e-13   6.4601814524e-10   2.0906010077e-01   2.3804052427e-09   1.2836256037e-02   2.1652872248e-06   8.2851320936e-14   5.8195279649e-15   9.4322106578e-07   2.5151752950e-04   5.6124634794e-04   1.4876774832e-02   2.6935681988e-13   5.3359574055e-06   8.8381207164e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3591571866e+02  -2.4466822969e+05   4.5133741050e-02   6.5041090901e-01   3.7328982681e+03   1.8736126616e-05   1.9540643753e-12   7.8337463390e-11   1.9472867200e-01   6.7830366235e-09   2.0508031724e-02   3.8305912381e-06   5.4948920644e-13   4.0052024382e-14   2.4305699009e-06   7.8788161381e-04   1.1148850185e-03   2.3492088181e-02   2.1611427300e-12   1.3437314028e-05   1.2510626436e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9913446461e+02  -3.4329846711e+05   6.0467602191e-02   5.7970266790e-01   9.0567007337e+03   3.2911266700e-05   9.0825926759e-12   2.9005865447e-11   1.8162314137e-01   1.2218902648e-08   2.7499061225e-02   5.3171428791e-06   1.7218810542e-12   1.2397147505e-13   4.3700205924e-06   1.6142207530e-03   1.7400949933e-03   3.1195534706e-02   7.7637056498e-12   2.3336252406e-05   6.4863819495e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.4784725867e+02  -4.4192779137e+05   7.4426173092e-02   5.3418649692e-01   1.6666909392e+04   4.9180211218e-05   2.6201158653e-11   6.7000507420e-11   1.6962463720e-01   1.6541536750e-08   3.3870013302e-02   6.5853157462e-06   3.5798014751e-12   2.4818296376e-13   6.6831310569e-06   2.7078338460e-03   2.4034795440e-03   3.8103500034e-02   1.7830049972e-11   3.4070761711e-05   1.9471426223e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8414463293e+02  -5.4054893581e+05   8.7147339124e-02   5.0402396771e-01   2.6025086463e+04   6.6824995710e-05   5.6914580879e-11   1.4960283962e-10   1.5861970250e-01   1.9294109815e-08   3.9681078126e-02   7.6338554860e-06   5.9830532639e-12   3.9360797537e-13   9.3242106692e-06   4.0449863800e-03   3.0836383251e-03   4.4315797677e-02   3.2236824806e-11   4.4994390701e-05   4.3289517764e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0980891309e+02  -6.3913216538e+05   9.8755573278e-02   4.8405380270e-01   3.6537156690e+04   8.5323494353e-05   1.0264090566e-10   2.5733670623e-10   1.4850659709e-01   2.0710257188e-08   4.4987290079e-02   8.4778658201e-06   8.8029058784e-12   5.4444221334e-13   1.2261160963e-05   5.6033884356e-03   3.7663960643e-03   4.9916563641e-02   5.0603966135e-11   5.5681039681e-05   7.9904148705e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2636891164e+02  -7.3759529758e+05   1.0936109265e-01   4.7132388767e-01   4.7618856919e+04   1.0429047266e-04   1.6121156717e-10   3.5970795869e-10   1.3919562044e-01   2.1112372001e-08   4.9837768150e-02   9.1410736142e-06   1.1924213900e-11   6.8886430945e-13   1.5468347556e-05   7.3627900909e-03   4.4421754242e-03   5.4976858604e-02   7.2245267042e-11   6.5865681175e-05   1.2933733565e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.3518582807e+02  -8.3575672406e+05   1.1906100313e-01   4.6401185900e-01   5.8736014496e+04   1.2343852274e-04   2.2647128725e-10   4.2694128766e-10   1.3060798452e-01   2.0759425345e-08   5.4276028308e-02   9.6540018280e-06   1.5221083525e-11   8.1740200205e-13   1.8922552640e-05   9.3050126976e-03   5.1044517860e-03   5.9557084518e-02   9.5956140467e-11   7.5401565897e-05   1.8882817617e-13   7.4092200000e-01
