# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4427820628e+02  -6.2414948711e+04   9.9767179261e-03   1.0196238770e+00   7.2095530470e-04   3.6637267096e-09   9.5671533483e-20   1.6273107133e-12   2.2455727029e-01   1.4258326080e-12   4.4916387027e-03   9.7186565154e-09   8.6094719278e-24   4.9775827730e-25   1.2027990512e-13   1.9928576427e-09   2.2745904266e-06   5.4828009693e-03   1.3326391323e-21   7.1805858670e-11   1.8983506801e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3108057204e+02  -1.9106000178e+05   2.9928863024e-02   8.1172237459e-01   9.9822572284e-03   1.5682903176e-08   4.5792638920e-18   1.0324663340e-11   2.0767286822e-01   9.1727810843e-12   1.3474366517e-02   3.1767328450e-08   2.6622077916e-21   1.7389970071e-22   7.2208471702e-12   2.2986363051e-07   7.0366427291e-06   1.6447444182e-02   9.8396120287e-19   7.0965292292e-09   2.3082289865e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1517338738e+02  -3.1970504043e+05   4.9863278206e-02   6.7706857265e-01   5.0859571230e-02   8.6522040978e-08   4.1142651627e-17   1.3274318183e-11   1.9080294208e-01   1.9732635386e-11   2.2449453807e-02   8.0874780486e-08   4.2437786740e-20   2.8814034301e-21   5.9615759175e-11   3.5997812896e-06   1.4257575718e-05   2.7399480300e-02   3.3919465630e-17   9.8970180368e-08   3.8949927114e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9568581590e+02  -4.4834997020e+05   6.9707490616e-02   5.8370069217e-01   2.9645344032e-01   4.2570268958e-07   3.4022280266e-16   4.5141336789e-12   1.7400642873e-01   3.6476068957e-11   3.1385246511e-02   2.2850892195e-07   3.2857950155e-19   2.2032667259e-20   2.6113033065e-10   2.3286452539e-05   3.1750358122e-05   3.8290068044e-02   3.8746786246e-16   5.6538616847e-07   7.6214943545e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7105362976e+02  -5.7699364437e+05   8.9296134177e-02   5.1649810100e-01   1.5942064302e+00   1.4386664205e-06   2.7443740490e-15   1.1623510034e-12   1.5741733732e-01   6.6954739472e-11   4.0208727774e-02   5.6471332748e-07   2.2521880253e-18   1.4408428264e-19   9.7274793962e-10   9.0039351518e-05   7.2897808727e-05   4.9013069928e-02   2.7887740276e-15   1.9233932866e-06   4.6596290781e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3924157444e+02  -7.0562607128e+05   1.0838149648e-01   4.6735897108e-01   7.2204182325e+00   3.6202523066e-06   1.8540509527e-14   2.6642634515e-12   1.4123578033e-01   1.2390796733e-10   4.8809554176e-02   1.1351311480e-06   1.4865528221e-17   8.8517619702e-19   3.3443190077e-09   2.5087105276e-04   1.5188745297e-04   5.9416434600e-02   1.5129941145e-14   4.7135343294e-06   1.0252317004e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.9823279656e+02  -8.3420636526e+05   1.2668114898e-01   4.3142712875e-01   2.7281464021e+01   7.4024096822e-06   1.0270204364e-13   8.8702208448e-12   1.2568926459e-01   2.2498633930e-10   5.7061017132e-02   1.9123757065e-06   8.9333699236e-17   4.8599993008e-18   1.0428279359e-08   5.6039384154e-04   2.7894694989e-04   6.9333782485e-02   6.7358144724e-14   9.2695564093e-06   1.0530326961e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.4644989276e+02  -9.6262152560e+05   1.4392951565e-01   4.0553023257e-01   8.5291293831e+01   1.3054537013e-05   4.6307498640e-13   2.4397527623e-11   1.1099110871e-01   3.9774220422e-10   6.4843219741e-02   2.8144090672e-06   4.7773583431e-16   2.3404888196e-17   2.8655668812e-08   1.0709218064e-03   4.5826845360e-04   7.8614972919e-02   2.5058055097e-13   1.5610344762e-05   6.1193808600e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.8299012545e+02  -1.0906218401e+06   1.5991393664e-01   3.8747506658e-01   2.1638438804e+02   2.0655556652e-05   1.6696424361e-12   5.4310049360e-11   9.7311548898e-02   6.2965709952e-10   7.2059538363e-02   3.7457132049e-06   1.9825982481e-15   8.6436332420e-17   6.8503549405e-08   1.8252418658e-03   6.8831059530e-04   8.7145432121e-02   7.6851687734e-13   2.3457697388e-05   2.3049545773e-14   7.4092200000e-01
