# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4713105251e+02  -5.2410040224e+04   9.2969494618e-03   1.0112073533e+00   6.9171600865e-01   1.0857023566e-06   9.5298211678e-18   2.7523458655e-13   2.2510794181e-01   4.9039531736e-12   4.1946562028e-03   1.9413627264e-07   1.4663634672e-18   8.6201864824e-20   6.0660826238e-09   1.2754075818e-04   5.8267533898e-05   5.0429400227e-03   8.4458135665e-17   1.3677586278e-06   3.4911734578e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0928254509e+02  -1.6104527598e+05   2.4824269446e-02   8.5478738717e-01   8.7603056420e+00   6.7240253865e-06   4.1374135620e-16   2.9573652010e-14   2.1179258110e-01   2.1087934511e-11   1.1216929596e-02   6.9705922535e-07   2.3740422130e-17   1.5179149044e-18   2.6919532459e-08   9.7647840122e-04   2.9435537634e-04   1.3306260448e-02   2.2693549337e-15   7.9470536034e-06   1.9223577376e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5012714814e+02  -2.6968049994e+05   3.8291033173e-02   7.7461557357e-01   2.6097563019e+01   1.3780241309e-05   2.5144354627e-15   7.2349743005e-15   2.0013057625e-01   4.2673499682e-11   1.7313698539e-02   1.0917112180e-06   9.3163342621e-17   5.9886824597e-18   5.5198285389e-08   2.2315733294e-03   5.6651641569e-04   2.0397037977e-02   9.9013466677e-15   1.5670297508e-05   1.8808574556e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7582772204e+02  -3.7831563445e+05   5.0251493108e-02   7.3031695572e-01   5.2292175562e+01   2.1560284872e-05   7.2334933408e-15   1.0977872081e-14   1.8967553445e-01   6.0603215803e-11   2.2732235433e-02   1.3929971500e-06   2.1690077664e-16   1.3518115463e-17   9.0915450181e-08   3.7856768146e-03   8.5254963640e-04   2.6645147753e-02   2.3382081203e-14   2.3811654510e-05   8.4029867355e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8991948015e+02  -4.8694974233e+05   6.1022775367e-02   7.0693404351e-01   8.5244830959e+01   2.9728133083e-05   1.3895285101e-14   1.8154768396e-14   1.8017240916e-01   7.1351617703e-11   2.7614487958e-02   1.6240641941e-06   3.8458979662e-16   2.2757507279e-17   1.3354036136e-07   5.5770033416e-03   1.1427221091e-03   3.2235837167e-02   4.0442752955e-14   3.2054450074e-05   2.2265598058e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.9471400437e+02  -5.9557464763e+05   7.0813263578e-02   6.9774441559e-01   1.2224641322e+02   3.8091346214e-05   2.0437245646e-14   2.2342051696e-14   1.7145376980e-01   7.4547584096e-11   3.2053918382e-02   1.8051338041e-06   5.7374469668e-16   3.1771676567e-17   1.8226204967e-07   7.5647450267e-03   1.4319104166e-03   3.7289343434e-02   5.7590637855e-14   4.0234121209e-05   4.0374115897e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9185858028e+02  -7.0415689867e+05   7.9771704322e-02   6.9945981378e-01   1.6146471835e+02   4.6529088079e-05   2.4490502802e-14   2.1489947756e-14   1.6340019258e-01   7.1218932983e-11   3.6117340701e-02   1.9528414617e-06   7.5476279834e-16   3.8659982887e-17   2.3617215369e-07   9.7196560019e-03   1.7171593517e-03   4.1890675182e-02   7.1159910793e-14   4.8258012893e-05   5.4890407235e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.8262557769e+02  -8.1260404037e+05   8.8010189313e-02   7.1047893239e-01   2.0317880504e+02   5.4961052778e-05   2.4647818404e-14   1.7088015290e-14   1.5592173968e-01   6.3007674701e-11   3.9855164267e-02   2.0808340764e-06   8.9663170066e-16   4.2028756022e-17   2.9440432828e-07   1.2019623602e-02   1.9966801816e-03   4.6103383812e-02   7.8222385312e-14   5.6072103378e-05   5.9335275459e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6810126419e+02  -9.2071176268e+05   9.5616477478e-02   7.3010728433e-01   2.5061268926e+02   6.3331863686e-05   2.1286245879e-14   1.1968782054e-14   1.4894803592e-01   5.1803129347e-11   4.3306894774e-02   2.2004329759e-06   9.7331343139e-16   4.1304865650e-17   3.5625914522e-07   1.4447285216e-02   2.2693680441e-03   4.9976882796e-02   7.7381235666e-14   6.3644640264e-05   5.3325603718e-18   7.4092200000e-01
