# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7285975088e+02  -3.2400223250e+04   9.9286800430e-03   9.4142404342e-01   3.8408511172e+02   4.3933151130e-07   1.5933577002e-13   3.6636338593e-08   2.2460495438e-01   2.0107610931e-08   4.4876577131e-03   3.0878630579e-07   5.6434671743e-20   3.6199844844e-21   6.3517035055e-14   4.7150739093e-11   8.0178766885e-05   5.3604042315e-03   2.1180115221e-18   4.3207719813e-12   2.0752155618e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1471573842e+02  -1.0101582437e+05   2.9785867364e-02   6.7973944680e-01   6.3326698091e+03   1.3180923088e-06   1.2919963720e-11   2.4613525074e-07   2.0781455023e-01   2.0252140317e-07   1.3462840287e-02   1.1335863706e-06   2.2760558605e-18   1.7859978565e-19   3.5038965927e-13   1.4145741836e-10   2.4060634765e-04   1.6081102637e-02   2.8283273528e-16   1.3115966236e-11   4.4784871263e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5065798874e+02  -1.6963141894e+05   4.9642440304e-02   5.3597019721e-01   3.6143877579e+04   2.1986245751e-06   2.3070711474e-10   8.1106695478e-07   1.9102341754e-01   9.3740915541e-07   2.2437593927e-02   2.3931928921e-06   2.9453151792e-17   2.4543494709e-18   1.1215222382e-12   2.3596022972e-10   4.0136169334e-04   2.6801286058e-02   7.4223318925e-15   2.2647773931e-11   1.5103533933e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.8022130185e+02  -2.3824696402e+05   6.9497104445e-02   4.4551544306e-01   1.6327546492e+05   3.0919482696e-06   2.4283640680e-09   2.2779581884e-06   1.7423079522e-01   3.5466577363e-06   3.1411053602e-02   4.2729251005e-06   2.8259354324e-16   2.3444121301e-17   2.9798106310e-12   3.3192661561e-10   5.6321582559e-04   3.7519743068e-02   1.0433341893e-13   3.4246900573e-11   2.7006846784e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.0348246891e+02  -3.0686193788e+05   8.9345865489e-02   3.8348598229e-01   6.2573137867e+05   4.0498279223e-06   1.7660546456e-08   6.2322837140e-06   1.5743506616e-01   1.2202988649e-05   4.0380491005e-02   6.6149192528e-06   2.2716609010e-15   1.8151871927e-16   6.9354606535e-12   4.3540945140e-10   7.2847574043e-04   4.8232848916e-02   9.5662725823e-13   5.0860195570e-11   3.3779844140e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0208919995e+03  -3.7547180026e+05   1.0917717639e-01   3.3827773979e-01   1.9624927399e+06   5.2753970477e-06   9.2963599057e-08   1.6746464219e-05   1.4063335016e-01   3.7888656650e-05   4.9338038033e-02   8.7446938415e-06   1.5670616682e-14   1.1852820071e-15   1.4863766102e-11   5.7133074871e-10   9.0393776877e-04   5.8929925190e-02   6.0365001304e-12   7.9958071998e-11   3.2745011093e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1328399999e+03  -4.4405796549e+05   1.2896271260e-01   3.0384333398e-01   5.0472815119e+06   7.4310841935e-06   3.7757624169e-07   4.1712644883e-05   1.2382503519e-01   1.0189505380e-04   5.8265272883e-02   1.0265896480e-05   9.8251558644e-14   6.9775655912e-15   3.2689377241e-11   8.3365254614e-10   1.1080981496e-03   6.9581910479e-02   2.7962078508e-11   1.4524829677e-10   2.7148130518e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2389321052e+03  -5.1256906993e+05   1.4864516270e-01   2.7687855381e-01   1.1044518280e+07   1.2219903343e-05   1.2581308948e-06   9.2631198269e-05   1.0702634612e-01   2.3329805308e-04   6.7128088335e-02   1.1301691103e-05   6.4481361399e-13   4.2916591449e-14   8.6989415095e-11   1.5731748926e-09   1.3845606093e-03   8.0120293853e-02   1.0316533744e-10   3.4361911396e-10   2.2562207225e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3381336222e+03  -5.8089160807e+05   1.6812450557e-01   2.5542472931e-01   2.1213331805e+07   2.3113930785e-05   3.5859921720e-06   1.8166997731e-04   9.0296889741e-02   4.5943643092e-04   7.5873351743e-02   1.1906154905e-05   5.0909350892e-12   3.1845397170e-13   3.2021143862e-10   4.3097931650e-09   1.8214835444e-03   9.0406556351e-02   3.3421758667e-10   1.1649353928e-09   2.1736817240e-13   7.4092200000e-01
