# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4427763458e+02  -6.2414948711e+04   9.9766638191e-03   1.0196255649e+00   5.7230290972e-04   3.8441529651e-09   7.2191974040e-20   1.4805214575e-12   2.2455731448e-01   1.0720621306e-12   4.4916154225e-03   9.8038223294e-09   1.5144376466e-23   8.7558285192e-25   2.8140302217e-13   1.1561119728e-08   2.2822567530e-06   5.4827622956e-03   4.6422835415e-21   3.3132135216e-10   3.3512725805e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3103647471e+02  -1.9106000178e+05   2.9924560005e-02   8.1180512956e-01   6.9494229873e-03   2.8745077198e-08   2.5595721888e-18   6.2652899219e-12   2.0767637282e-01   4.7232248175e-12   1.3472496912e-02   3.6908727435e-08   2.3200877608e-21   1.5153947701e-22   1.2222214385e-11   1.0048483422e-06   7.5508495660e-06   1.6444483498e-02   1.8336410734e-18   2.5396772767e-08   2.6551548614e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1473316489e+02  -3.1970504043e+05   4.9818870594e-02   6.7764554515e-01   4.6043278082e-02   2.0701516700e-07   2.7643075875e-17   3.8196671814e-12   1.9083901047e-01   9.6085052642e-12   2.2429987924e-02   1.1822403947e-07   2.5909526789e-20   1.7582841961e-21   7.4938440777e-11   1.1740198853e-05   1.8625335444e-05   2.7370050320e-02   4.1468857165e-17   2.6042706376e-07   1.2128547114e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9382861745e+02  -4.4834997020e+05   6.9513695676e-02   5.8551965719e-01   2.8718655721e-01   8.9105109662e-07   2.7561542884e-16   6.7844809914e-13   1.7416345840e-01   1.8471379433e-11   3.1299693404e-02   3.3621433510e-07   1.7763329253e-19   1.1895806655e-20   2.7889948932e-10   5.9359720424e-05   4.7322939447e-05   3.8165788282e-02   3.8735722707e-16   1.1496884435e-06   2.1293557565e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.6618481926e+02  -5.7699364437e+05   8.8771066638e-02   5.2025974796e-01   1.4492195452e+00   2.5497404239e-06   2.2475005967e-15   3.4390197042e-13   1.5784196127e-01   3.4172235659e-11   3.9975681124e-02   7.4420119125e-07   1.1067797225e-18   7.0660283121e-20   9.3928756247e-10   1.8902270805e-04   1.0743035850e-04   4.8685405415e-02   2.4361974766e-15   3.2042052012e-06   9.1078640374e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.2968365996e+02  -7.0562607128e+05   1.0731839407e-01   4.7346047151e-01   5.9591317158e+00   5.5965510344e-06   1.3879553773e-14   1.2454442096e-12   1.4209411608e-01   5.9686524290e-11   4.8335783432e-02   1.3335035393e-06   6.0493702827e-18   3.5911914018e-19   2.9607298977e-09   4.5339137084e-04   2.0923272066e-04   5.8767781367e-02   1.1457689036e-14   6.7619546552e-06   1.4329222980e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.8269448191e+02  -8.3420636526e+05   1.2490375356e-01   4.3996564784e-01   1.9929202992e+01   1.0291360657e-05   6.7070081109e-14   3.9420736529e-12   1.2712231130e-01   9.1506589429e-11   5.6266449759e-02   2.0489243071e-06   1.8958575536e-17   1.0248894232e-18   8.4546174461e-09   9.0197610568e-04   3.5744977335e-04   6.8269562664e-02   4.3484397664e-14   1.1901563809e-05   1.1109970581e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.2426696362e+02  -9.6262152560e+05   1.4132863815e-01   4.1641376851e-01   5.9642017324e+01   1.6721699819e-05   2.7450724909e-13   1.0401934142e-11   1.1308550967e-01   2.0269769943e-10   6.3677706297e-02   2.8201261977e-06   1.8384422023e-16   9.0145225453e-18   2.0975662388e-08   1.5745364711e-03   5.5166150465e-04   7.7082548649e-02   1.4861230672e-13   1.8474394814e-05   5.1461070812e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.5415087906e+02  -1.0906218401e+06   1.5645986437e-01   4.0052603254e-01   1.3634646655e+02   2.4828718688e-05   8.6135134688e-13   2.1057492511e-11   1.0008986166e-01   2.9671272959e-10   7.0508765027e-02   3.5885368049e-06   6.1391629411e-16   2.6875912444e-17   4.5745406611e-08   2.4984558658e-03   7.8773388725e-04   8.5138536735e-02   3.9987618088e-13   2.6183501354e-05   1.6194261503e-14   7.4092200000e-01
