# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4904172856e+02  -5.7412494468e+04   9.9674801366e-03   1.0057020435e+00   6.8823650666e-01   5.1911534835e-08   1.1277863245e-16   3.7674617248e-10   2.2456606705e-01   1.9088761702e-10   4.4903270288e-03   5.4929789435e-08   4.5740139976e-18   2.6940110852e-19   4.8827487146e-10   3.8499501423e-07   1.4363509053e-05   5.4627376872e-03   3.3511630835e-17   1.1828079410e-08   1.0971887059e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4415139893e+02  -1.7605263888e+05   2.9813394926e-02   7.8781019051e-01   7.1202882751e+00   5.5433438701e-07   3.0218148442e-15   3.9828655788e-10   2.0777156449e-01   3.9918795734e-10   1.3433109482e-02   3.0149919727e-07   2.1472157346e-16   1.4510570346e-17   1.3948988030e-08   1.6302117254e-05   5.9578310505e-05   1.6320152799e-02   2.7652190483e-15   4.2221792960e-07   1.9778340134e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3237221423e+02  -2.9469277018e+05   4.9267835052e-02   6.5513526541e-01   4.9242390479e+01   2.5374065063e-06   3.2554110489e-14   1.0071563836e-10   1.9129756427e-01   9.8515132012e-10   2.2206198569e-02   8.9190121043e-07   1.9887119651e-15   1.3994011571e-16   5.8561442658e-08   1.0145680146e-04   1.5949660491e-04   2.6899602472e-02   3.7280086795e-14   2.1923277820e-06   4.4605225077e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.1058517549e+02  -4.1333280250e+05   6.7992055821e-02   5.6934388631e-01   1.9957177653e+02   6.7979754592e-06   2.4223369976e-13   2.4708143881e-11   1.7541826995e-01   1.8602008796e-09   3.0658407239e-02   1.8177172713e-06   8.5890048531e-15   5.9571859706e-16   1.3911414465e-07   3.1984896350e-04   3.3508977932e-04   3.6991760828e-02   2.1502663782e-13   5.8665470669e-06   4.4301148481e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7698574907e+02  -5.3197169337e+05   8.5733833615e-02   5.1179465497e-01   5.2976902664e+02   1.3598025725e-05   1.0512749586e-12   3.4170746149e-11   1.6033611056e-01   2.6103168256e-09   3.8675293446e-02   2.9624904329e-06   2.3185204849e-14   1.5340099648e-15   2.6552266736e-07   7.2140699596e-04   5.8826718202e-04   4.6456674962e-02   6.9354874298e-13   1.1418170797e-05   3.2175781206e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3092082011e+02  -6.5060035946e+05   1.0233624219e-01   4.7243427805e-01   1.1101882930e+03   2.2840619984e-05   3.2658652566e-12   8.5027428554e-11   1.4617578384e-01   3.2354820342e-09   4.6184526604e-02   4.1940266104e-06   5.1284793847e-14   3.1723504166e-15   4.5510081113e-07   1.3388167821e-03   9.1077654788e-04   5.5218098415e-02   1.6619715852e-12   1.8504735550e-05   1.7879566564e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.7251896226e+02  -7.6918163197e+05   1.1771965489e-01   4.4547666507e-01   2.0006350696e+03   3.4234419734e-05   8.2644538606e-12   1.7018910695e-10   1.3299943288e-01   3.6902431147e-09   5.3148478443e-02   5.4033576796e-06   9.8195511925e-14   5.5965450146e-15   7.3153694374e-07   2.1901101541e-03   1.2901027004e-03   6.3246839325e-02   3.4200206664e-12   2.6663311033e-05   6.9009372502e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0240064418e+02  -8.8761278299e+05   1.3186124512e-01   4.2742051382e-01   3.2568980530e+03   4.7403286974e-05   1.7759394162e-11   2.6375286459e-10   1.2082350746e-01   4.0719219093e-09   5.9555284733e-02   6.5140349036e-06   1.6994317984e-13   8.8451624847e-15   1.1257703700e-06   3.2821755358e-03   1.7127346795e-03   7.0545822422e-02   6.3330752976e-12   3.5427715907e-05   1.9241152434e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2151073487e+02  -1.0056668011e+06   1.4477770965e-01   4.1604484942e-01   5.0054011530e+03   6.1952204992e-05   3.5145280833e-11   3.8536695362e-10   1.0963283948e-01   4.6146099786e-09   6.5411163111e-02   7.4798980384e-06   3.2016373816e-13   1.5115341982e-14   1.6763919626e-06   4.6138998887e-03   2.1658301857e-03   7.7138764150e-02   1.1226066081e-11   4.4389645910e-05   4.2377968346e-14   7.4092200000e-01
