# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6435901258e+02  -2.7397769007e+04   8.8703597660e-03   9.6302523569e-01   7.4192422088e+03   7.3800696314e-06   2.2912297518e-12   1.1211630760e-08   2.2552976896e-01   1.0398282808e-08   4.1391637788e-03   3.0479767834e-06   7.5108758588e-13   4.7127654929e-14   1.5877176594e-06   1.2476746886e-04   7.1629357792e-04   4.0075223397e-03   1.1909147707e-12   4.4464932950e-06   2.4234761786e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5963599595e+02  -8.6008461472e+04   2.3514886946e-02   7.6026072513e-01   3.0318218690e+04   3.0805305238e-05   6.3012808429e-12   1.4033160514e-09   2.1308291554e-01   9.6891613198e-09   1.1001164489e-02   7.7416495355e-06   3.5937418907e-12   2.6310118969e-13   1.0455766217e-05   9.6369778013e-04   2.2222778367e-03   1.0260639316e-02   6.9160017211e-12   2.2291208718e-05   4.1356048809e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3325050116e+02  -1.4461914870e+05   3.6139583256e-02   6.5263703500e-01   7.0713713888e+04   5.6694721241e-05   2.3897785081e-11   2.1517692603e-10   2.0224638207e-01   2.0871088392e-08   1.6921281786e-02   1.1002353814e-05   1.4055520894e-11   1.0846879893e-12   2.1204184527e-05   2.2105918190e-03   3.6480848029e-03   1.5513521946e-02   3.1787379394e-11   4.1215160762e-05   3.2143650705e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9154291542e+02  -2.0322979632e+05   4.7304056306e-02   5.8595853984e-01   1.2711054375e+05   8.3386595909e-05   8.7907600039e-11   7.2438255770e-11   1.9256961917e-01   3.5945454289e-08   2.2157581827e-02   1.3446256193e-05   3.5433992593e-11   2.7635552330e-12   3.2738730931e-05   3.7583457069e-03   4.9866188965e-03   2.0076468986e-02   9.0555159197e-11   5.9757591947e-05   1.2919995742e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3815218009e+02  -2.6183998737e+05   5.7324553320e-02   5.4100826734e-01   1.9448371512e+05   1.1016199836e-04   2.1680162118e-10   1.1774411032e-10   1.8379918334e-01   4.9987587058e-08   2.6857041726e-02   1.5369556509e-05   6.5713409007e-11   5.0740479679e-12   4.4588941839e-05   5.5448565651e-03   6.2422769337e-03   2.4115072661e-02   1.8571031607e-10   7.7397693209e-05   3.3501329087e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7547547425e+02  -3.2044608851e+05   6.6407215105e-02   5.0911748453e-01   2.6915623787e+05   1.3665108843e-04   4.2446057508e-10   2.5562810221e-10   1.7577035951e-01   6.1006314464e-08   3.1115856048e-02   1.6932327795e-05   1.0142397058e-10   7.6631033472e-12   5.6510589517e-05   7.5289965811e-03   7.4212398650e-03   2.7733468104e-02   3.1326494620e-10   9.3923781479e-05   6.6783133673e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0522432918e+02  -3.7903323221e+05   7.4698270872e-02   4.8576167344e-01   3.4831059652e+05   1.6264748711e-04   7.1484632904e-10   4.7559278065e-10   1.6836655928e-01   6.8753439148e-08   3.5002441768e-02   1.8231656987e-05   1.3967940523e-10   1.0252850690e-11   6.8363723640e-05   9.6812434266e-03   8.5296123221e-03   3.1003569295e-02   4.6813224972e-10   1.0926047684e-04   1.1279906335e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2869754408e+02  -4.3756032650e+05   8.2307342593e-02   4.6832633628e-01   4.2976216902e+05   1.8803193937e-04   1.0803219700e-09   7.6025085569e-10   1.6150052998e-01   7.3670664107e-08   3.8568185326e-02   1.9332546987e-05   1.7856448817e-10   1.2674636031e-11   8.0063894528e-05   1.1979251818e-02   9.5729914999e-03   3.3978133827e-02   6.4579375066e-10   1.2340281715e-04   1.7053068306e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.4694276623e+02  -4.9593656907e+05   8.9319868306e-02   4.5517168689e-01   5.1176736687e+05   2.1273554730e-04   1.5036252602e-09   1.0776031326e-09   1.5510436118e-01   7.6347166984e-08   4.1853194531e-02   2.0282581039e-05   2.1688723933e-10   1.4840198311e-11   9.1558706319e-05   1.4405464083e-02   1.0556398415e-02   3.6697539813e-02   8.4181561206e-10   1.3638514445e-04   2.3836314756e-12   7.4092200000e-01
