# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5965710014e+02  -1.7392860520e+04   7.5689725557e-03   9.7539483874e-01   1.7627920089e+04   1.6552329664e-05   1.5830366544e-12   1.5306701481e-09   2.2661520467e-01   7.8850806245e-09   3.5863187240e-03   5.1110894216e-06   1.9461523461e-12   1.2118986457e-13   5.3465892482e-06   3.2981735603e-04   1.0257497207e-03   2.9403517814e-03   2.4363390315e-12   9.5383157472e-06   5.7451507491e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4056082086e+02  -5.5993735670e+04   1.8917803882e-02   7.9278305415e-01   8.6861857828e+04   5.5733397843e-05   8.1168147120e-12   2.6310770508e-10   2.1685961886e-01   1.1591453069e-08   8.9637887547e-03   1.0277034372e-05   9.8195664643e-12   7.0978807403e-13   2.3254434220e-05   1.7583653865e-03   2.8386029075e-03   7.0596788223e-03   1.5197445918e-11   3.2668512991e-05   9.0946277570e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0383366912e+02  -9.4594608199e+04   2.8551251511e-02   6.9026435633e-01   1.7409344126e+05   9.4473327381e-05   3.5070343463e-11   5.9926949134e-11   2.0845572152e-01   2.2519559498e-08   1.3522731835e-02   1.3755061255e-05   3.0486072717e-11   2.3511259797e-12   4.1900244809e-05   3.5531807043e-03   4.4622093270e-03   1.0471837022e-02   5.5454709238e-11   5.4168251760e-05   5.4956074970e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5553022815e+02  -1.3319546093e+05   3.7053951214e-02   6.2341893161e-01   2.7546263261e+05   1.3208610547e-04   1.0740365291e-10   3.3810723311e-11   2.0093970585e-01   3.6831394193e-08   1.7541627754e-02   1.6380424773e-05   6.7101405298e-11   5.3240460372e-12   6.0369494516e-05   5.5936652474e-03   5.9436176601e-03   1.3436619694e-02   1.3783737081e-10   7.3890586374e-05   1.9044154432e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9865780964e+02  -1.7179608537e+05   4.4711460640e-02   5.7614343626e-01   3.8908944476e+05   1.6842938020e-04   2.5030355276e-10   6.1373864293e-11   1.9408583893e-01   5.1438601108e-08   2.1156866650e-02   1.8492715013e-05   1.1693522303e-10   9.3622918342e-12   7.8377301419e-05   7.8198061328e-03   7.3107530309e-03   1.6075411578e-02   2.6554628932e-10   9.1972141545e-05   4.6483519194e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.3505626654e+02  -2.1039466486e+05   5.1695254804e-02   5.4094210569e-01   5.1304525053e+05   2.0349449278e-04   4.8698380427e-10   1.3528980297e-10   1.8775888171e-01   6.4571296345e-08   2.4450448295e-02   2.0262965237e-05   1.7555231769e-10   1.4021420730e-11   9.5819291428e-05   1.0195147662e-02   8.5821725450e-03   1.8459139471e-02   4.3563202212e-10   1.0856774786e-04   9.0986401044e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6598377029e+02  -2.4898376563e+05   5.8120396506e-02   5.1378551712e-01   6.4558245817e+05   2.3731585371e-04   8.3567620183e-10   2.6878680277e-10   1.8186824246e-01   7.5519814827e-08   2.7477429307e-02   2.1789006961e-05   2.3897077237e-10   1.8901894658e-11   1.1266102469e-04   1.2695016451e-02   9.7711961541e-03   2.0634455191e-02   6.4363759554e-10   1.2381702156e-04   1.5399195782e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.9236777641e+02  -2.8754284210e+05   6.4069693149e-02   4.9228580840e-01   7.8522593626e+05   2.6994245321e-04   1.3072786092e-09   4.7611791924e-10   1.7634881433e-01   8.4217100213e-08   3.0277444499e-02   2.3131991518e-05   3.0437077076e-10   2.3725230134e-11   1.2889957187e-04   1.5301531752e-02   1.0887901838e-02   2.2634404358e-02   8.8577966041e-10   1.3784198785e-04   2.3578302333e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.1493716542e+02  -3.2602649126e+05   6.9605691433e-02   4.7491835092e-01   9.3083932564e+05   3.0142719989e-04   1.9056939974e-09   7.6752000210e-10   1.7115147612e-01   9.0913167298e-08   3.2880435306e-02   2.4332840988e-05   3.7011871116e-10   2.8332463255e-11   1.4454732490e-04   1.8001107562e-02   1.1940209316e-02   2.4483619612e-02   1.1596247676e-09   1.5074956745e-04   3.3605534843e-12   7.4092200000e-01
