# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4920967232e+02  -5.7412494468e+04   9.9780589654e-03   1.0052261615e+00   1.1096171051e-08   1.0198843683e-16   4.3558588650e-24   1.4811728164e-14   2.2455594103e-01   2.2190109945e-12   4.4916786125e-03   7.4485896088e-14  -7.0045469500e-35  -3.4407027869e-41  -6.1962155438e-34   9.7737029173e-30   1.2677137829e-15   5.4863803528e-03  -5.1573705537e-35  -8.1376770320e-31  -1.6627271685e-45   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4558547205e+02  -1.7605263888e+05   2.9934176889e-02   7.8530173497e-01   3.9582320638e-07   3.0772418119e-16   4.7634562469e-22   2.0260505536e-13   2.0766782309e-01   2.0682955545e-11   1.3475035830e-02   5.2873547731e-13   1.3802499039e-43   9.5742917888e-45   1.7781374654e-34   2.9527752439e-29   3.9202294873e-15   1.6459141058e-02   1.5456260222e-37   3.6528686426e-31   1.3093093534e-46   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3895877192e+02  -2.9469277018e+05   4.9890294763e-02   6.4719321273e-01   2.9601047118e-06   5.3633476756e-16   8.1898209780e-21   5.6714951797e-13   1.9077970510e-01   1.3119335594e-10   2.2458392999e-02   1.0099544196e-12   4.1794808269e-42   2.9621937436e-43   9.3364401204e-34   5.1779362723e-29   7.0841681863e-15   2.7431901764e-02   5.2094310202e-36   1.4815319884e-30   9.2409317676e-45   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2909944252e+02  -4.1333280250e+05   6.9846412456e-02   5.5270892406e-01   1.1587806519e-05   9.8399541356e-16   6.2072915343e-20   9.4719841020e-13   1.7389158696e-01   5.8367418758e-10   3.1441749987e-02   1.3029775441e-12   9.5229283898e-41   6.6843237399e-42   5.0074721011e-33   9.7386779782e-29   1.2778050728e-14   3.8404662470e-02   7.5654565923e-35   4.7459431678e-30   3.8923949308e-43   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1591063427e+02  -5.3197169337e+05   8.9802529686e-02   4.8415851379e-01   3.6701989553e-05   2.9061325195e-15   3.4061489756e-19   1.5264746951e-12   1.5700346840e-01   1.9107489959e-09   4.0425106511e-02   1.7361013290e-12   2.5820411122e-39   1.7331842154e-40   4.1421931084e-32   3.2363001602e-28   3.0262158995e-14   4.9377423175e-02   1.0626560833e-33   2.3286195619e-29   1.6765586869e-41   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9942939822e+02  -6.5060035946e+05   1.0975864583e-01   4.3221634394e-01   1.1625518529e-04   1.3221771527e-14   1.7361447663e-18   2.7151364215e-12   1.4011534887e-01   5.2929818780e-09   4.9408461947e-02   3.4517975954e-12   1.2619785712e-37   7.9040643042e-39   7.0493483725e-31   2.3854833516e-27   1.0708085904e-13   6.0350183881e-02   2.2411804157e-32   2.2450134466e-28   1.1814663861e-39   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7982259283e+02  -7.6918163197e+05   1.2971475922e-01   3.9149424328e-01   4.2604141529e-04   7.5598817088e-14   1.0185569219e-17   5.8380162913e-12   1.2322722689e-01   1.3855279986e-08   5.8391814633e-02   2.4743571494e-11   1.2940594803e-35   7.4215690956e-37   2.5883297693e-29   3.8761779688e-26   5.6101421746e-13   7.1322944586e-02   1.3979123021e-30   4.2377419431e-27   1.6371809835e-37   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5738962951e+02  -8.8761278299e+05   1.4967086421e-01   3.5865361222e-01   1.8641201398e-03   6.3515266491e-13   1.1051112209e-16   1.7279695096e-11   1.0633909738e-01   3.8194877892e-08   6.7375158916e-02   2.0088508461e-10   3.2101425574e-33   1.6595984367e-34   2.1262652980e-27   1.3536682373e-24   4.3005548736e-12   8.2295705285e-02   2.9975135921e-28   1.5120047294e-25   5.2509639708e-35   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0325810539e+03  -1.0056668014e+06   1.6962693759e-01   3.3150297269e-01   6.8609352425e-03   6.9692162237e-12   2.0427800379e-15   8.0191968372e-11   8.9450939631e-02   1.2183488587e-07   7.6358471606e-02   8.6889830487e-10   2.2781400569e-30   1.0468350733e-31   4.2027513546e-25   1.0359032936e-22   4.4864440100e-11   9.3268465927e-02   5.3832717340e-26   1.0267935402e-23   4.6743883849e-32   7.4092200000e-01
