# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8010070717e+02  -1.2390406276e+04   9.1799290455e-03   9.2292055046e-01   2.3249505505e+05   1.0140663335e-05   1.0790122953e-10   9.7644187117e-07   2.2533261566e-01   5.3812868944e-07   4.3719334934e-03   6.7743613061e-06   2.4876855527e-12   1.6290138370e-13   1.0743706284e-07   1.1522960693e-05   1.1455934189e-03   3.6522614698e-03   1.3403158483e-11   1.5358454326e-06   1.1551040644e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.2570793630e+02  -4.0986372769e+04   2.6665667857e-02   6.6414687778e-01   1.5041782440e+06   3.8093691582e-05   2.9580154750e-09   1.9387496418e-06   2.1073799391e-01   1.6996555272e-06   1.2775877661e-02   2.3865215948e-05   1.4053868662e-10   1.1425663203e-11   2.6891144781e-06   1.4922157221e-04   3.7859586268e-03   1.0065737878e-02   7.2259773793e-10   1.8920096104e-05   3.8689273714e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5330390628e+02  -6.9582337951e+04   4.2932258360e-02   5.3187000876e-01   2.9189215323e+06   7.3674554009e-05   1.3568449167e-08   1.4194079353e-06   1.9712866626e-01   2.1409231534e-06   2.0620372200e-02   4.4227414462e-05   7.4873729810e-10   6.5071059909e-11   1.3050157277e-05   4.9455082412e-04   6.5130367587e-03   1.5725174847e-02   3.4729333048e-09   5.3668794886e-05   5.3119013037e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.6349847340e+02  -9.8178293213e+04   5.7892441754e-02   4.5292101613e-01   3.9303814582e+06   1.1513197268e-04   2.7504257389e-08   8.0925800325e-07   1.8456441528e-01   2.2011929352e-06   2.7843309907e-02   6.2621719638e-05   1.9336158476e-09   1.6963355109e-10   3.4607545790e-05   1.0817553671e-03   9.2029415464e-03   2.0731058327e-02   8.4602272388e-09   9.9109795587e-05   2.2873128885e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.5800628374e+02  -1.2677413437e+05   7.1561098096e-02   4.0111351867e-01   4.8902452697e+06   1.6075264928e-04   4.1455456797e-08   4.9988857617e-07   1.7302734067e-01   2.1715256285e-06   3.4441914290e-02   7.7305607954e-05   3.6556309355e-09   3.1558993157e-10   6.7315732860e-05   1.9205821728e-03   1.1789600359e-02   2.5168830798e-02   1.5799950344e-08   1.4962501649e-04   5.9981547115e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.3884870950e+02  -1.5536895303e+05   8.4003041835e-02   3.6485351989e-01   6.2536306515e+06   2.0906822602e-04   5.8932725215e-08   4.1738958818e-07   1.6246182374e-01   2.2266498546e-06   4.0442440467e-02   8.8216174942e-05   6.1324337810e-09   5.1495756611e-10   1.0934965441e-04   3.0076816028e-03   1.4238798666e-02   2.9112734476e-02   2.6933486996e-08   2.0115030957e-04   1.2907810151e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0079489139e+03  -1.8395903234e+05   9.5305149783e-02   3.3827379418e-01   8.2291851519e+06   2.5889349022e-04   8.3697504963e-08   4.5677733931e-07   1.5279621209e-01   2.4225655953e-06   4.5884558514e-02   9.5772205703e-05   9.8933702536e-09   8.0409561736e-10   1.5846596097e-04   4.3325960465e-03   1.6534966948e-02   3.2626730830e-02   4.4284521424e-08   2.5078564172e-04   2.5431841775e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0669733097e+03  -2.1253409949e+05   1.0556124606e-01   3.1811646593e-01   1.0778226108e+07   3.0930814036e-04   1.1697679946e-07   5.5498648883e-07   1.4395433210e-01   2.7329826145e-06   5.0812869537e-02   1.0049838880e-04   1.5443057558e-08   1.2112741057e-09   2.1259831609e-04   5.8812347544e-03   1.8673529615e-02   3.5765538772e-02   6.9664401098e-08   2.9659864922e-04   4.5886240806e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1172798163e+03  -2.4107145338e+05   1.1486417975e-01   3.0244909858e-01   1.3692680897e+07   3.5961677588e-04   1.5745956863e-07   6.7396373610e-07   1.3586142970e-01   3.0965270470e-06   5.5272376595e-02   1.0289966125e-04   2.2960761251e-08   1.7351077395e-09   2.7001602212e-04   7.6379759004e-03   2.0656339826e-02   3.8575846556e-02   1.0300951481e-07   3.3744255725e-04   7.5182374837e-10   7.4092200000e-01
