# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6863069001e+02  -2.7397769007e+04   9.2902024688e-03   9.5188649256e-01   1.9598140700e+04   5.9372926548e-06   8.5755359584e-12   8.9468146991e-08   2.2519020845e-01   3.8886795001e-08   4.3294429366e-03   3.0980477871e-06   1.2560557419e-12   7.9757567373e-14   7.2139097193e-07   4.6925931363e-05   6.9458619934e-04   4.2602360403e-03   2.4592688515e-12   2.7153408010e-06   4.3873928472e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8143022724e+02  -8.6008461455e+04   2.5797293246e-02   7.2584619887e-01   4.1776707757e+04   2.6708333592e-05   3.0085993783e-11   1.4096447005e-08   2.1125705665e-01   2.1094542984e-08   1.2062349369e-02   1.0266710991e-05   5.5346486687e-12   4.1757062518e-13   7.7322562409e-06   5.1009889661e-04   2.2765991591e-03   1.1431636384e-02   1.2542467993e-11   1.9517002776e-05   8.4618169408e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7208813036e+02  -1.4461914870e+05   4.0367455399e-02   6.0828781117e-01   8.7205114978e+04   5.2318861199e-05   6.1176595915e-11   2.3905457842e-09   1.9887863200e-01   3.3492779461e-08   1.8898768058e-02   1.5754654495e-05   1.8769451110e-11   1.4952668770e-12   1.8594254311e-05   1.3492506922e-03   3.8530526728e-03   1.7563315807e-02   4.8604848685e-11   4.0276983288e-05   5.9395597044e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.4556680883e+02  -2.0322979632e+05   5.3380739278e-02   5.3682915561e-01   1.7190117196e+05   8.0428641743e-05   2.1104956319e-10   6.6190906703e-10   1.8774318806e-01   5.9978883865e-08   2.5008329706e-02   2.0035684097e-05   5.4309015904e-11   4.3577345306e-12   3.1603261024e-05   2.5002347277e-03   5.3755957883e-03   2.2916385142e-02   1.5915624797e-10   6.2137916448e-05   2.8419923364e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.0532792167e+02  -2.6183998737e+05   6.5101251087e-02   4.8933925297e-01   2.8775584728e+05   1.0978617982e-04   5.8523427362e-10   8.5729775956e-10   1.7763627248e-01   8.8502161466e-08   3.0511711184e-02   2.3443345678e-05   1.1454441143e-10   9.0454744590e-12   4.5872889176e-05   3.9153322598e-03   6.8281427208e-03   2.7651611002e-02   3.7397992674e-10   8.3737497583e-05   8.6849388349e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5390401381e+02  -3.2044608851e+05   7.5722547990e-02   4.5596423145e-01   4.2774915759e+05   1.3964689239e-04   1.2698497376e-09   1.9135194624e-09   1.6840164081e-01   1.1348199779e-07   3.5498353591e-02   2.6186413459e-05   1.9599786329e-10   1.5043345062e-11   6.0888344374e-05   5.5582596987e-03   8.2058426396e-03   3.1878704867e-02   7.0595647413e-10   1.0435915805e-04   1.9762331005e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.9321803764e+02  -3.7903323221e+05   8.5393229652e-02   4.3164141095e-01   5.8652215109e+05   1.6953943447e-04   2.3132629882e-09   3.7122259255e-09   1.5991982694e-01   1.3355129409e-07   4.0037392470e-02   2.8401333992e-05   2.9460621388e-10   2.1816798317e-11   7.6329285805e-05   7.4004505425e-03   9.5085642844e-03   3.5677733464e-02   1.1617367350e-09   1.2362118898e-04   3.7217697144e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.2478167018e+02  -4.3756032732e+05   9.4231279359e-02   4.1349378952e-01   7.5926441981e+05   1.9915436278e-04   3.7105838335e-09   6.1031545034e-09   1.5209626498e-01   1.4898674275e-07   4.4183972024e-02   3.0183506648e-05   4.0720825013e-10   2.8963590655e-11   9.1988718590e-05   9.4187861563e-03   1.0738322251e-02   3.9109830721e-02   1.7434888858e-09   1.4133628965e-04   6.1600711447e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.4983398806e+02  -4.9593656837e+05   1.0233274068e-01   3.9975086860e-01   9.4118242033e+05   2.2828433517e-04   5.4066446748e-09   8.8001070659e-09   1.4485415375e-01   1.6038396931e-07   4.7983131242e-02   3.1605125811e-05   5.3111034756e-10   3.6178456790e-11   1.0772924593e-04   1.1594156349e-02   1.1898113257e-02   4.2223211843e-02   2.4458020042e-09   1.5743723602e-04   9.2802255050e-12   7.4092200000e-01
