# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000004e-03   3.3283547512e+02  -7.2419857096e+04   9.8147649224e-03   1.0546746916e+00   1.0126621237e-03   2.1369063219e-07  -4.0310636038e-20  -1.3835944230e-17   2.2468739292e-01   1.7788360342e-12   4.4185140681e-03   3.9809068453e-09   1.5974121140e-22   8.8739695462e-24  -4.2097270908e-13   3.1686579230e-05   5.6000575693e-06   5.3904371061e-03  -1.7869715158e-19   1.5159143399e-07   2.8654789275e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8294376325e+02  -2.2107472758e+05   2.7985202412e-02   9.1371284237e-01   3.0083911603e-02   2.4263409266e-06  -3.3450730103e-18  -1.1124917810e-16   2.0923690158e-01   5.2924117812e-12   1.2602949077e-02   3.3650113037e-08   7.8322519818e-22   6.2614867565e-23   1.9694009751e-12   3.7821334126e-04   6.8954394432e-05   1.5310872600e-02  -5.4767362942e-19   1.6490137662e-06   2.1122147926e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1629760383e+02  -3.6972958093e+05   4.4555295782e-02   8.3776517768e-01   3.5706362580e-05   6.4469904129e-06   4.0449879550e-21  -1.7714732229e-19   1.9507543071e-01   2.0462248140e-15   2.0073949543e-02   7.7611439507e-08  -2.8646564067e-25  -1.7357970367e-26   1.2782864780e-14   1.0349093634e-03   1.9567356215e-04   2.4279225687e-02   2.2900265393e-20   4.2865337490e-06   1.2642751176e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.3601035429e+02  -5.1838430550e+05   5.9787551573e-02   7.9725677929e-01   5.9774538430e-06   1.1919337947e-05   1.6184217242e-21   6.0929606759e-21   1.8199206611e-01   5.4716803084e-17   2.6950146469e-02   1.3108190248e-07   2.5131352143e-28   1.4717669911e-29   1.5395649140e-14   1.9504371473e-03   3.8044089336e-04   3.2445044872e-02   5.1153261968e-21   7.8140884949e-06   1.2249527876e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.4454182762e+02  -6.6703754637e+05   7.3894609212e-02   7.7936449209e-01   2.0608503266e-05   1.8581915827e-05   5.2182002167e-21   7.6473346818e-21   1.6981588157e-01   8.5721239766e-17   3.3327261906e-02   1.9129799201e-07   2.7856715773e-28   1.3620404297e-29   5.3867036919e-14   3.0832625395e-03   6.1803157666e-04   3.9930733813e-02   1.7446368484e-20   1.2055377299e-05   4.5839301665e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.4379975226e+02  -8.1567749493e+05   8.7044905205e-02   7.7806442424e-01   3.6292515853e-05   2.6238935621e-05   9.0871451436e-21   8.8666488791e-21   1.5841144005e-01   1.0365952529e-16   3.9280940355e-02   2.5646055453e-07   6.3381384961e-28   2.7111662304e-29   8.2803306194e-14   4.4005172929e-03   9.0383370709e-04   4.6833892208e-02   3.1789956509e-20   1.6880993323e-05   8.9235000983e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.3531081703e+02  -9.6425583184e+05   9.9374170324e-02   7.9057871772e-01   3.6051934018e-05   3.4738618052e-05   7.0930353131e-21   1.6547952940e-21   1.4766957146e-01   7.7921844454e-17   4.4872023795e-02   3.2532332153e-07   7.1975728442e-28   2.5703038840e-29   7.3475046701e-14   5.8757409460e-03   1.2338041370e-03   5.3233603774e-02   3.3551625832e-20   2.2191944262e-05   1.0400449840e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2037286762e+02  -1.1126390108e+06   1.1099374295e-01   8.1591646423e-01   2.1161838639e-05   4.3959966407e-05  -9.3836415761e-22  -6.8460249023e-21   1.3750070003e-01   3.8538802843e-17   5.0150338437e-02   3.9697868341e-07   4.2121960777e-28   1.0738639640e-29   3.9950368716e-14   7.4872498964e-03   1.6043775431e-03   5.9195067002e-02   2.2218121944e-20   2.7910146235e-05   7.7373680332e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.0020042147e+02  -1.2605319172e+06   1.2199633777e-01   8.5414878114e-01   8.3673905713e-06   5.3804391328e-05  -8.1250044859e-21  -8.1779247016e-21   1.2783021282e-01   1.2632750502e-17   5.5157313853e-02   4.7074529470e-07   5.2494568661e-29   7.8757150464e-31   1.3779115040e-14   9.2170060866e-03   2.0123859395e-03   6.4772833585e-02   9.4246774136e-21   3.3972579525e-05   3.7605291205e-21   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.7610539013e+02  -1.4073399996e+06   1.3246012747e-01   9.0579105714e-01   2.1255452444e-06   6.4190150426e-05  -1.0030302241e-20  -5.3441091130e-21   1.1859518224e-01   2.6460128919e-18   5.9927832306e-02   5.4610251533e-07   5.1242931797e-29  -6.9818856028e-31   3.1698556711e-15   1.1049816706e-02   2.4549939697e-03   7.0013111046e-02   2.4785140186e-21   4.0327478621e-05   1.2043515154e-21   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.4980320380e+02  -1.5518798399e+06   1.4245170642e-01   9.7059257610e-01   3.6950113678e-07   7.5048504394e-05  -1.5518903481e-20  -5.7781815829e-21   1.0974198600e-01   3.2743244330e-19   6.4491569475e-02   6.2264755563e-07  -6.4440283838e-29  -2.1338569187e-31   5.7737198042e-16   1.2972753203e-02   2.9296477386e-03   7.4955440702e-02   3.4602970087e-22   4.6931729097e-05   2.6168413623e-22   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.2401218615e+02  -1.6917597958e+06   1.5202830044e-01   1.0442871455e+00   3.5115912932e-07   8.6320964707e-05  -5.0490000514e-20  -1.7661693151e-20   1.0122453228e-01  -1.0626181597e-20   6.8873992838e-02   7.0006563046e-07   1.0636572323e-28  -4.0100158377e-32   9.3301728520e-16   1.4974718190e-02   3.4340338728e-03   7.9633952769e-02  -1.3486137382e-22   5.3749018362e-05   3.6244753511e-23   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.0376094732e+02  -1.8219733065e+06   1.6123944665e-01   1.1101147642e+00   5.8398610415e-06   9.7957271030e-05  -1.4473421819e-19  -5.5003303353e-20   9.3002910483e-02  -1.0488672483e-19   7.3097119808e-02   7.7810891369e-07  -8.3686864606e-28  -7.6361804198e-32   1.2886669400e-14   1.7046116279e-02   3.9660466997e-03   8.4078322867e-02  -5.6864843120e-22   6.0748483482e-05  -2.1371870931e-23   7.2865000000e-01
