# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4460598688e+02  -5.7412494468e+04   9.5323785137e-03   1.0186257858e+00   5.9572552488e-01   9.5459383063e-07   1.3417824827e-17   3.0741729451e-12   2.2491818911e-01   8.2951540693e-12   4.2972161941e-03   1.4055830673e-07   2.7454607336e-18   1.5951016628e-19   6.6242599555e-09   8.2578410775e-05   4.3048882282e-05   5.1911588435e-03   7.5707596934e-17   7.0676974936e-07   6.1382984295e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0684403466e+02  -1.7605263888e+05   2.6049237807e-02   8.5993330355e-01   1.0211759890e+01   6.7355917796e-06   6.2442263074e-16   3.5034769757e-13   2.1080922800e-01   3.8246758956e-11   1.1754077647e-02   5.4859940308e-07   6.0968065150e-17   3.8349959974e-18   3.7499895437e-08   7.3809331984e-04   2.4293333945e-04   1.4045491229e-02   2.5496114218e-15   4.8547312325e-06   3.9238625087e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.4797204664e+02  -2.9469277018e+05   4.0534937200e-02   7.7836858323e-01   3.3258969410e+01   1.4384299574e-05   4.0836750665e-15   4.9093802013e-14   1.9833223261e-01   7.8761725213e-11   1.8299465779e-02   8.6869113179e-07   2.6157760399e-16   1.6449988971e-17   8.2276587163e-08   1.7917160786e-03   4.9136095530e-04   2.1729726166e-02   1.2034037510e-14   1.0163060278e-05   3.2876334563e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7339762944e+02  -4.1333280217e+05   5.3461724799e-02   7.3409162943e-01   6.9267484975e+01   2.3025732899e-05   1.2041578143e-14   2.2428888693e-14   1.8710568417e-01   1.1107010263e-10   2.4143985122e-02   1.1026033821e-06   6.3129407786e-16   3.8210546743e-17   1.4057889988e-07   3.1533120986e-03   7.6314317812e-04   2.8531570765e-02   2.9357599868e-14   1.6035641752e-05   1.2541275216e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8648073772e+02  -5.3197169334e+05   6.5124021020e-02   7.1195346915e-01   1.1419688438e+02   3.2214116405e-05   2.3005538351e-14   2.8382846999e-14   1.7689221187e-01   1.2823964525e-10   2.9419300678e-02   1.2687401086e-06   1.1320711906e-15   6.4479327246e-17   2.1118894463e-07   4.7661053010e-03   1.0459829725e-03   3.4626523253e-02   5.1252607934e-14   2.2181751812e-05   2.9939134126e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.8951628406e+02  -6.5060035946e+05   7.5725192486e-02   7.0517049667e-01   1.6265282488e+02   4.1688005832e-05   3.2850385611e-14   3.1540693013e-14   1.6752807681e-01   1.3008084707e-10   3.4216513250e-02   1.3861178672e-06   1.6797663737e-15   8.8594120091e-17   2.9227096244e-07   6.5906146171e-03   1.3329164468e-03   4.0134074783e-02   7.2461724733e-14   2.8437569052e-05   5.0954133904e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.8418703676e+02  -7.6918163197e+05   8.5415513503e-02   7.1055332348e-01   2.1089300535e+02   5.1281207790e-05   3.7322286599e-14   2.6967532582e-14   1.5889241351e-01   1.1933850933e-10   3.8603024791e-02   1.4716709487e-06   2.1653038529e-15   1.0432678694e-16   3.8167273355e-07   8.5975155375e-03   1.6196643209e-03   4.5141543184e-02   8.7546789406e-14   3.4703983487e-05   6.6306439982e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.7182062182e+02  -8.8761278296e+05   9.4311181734e-02   7.2675314406e-01   2.5925775217e+02   6.0882662261e-05   3.4675580448e-14   1.8516151335e-14   1.5089184522e-01   9.9989384831e-11   4.2631004959e-02   1.5399926559e-06   2.4804252768e-15   1.0775371558e-16   4.7720170446e-07   1.0764037134e-02   1.9034670255e-03   4.9715827087e-02   9.2520145616e-14   4.0918620618e-05   6.8588088154e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.5357078952e+02  -1.0056668013e+06   1.0250500591e-01   7.5349228023e-01   3.1355357457e+02   7.0415730232e-05   2.6606848101e-14   1.0779596536e-14   1.4345184629e-01   7.6399327562e-11   4.6342156746e-02   1.6036181758e-06   2.5461284426e-15   9.8347789535e-17   5.7688763894e-07   1.3071926211e-02   2.1824945089e-03   5.3909938925e-02   8.6172562887e-14   4.7041004692e-05   5.7405999089e-18   7.4092200000e-01
